epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,63,91398.7890625,-227.01856994628906,-2.270185699462891,0.0,0.0,,,,,,7.58734
0,64,5408.68408203125,5.114857196807861,0.051148571968078614,0.0,0.0,,,,,,7.592208
0,65,50282.29296875,-116.6259536743164,-1.166259536743164,0.0,0.0,,,,,,7.596957
0,66,133996.640625,-261.34234619140625,-2.6134234619140626,0.0,0.0,,,,,,7.601767
0,67,15872.0625,-67.76054382324219,-0.6776054382324219,0.0,0.0,,,,,,7.606697
0,68,38973.38671875,-84.52641296386719,-0.8452641296386719,0.0,0.0,,,,,,7.611657
0,69,11353.76953125,-67.94906616210938,-0.6794906616210937,0.0,0.0,,,,,,7.616457
0,70,59147.12109375,-151.62957763671875,-1.5162957763671876,0.0,0.0,,,,,,7.621312
0,71,36050.7265625,-58.927879333496094,-0.5892787933349609,0.0,0.0,,,,,,7.626265
0,72,80314.078125,-194.88099670410156,-1.9488099670410157,0.0,0.0,,,,,,7.63099
0,73,30799.267578125,-125.03285217285156,-1.2503285217285156,0.0,0.0,,,,,,7.635755
0,74,13363.9697265625,-32.28097915649414,-0.3228097915649414,0.0,0.0,,,,,,7.640404
0,75,42638.54296875,-150.5586700439453,-1.5055867004394532,0.0,0.0,,,,,,7.645137
0,76,13345.2919921875,-3.7663590908050537,-0.037663590908050534,0.0,0.0,,,,,,7.649842
0,77,7020.00927734375,-26.798311233520508,-0.26798311233520505,0.0,0.0,,,,,,7.655682
0,78,1979.06982421875,-19.26629638671875,-0.1926629638671875,0.0,0.0,,,,,,7.660965
0,79,146461.0,-274.70025634765625,-2.7470025634765625,0.0,0.0,,,,,,7.665664
0,80,9400.1318359375,-42.01369857788086,-0.4201369857788086,0.0,0.0,,,,,,7.670363
0,81,122368.03125,-231.94129943847656,-2.3194129943847654,0.0,0.0,,,,,,7.675088
0,82,6427.30029296875,-44.03614044189453,-0.44036140441894533,0.0,0.0,,,,,,7.679722
0,83,8671.150390625,41.48830795288086,0.4148830795288086,0.0,0.0,,,,,,7.684451
0,84,65687.71875,-192.90162658691406,-1.9290162658691405,0.0,0.0,,,,,,7.689674
0,85,13974.1611328125,-77.5332260131836,-0.775332260131836,0.0,0.0,,,,,,7.694417
0,86,12637.3701171875,4.834739685058594,0.048347396850585936,0.0,0.0,,,,,,7.699057
0,87,19294.509765625,-70.72102355957031,-0.7072102355957032,0.0,0.0,,,,,,7.703699
0,88,7021.21826171875,-34.450279235839844,-0.3445027923583984,0.0,0.0,,,,,,7.708301
0,89,80801.171875,-214.49073791503906,-2.1449073791503905,0.0,0.0,,,,,,7.712936
0,90,94352.421875,-221.98094177246094,-2.2198094177246093,0.0,0.0,,,,,,7.717474
0,91,3389.98486328125,47.706581115722656,0.47706581115722657,0.0,0.0,,,,,,7.721997
0,92,5944.1162109375,-43.576133728027344,-0.43576133728027344,0.0,0.0,,,,,,7.726685
0,93,5098.63671875,-30.035879135131836,-0.3003587913513184,0.0,0.0,,,,,,7.731505
0,94,62751.1796875,-187.8329315185547,-1.878329315185547,0.0,0.0,,,,,,7.736213
0,95,49342.921875,-162.93275451660156,-1.6293275451660156,0.0,0.0,,,,,,7.740858
0,96,102843.7734375,-212.61846923828125,-2.1261846923828127,0.0,0.0,,,,,,7.745614
0,97,7821.34765625,24.55941390991211,0.2455941390991211,0.0,0.0,,,,,,7.750347
0,98,32943.5,-90.3244400024414,-0.9032444000244141,0.0,0.0,,,,,,7.755162
0,99,8188.36669921875,45.187442779541016,0.45187442779541015,0.0,0.0,,,,,,7.759873
0,100,4548.7177734375,-37.8718147277832,-0.37871814727783204,0.0,0.0,,,,,,7.764546
0,101,104171.4375,-239.85658264160156,-2.3985658264160157,0.0,0.0,,,,,,7.769166
0,102,13781.8994140625,-70.80999755859375,-0.7080999755859375,0.0,0.0,,,,,,7.773946
0,103,39870.76171875,-121.63695526123047,-1.2163695526123046,0.0,0.0,,,,,,7.778754
0,104,14861.4267578125,-64.03777313232422,-0.6403777313232422,0.0,0.0,,,,,,7.783583
0,105,23888.748046875,-85.9701156616211,-0.8597011566162109,0.0,0.0,,,,,,7.788289
0,106,17851.662109375,-30.361379623413086,-0.3036137962341309,0.0,0.0,,,,,,7.793756
0,107,15265.8056640625,-2.366480588912964,-0.02366480588912964,0.0,0.0,,,,,,7.798657
0,108,59472.70703125,-170.53591918945312,-1.7053591918945312,0.0,0.0,,,,,,7.803509
0,109,38675.28125,-88.38941955566406,-0.8838941955566406,0.0,0.0,,,,,,7.80834
0,110,26051.11328125,-59.05497360229492,-0.5905497360229492,0.0,0.0,,,,,,7.813027
0,111,78780.1875,-202.11402893066406,-2.021140289306641,0.0,0.0,,,,,,7.817869
0,112,97460.6953125,-214.62489318847656,-2.1462489318847657,0.0,0.0,,,,,,7.822555
0,113,30470.16015625,-53.75507736206055,-0.5375507736206054,0.0,0.0,,,,,,7.827225
0,114,8705.7314453125,28.156877517700195,0.28156877517700196,0.0,0.0,,,,,,7.83179
0,115,21549.333984375,-99.39944458007812,-0.9939944458007812,0.0,0.0,,,,,,7.836327
0,116,148505.21875,-278.87066650390625,-2.7887066650390624,0.0,0.0,,,,,,7.840944
0,117,36044.90234375,-129.31610107421875,-1.2931610107421876,0.0,0.0,,,,,,7.845486
0,118,33001.0546875,-86.26461029052734,-0.8626461029052734,0.0,0.0,,,,,,7.84998
0,119,11329.619140625,-46.3062629699707,-0.463062629699707,0.0,0.0,,,,,,7.854509
0,120,62597.84765625,-167.3486785888672,-1.673486785888672,0.0,0.0,,,,,,7.859105
0,121,16369.060546875,-12.534079551696777,-0.12534079551696778,0.0,0.0,,,,,,7.863702
0,122,8147.91455078125,-44.9691162109375,-0.449691162109375,0.0,0.0,,,,,,7.868239
0,123,10640.2216796875,92.3385009765625,0.923385009765625,0.0,0.0,,,,,,7.872797
0,124,92585.921875,-198.1484375,-1.981484375,0.0,0.0,,,,,,7.877447
0,125,4982.81640625,58.000118255615234,0.5800011825561523,0.0,0.0,,,,,,7.881984
0,126,340.44305419921875,10.70996379852295,0.10709963798522949,0.0,0.0,,,,,,7.886474
0,127,12733.30859375,22.013240814208984,0.22013240814208984,0.0,0.0,,,,,,7.890905
0,128,45899.59375,-83.17971801757812,-0.8317971801757813,0.0,0.0,,,,,,7.896091
0,129,44606.359375,-120.87133026123047,-1.2087133026123047,0.0,0.0,,,,,,7.900698
0,130,78073.5703125,-210.58323669433594,-2.105832366943359,0.0,0.0,,,,,,7.905251
0,131,27337.921875,-109.12258911132812,-1.0912258911132813,0.0,0.0,,,,,,7.909751
0,132,50798.28125,-166.8841094970703,-1.668841094970703,0.0,0.0,,,,,,7.914383
0,133,48873.34765625,-88.76668548583984,-0.8876668548583985,0.0,0.0,,,,,,7.918848
0,134,50344.16015625,-120.44184875488281,-1.2044184875488282,0.0,0.0,,,,,,7.923442
0,135,136358.328125,-269.2597961425781,-2.6925979614257813,0.0,0.0,,,,,,7.928248
0,136,15580.9072265625,-52.935279846191406,-0.5293527984619141,0.0,0.0,,,,,,7.932944
0,137,35161.6953125,-117.1905746459961,-1.171905746459961,0.0,0.0,,,,,,7.937833
0,138,99377.0,-198.82916259765625,-1.9882916259765624,0.0,0.0,,,,,,7.942549
0,139,24536.716796875,-105.63458251953125,-1.0563458251953124,0.0,0.0,,,,,,7.947249
0,140,175345.046875,-306.8443298339844,-3.0684432983398438,0.0,0.0,,,,,,7.951879
0,141,23419.470703125,-104.17025756835938,-1.0417025756835938,0.0,0.0,,,,,,7.956616
0,142,3392.314208984375,15.540266990661621,0.15540266990661622,0.0,0.0,,,,,,7.961247
0,143,2453.50927734375,-18.038923263549805,-0.18038923263549805,0.0,0.0,,,,,,7.965791
0,144,2539.646240234375,-11.854734420776367,-0.11854734420776367,0.0,0.0,,,,,,7.970446
0,145,80423.828125,-205.8468780517578,-2.058468780517578,0.0,0.0,,,,,,7.975074
0,146,18228.892578125,-9.456189155578613,-0.09456189155578613,0.0,0.0,,,,,,7.979748
0,147,24025.11328125,-109.50701904296875,-1.0950701904296876,0.0,0.0,,,,,,7.984331
0,148,79058.0546875,-190.88973999023438,-1.9088973999023438,0.0,0.0,,,,,,7.988912
0,149,3609.49755859375,54.92463684082031,0.5492463684082032,0.0,0.0,,,,,,7.993746
0,150,107948.765625,-239.6117401123047,-2.396117401123047,0.0,0.0,,,,,,7.999227
0,151,1630.4639892578125,-4.596602916717529,-0.04596602916717529,0.0,0.0,,,,,,8.004018
0,152,7138.65869140625,-23.170881271362305,-0.23170881271362304,0.0,0.0,,,,,,8.008813
0,153,61605.1484375,-163.45289611816406,-1.6345289611816407,0.0,0.0,,,,,,8.013575
0,154,16176.7939453125,-71.5405044555664,-0.7154050445556641,0.0,0.0,,,,,,8.018131
0,155,13448.1552734375,-75.6988296508789,-0.7569882965087891,0.0,0.0,,,,,,8.022923
0,156,17079.814453125,-79.25907897949219,-0.7925907897949219,0.0,0.0,,,,,,8.027582
0,157,110251.4921875,-249.5414276123047,-2.495414276123047,0.0,0.0,,,,,,8.032246
0,158,2576.184326171875,8.126126289367676,0.08126126289367676,0.0,0.0,,,,,,8.036779
0,159,10429.26171875,-57.61507797241211,-0.5761507797241211,0.0,0.0,,,,,,8.041361
0,160,116294.0390625,-255.5828094482422,-2.555828094482422,0.0,0.0,,,,,,8.045853
0,161,10950.4599609375,-35.961639404296875,-0.35961639404296875,0.0,0.0,,,,,,8.05031
0,162,21619.32421875,-16.66045570373535,-0.16660455703735352,0.0,0.0,,,,,,8.054793
0,163,31666.1640625,-112.9415512084961,-1.129415512084961,0.0,0.0,,,,,,8.059279
0,164,44150.3359375,-112.95677185058594,-1.1295677185058595,0.0,0.0,,,,,,8.063793
0,165,85313.9921875,-192.96229553222656,-1.9296229553222657,0.0,0.0,,,,,,8.06827
0,166,26206.146484375,-43.924705505371094,-0.4392470550537109,0.0,0.0,,,,,,8.072788
0,167,167920.328125,-293.2489013671875,-2.932489013671875,0.0,0.0,,,,,,8.077359
0,168,29434.607421875,-41.22352600097656,-0.4122352600097656,0.0,0.0,,,,,,8.081994
0,169,8082.18359375,84.10775756835938,0.8410775756835938,0.0,0.0,,,,,,8.0867
0,170,19850.4609375,-20.326881408691406,-0.20326881408691405,0.0,0.0,,,,,,8.091223
0,171,169804.796875,-297.13641357421875,-2.9713641357421876,0.0,0.0,,,,,,8.095668
0,172,83015.078125,-202.55088806152344,-2.0255088806152344,0.0,0.0,,,,,,8.100927
0,173,108081.3515625,-228.37167358398438,-2.283716735839844,0.0,0.0,,,,,,8.105483
0,174,1294.368408203125,-0.8991352319717407,-0.008991352319717406,0.0,0.0,,,,,,8.110001
0,175,2436.257568359375,-1.9306062459945679,-0.019306062459945678,0.0,0.0,,,,,,8.114494
0,176,41131.41796875,-69.050537109375,-0.69050537109375,0.0,0.0,,,,,,8.119103
0,177,28163.078125,-90.90367889404297,-0.9090367889404297,0.0,0.0,,,,,,8.123769
0,178,19917.63671875,-13.141932487487793,-0.13141932487487792,0.0,0.0,,,,,,8.128353
0,179,44304.87109375,-154.3436737060547,-1.5434367370605468,0.0,0.0,,,,,,8.133199
0,180,25514.06640625,-112.94686126708984,-1.1294686126708984,0.0,0.0,,,,,,8.137841
0,181,46616.78125,-80.80101013183594,-0.8080101013183594,0.0,0.0,,,,,,8.142582
0,182,6700.169921875,-12.078592300415039,-0.12078592300415039,0.0,0.0,,,,,,8.147269
0,183,9110.7216796875,38.544700622558594,0.3854470062255859,0.0,0.0,,,,,,8.151927
0,184,9229.0517578125,-3.4841439723968506,-0.034841439723968505,0.0,0.0,,,,,,8.156745
0,185,32151.296875,-116.19911193847656,-1.1619911193847656,0.0,0.0,,,,,,8.161425
0,186,47885.109375,-161.11773681640625,-1.6111773681640624,0.0,0.0,,,,,,8.165987
0,187,15665.3837890625,-64.08587646484375,-0.6408587646484375,0.0,0.0,,,,,,8.170783
0,188,3455.907958984375,51.28953170776367,0.5128953170776367,0.0,0.0,,,,,,8.175483
0,189,23757.779296875,-63.25374221801758,-0.6325374221801758,0.0,0.0,,,,,,8.180093
0,190,3055.9794921875,47.098106384277344,0.47098106384277344,0.0,0.0,,,,,,8.184743
0,191,4929.50439453125,9.526484489440918,0.09526484489440917,0.0,0.0,,,,,,8.189495
0,192,19458.951171875,-74.54560089111328,-0.7454560089111328,0.0,0.0,,,,,,8.194106
0,193,3513.050048828125,40.642391204833984,0.40642391204833983,0.0,0.0,,,,,,8.198886
0,194,39188.69921875,-140.74703979492188,-1.4074703979492187,0.0,0.0,,,,,,8.204376
0,195,64575.828125,-144.8404083251953,-1.4484040832519531,0.0,0.0,,,,,,8.209123
0,196,42800.921875,-137.10205078125,-1.3710205078125,0.0,0.0,,,,,,8.213876
0,197,4908.60400390625,-22.275007247924805,-0.22275007247924805,0.0,0.0,,,,,,8.218664
0,198,129349.65625,-268.1014099121094,-2.681014099121094,0.0,0.0,,,,,,8.223297
0,199,32986.22265625,-94.28419494628906,-0.9428419494628906,0.0,0.0,,,,,,8.227998
0,200,1984.54833984375,-2.707174062728882,-0.02707174062728882,0.0,0.0,,,,,,8.232631
0,201,10053.5654296875,33.42808532714844,0.3342808532714844,0.0,0.0,,,,,,8.237319
0,202,38683.6640625,-110.38165283203125,-1.1038165283203125,0.0,0.0,,,,,,8.241839
0,203,93716.859375,-230.5686492919922,-2.305686492919922,0.0,0.0,,,,,,8.246344
0,204,16416.087890625,-85.0984878540039,-0.850984878540039,0.0,0.0,,,,,,8.250868
0,205,8082.7900390625,38.5120849609375,0.385120849609375,0.0,0.0,,,,,,8.255442
0,206,144487.921875,-270.4856262207031,-2.704856262207031,0.0,0.0,,,,,,8.259959
0,207,3674.15185546875,-1.8457096815109253,-0.018457096815109254,0.0,0.0,,,,,,8.264632
0,208,7047.28076171875,27.780866622924805,0.27780866622924805,0.0,0.0,,,,,,8.269267
0,209,40207.375,-147.3715362548828,-1.4737153625488282,0.0,0.0,,,,,,8.273819
0,210,6211.42578125,17.127147674560547,0.17127147674560547,0.0,0.0,,,,,,8.278342
0,211,10399.619140625,-13.646608352661133,-0.13646608352661133,0.0,0.0,,,,,,8.283054
0,212,173731.078125,-304.70843505859375,-3.0470843505859375,0.0,0.0,,,,,,8.287674
0,213,7646.9453125,56.12940216064453,0.5612940216064453,0.0,0.0,,,,,,8.292188
0,214,95806.6484375,-233.06640625,-2.3306640625,0.0,0.0,,,,,,8.296742
0,215,135957.984375,-248.68089294433594,-2.4868089294433595,0.0,0.0,,,,,,8.301353
0,216,7806.216796875,8.493531227111816,0.08493531227111817,0.0,0.0,,,,,,8.306609
0,217,71707.8828125,-150.16757202148438,-1.5016757202148439,0.0,0.0,,,,,,8.311281
0,218,174316.703125,-296.48138427734375,-2.9648138427734376,0.0,0.0,,,,,,8.31593
0,219,32302.033203125,-115.9121322631836,-1.159121322631836,0.0,0.0,,,,,,8.320669
0,220,1274.8450927734375,32.438777923583984,0.32438777923583983,0.0,0.0,,,,,,8.325385
0,221,165102.21875,-297.4100646972656,-2.9741006469726563,0.0,0.0,,,,,,8.330164
0,222,8617.1787109375,-53.608123779296875,-0.5360812377929688,0.0,0.0,,,,,,8.334797
0,223,10212.912109375,93.88727569580078,0.9388727569580078,0.0,0.0,,,,,,8.339504
0,224,64004.61328125,-136.19647216796875,-1.3619647216796875,0.0,0.0,,,,,,8.344281
0,225,3919.58251953125,-19.805383682250977,-0.19805383682250977,0.0,0.0,,,,,,8.349186
0,226,33317.7265625,-101.90889739990234,-1.0190889739990234,0.0,0.0,,,,,,8.354323
0,227,41812.1484375,-143.73121643066406,-1.4373121643066407,0.0,0.0,,,,,,8.359384
0,228,2190.723388671875,31.086305618286133,0.3108630561828613,0.0,0.0,,,,,,8.36439
0,229,34590.56640625,-132.50784301757812,-1.3250784301757812,0.0,0.0,,,,,,8.369295
0,230,6118.18701171875,67.8721694946289,0.6787216949462891,0.0,0.0,,,,,,8.376896
0,231,75110.1171875,-205.471923828125,-2.05471923828125,0.0,0.0,,,,,,8.382089
0,232,41668.42578125,-148.48374938964844,-1.4848374938964843,0.0,0.0,,,,,,8.387374
0,233,108613.84375,-247.63497924804688,-2.4763497924804687,0.0,0.0,,,,,,8.392456
0,234,137702.421875,-254.1938018798828,-2.5419380187988283,0.0,0.0,,,,,,8.3976
0,235,5495.5341796875,69.84754180908203,0.6984754180908204,0.0,0.0,,,,,,8.402429
0,236,110263.46875,-240.97991943359375,-2.4097991943359376,0.0,0.0,,,,,,8.40747
0,237,9321.12890625,16.454097747802734,0.16454097747802734,0.0,0.0,,,,,,8.412249
0,238,17770.66796875,-86.77092742919922,-0.8677092742919922,0.0,0.0,,,,,,8.417758
0,239,2296.490966796875,4.551549434661865,0.045515494346618654,0.0,0.0,,,,,,8.422599
0,240,7111.234375,4.602709770202637,0.04602709770202637,0.0,0.0,,,,,,8.427423
0,241,175476.484375,-307.8632507324219,-3.078632507324219,0.0,0.0,,,,,,8.432117
0,242,63276.02734375,-186.3441925048828,-1.863441925048828,0.0,0.0,,,,,,8.436967
0,243,112976.5859375,-240.16836547851562,-2.401683654785156,0.0,0.0,,,,,,8.441729
0,244,92533.2578125,-228.86338806152344,-2.2886338806152344,0.0,0.0,,,,,,8.446408
0,245,44241.93359375,-155.1593780517578,-1.5515937805175781,0.0,0.0,,,,,,8.451117
0,246,15044.2470703125,-78.49417114257812,-0.7849417114257813,0.0,0.0,,,,,,8.455886
0,247,1997.5355224609375,-14.05421257019043,-0.1405421257019043,0.0,0.0,,,,,,8.460512
0,248,75604.1171875,-194.3035125732422,-1.9430351257324219,0.0,0.0,,,,,,8.465121
0,249,7257.66015625,56.53692626953125,0.5653692626953125,0.0,0.0,,,,,,8.469834
0,250,25165.75390625,-76.54643249511719,-0.7654643249511719,0.0,0.0,,,,,,8.474704
0,251,17574.078125,-32.2503776550293,-0.32250377655029294,0.0,0.0,,,,,,8.479425
0,252,15799.796875,-77.83177947998047,-0.7783177947998047,0.0,0.0,,,,,,8.484121
0,253,3225.005859375,-13.13868236541748,-0.1313868236541748,0.0,0.0,,,,,,8.48866
0,254,30196.33984375,-124.93737030029297,-1.2493737030029297,0.0,0.0,,,,,,8.493461
0,255,37077.6484375,-132.75733947753906,-1.3275733947753907,0.0,0.0,,,,,,8.498201
0,256,58526.62109375,-147.70472717285156,-1.4770472717285157,0.0,0.0,,,,,,8.502783
0,257,7020.353515625,34.63150405883789,0.3463150405883789,0.0,0.0,,,,,,8.507338
0,258,5609.12939453125,38.89790344238281,0.38897903442382814,0.0,0.0,,,,,,8.512209
0,259,151462.703125,-271.0993347167969,-2.710993347167969,0.0,0.0,,,,,,8.51701
0,260,32209.248046875,-120.5583724975586,-1.2055837249755859,0.0,0.0,,,,,,8.522291
0,261,97019.171875,-194.69970703125,-1.9469970703125,0.0,0.0,,,,,,8.527281
0,262,15579.740234375,-47.65950012207031,-0.47659500122070314,0.0,0.0,,,,,,8.532456
0,263,14676.91015625,-70.11361694335938,-0.7011361694335938,0.0,0.0,,,,,,8.537568
0,264,7014.70703125,71.28427124023438,0.7128427124023438,0.0,0.0,,,,,,8.542425
0,265,80123.3984375,-164.51014709472656,-1.6451014709472656,0.0,0.0,,,,,,8.547802
0,266,3684.724609375,56.504661560058594,0.5650466156005859,0.0,0.0,,,,,,8.554808
0,267,128675.9765625,-249.07797241210938,-2.4907797241210936,0.0,0.0,,,,,,8.561573
0,268,9941.537109375,0.5092055201530457,0.005092055201530456,0.0,0.0,,,,,,8.566827
0,269,72227.6796875,-148.97030639648438,-1.4897030639648436,0.0,0.0,,,,,,8.571865
0,270,84351.8515625,-189.2058563232422,-1.8920585632324218,0.0,0.0,,,,,,8.577966
0,271,23626.240234375,-82.08084106445312,-0.8208084106445312,0.0,0.0,,,,,,8.584006
0,272,30516.513671875,-113.31224060058594,-1.1331224060058593,0.0,0.0,,,,,,8.591055
0,273,102355.9453125,-231.73521423339844,-2.3173521423339842,0.0,0.0,,,,,,8.597322
0,274,7175.4609375,80.30824279785156,0.8030824279785156,0.0,0.0,,,,,,8.603001
0,275,11093.6181640625,-2.4059975147247314,-0.024059975147247316,0.0,0.0,,,,,,8.607439
0,276,114809.4453125,-244.11386108398438,-2.4411386108398436,0.0,0.0,,,,,,8.61355
0,277,12247.470703125,-51.85202407836914,-0.5185202407836914,0.0,0.0,,,,,,8.618507
0,278,7294.9033203125,-24.631378173828125,-0.24631378173828125,0.0,0.0,,,,,,8.623333
0,279,9285.7939453125,-48.71767044067383,-0.48717670440673827,0.0,0.0,,,,,,8.629281
0,280,5295.0859375,42.82966995239258,0.4282966995239258,0.0,0.0,,,,,,8.634392
0,281,180810.140625,-305.7203369140625,-3.057203369140625,0.0,0.0,,,,,,8.639745
0,282,2597.530517578125,50.183956146240234,0.5018395614624024,0.0,0.0,,,,,,8.644589
0,283,13727.4482421875,-10.313446998596191,-0.10313446998596192,0.0,0.0,,,,,,8.64974
0,284,987.037109375,13.600955963134766,0.13600955963134764,0.0,0.0,,,,,,8.654732
0,285,23555.384765625,-67.16130065917969,-0.6716130065917969,0.0,0.0,,,,,,8.659393
0,286,17060.955078125,-88.73062133789062,-0.8873062133789062,0.0,0.0,,,,,,8.664172
0,287,20909.6640625,-59.0711784362793,-0.5907117843627929,0.0,0.0,,,,,,8.669473
0,288,16494.9453125,-67.86653900146484,-0.6786653900146484,0.0,0.0,,,,,,8.67441
0,289,2315.043701171875,10.914129257202148,0.10914129257202149,0.0,0.0,,,,,,8.679381
