epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,21,9.628405570983887,-219.4239044189453,-2.194239044189453,0.0,0.0,,,,,,1778.184751
0,22,6.80673360824585,-178.52915954589844,-1.7852915954589843,0.0,0.0,,,,,,1778.190583
0,23,6.685719966888428,-164.52430725097656,-1.6452430725097655,0.0,0.0,,,,,,1778.196159
0,24,4.3054423332214355,-117.26920318603516,-1.1726920318603515,0.0,0.0,,,,,,1778.201734
0,25,12.535258293151855,-258.2541809082031,-2.582541809082031,0.0,0.0,,,,,,1778.20744
0,26,3.0195040702819824,-113.48872375488281,-1.1348872375488281,0.0,0.0,,,,,,1778.213005
0,27,5.111774921417236,-161.99143981933594,-1.6199143981933595,0.0,0.0,,,,,,1778.219502
0,28,1.9011234045028687,-77.14675903320312,-0.7714675903320313,0.0,0.0,,,,,,1778.225288
0,29,10.604857444763184,-203.7947998046875,-2.037947998046875,0.0,0.0,,,,,,1778.231632
0,30,11.446224212646484,-218.08799743652344,-2.1808799743652343,0.0,0.0,,,,,,1778.237642
0,31,1.7822343111038208,-54.71281433105469,-0.5471281433105468,0.0,0.0,,,,,,1778.243454
0,32,8.151180267333984,-204.76400756835938,-2.047640075683594,0.0,0.0,,,,,,1778.251293
0,33,8.027573585510254,-204.02708435058594,-2.0402708435058594,0.0,0.0,,,,,,1778.256882
0,34,0.8911787867546082,-2.2306206226348877,-0.022306206226348876,0.0,0.0,,,,,,1778.263071
0,35,0.7281501889228821,-45.37556457519531,-0.45375564575195315,0.0,0.0,,,,,,1778.268584
0,36,8.919084548950195,-201.16836547851562,-2.0116836547851564,0.0,0.0,,,,,,1778.274078
0,37,8.797967910766602,-215.67379760742188,-2.156737976074219,0.0,0.0,,,,,,1778.279571
0,38,3.87086820602417,-67.7372817993164,-0.6773728179931641,0.0,0.0,,,,,,1778.284971
0,39,3.653083562850952,-105.49613189697266,-1.0549613189697267,0.0,0.0,,,,,,1778.290412
0,40,8.610848426818848,-179.32212829589844,-1.7932212829589844,0.0,0.0,,,,,,1778.295869
0,41,13.185598373413086,-251.97207641601562,-2.5197207641601564,0.0,0.0,,,,,,1778.301341
0,42,8.74594783782959,-185.06227111816406,-1.8506227111816407,0.0,0.0,,,,,,1778.306827
0,43,2.5986135005950928,-39.5518798828125,-0.395518798828125,0.0,0.0,,,,,,1778.315323
0,44,4.7807111740112305,-111.20079803466797,-1.1120079803466796,0.0,0.0,,,,,,1778.321613
0,45,16.34344482421875,-285.50030517578125,-2.8550030517578127,0.0,0.0,,,,,,1778.331356
0,46,0.023545123636722565,8.738051414489746,0.08738051414489746,0.0,0.0,,,,,,1778.337589
0,47,3.505833387374878,-128.0883026123047,-1.2808830261230468,0.0,0.0,,,,,,1778.343441
0,48,1.0243107080459595,-64.2181396484375,-0.642181396484375,0.0,0.0,,,,,,1778.349355
0,49,10.319567680358887,-223.2406463623047,-2.2324064636230467,0.0,0.0,,,,,,1778.355474
0,50,14.678564071655273,-264.3521423339844,-2.643521423339844,0.0,0.0,,,,,,1778.361581
0,51,13.478082656860352,-267.86114501953125,-2.6786114501953127,0.0,0.0,,,,,,1778.368319
0,52,0.6104162931442261,-41.27327346801758,-0.4127327346801758,0.0,0.0,,,,,,1778.374715
0,53,1.4117904901504517,-74.49394226074219,-0.7449394226074219,0.0,0.0,,,,,,1778.380783
0,54,15.839200973510742,-266.772705078125,-2.66772705078125,0.0,0.0,,,,,,1778.386886
0,55,0.24164828658103943,-23.562191009521484,-0.23562191009521485,0.0,0.0,,,,,,1778.393012
0,56,5.969240665435791,-172.82229614257812,-1.7282229614257814,0.0,0.0,,,,,,1778.399162
0,57,0.5072579383850098,-39.56393051147461,-0.3956393051147461,0.0,0.0,,,,,,1778.405319
0,58,4.976897716522217,-154.17945861816406,-1.5417945861816407,0.0,0.0,,,,,,1778.411341
0,59,2.0564839839935303,-18.12103271484375,-0.1812103271484375,0.0,0.0,,,,,,1778.417662
0,60,3.7844815254211426,-137.6338348388672,-1.376338348388672,0.0,0.0,,,,,,1778.424327
0,61,3.7855424880981445,-68.8890380859375,-0.688890380859375,0.0,0.0,,,,,,1778.438635
0,62,5.3840227127075195,-152.8050079345703,-1.528050079345703,0.0,0.0,,,,,,1778.448908
0,63,14.110325813293457,-271.7174987792969,-2.7171749877929687,0.0,0.0,,,,,,1778.454563
0,64,1.325120449066162,-74.90296936035156,-0.7490296936035157,0.0,0.0,,,,,,1778.460123
0,65,6.8708391189575195,-183.09068298339844,-1.8309068298339843,0.0,0.0,,,,,,1778.465681
0,66,7.815444469451904,-209.0668487548828,-2.090668487548828,0.0,0.0,,,,,,1778.471188
0,67,3.5028014183044434,-55.2881965637207,-0.552881965637207,0.0,0.0,,,,,,1778.476722
0,68,1.0520890951156616,-58.9853630065918,-0.589853630065918,0.0,0.0,,,,,,1778.482806
0,69,8.000481605529785,-197.24330139160156,-1.9724330139160156,0.0,0.0,,,,,,1778.488498
0,70,2.8667616844177246,-105.37986755371094,-1.0537986755371094,0.0,0.0,,,,,,1778.494022
0,71,3.86769962310791,-121.12471008300781,-1.211247100830078,0.0,0.0,,,,,,1778.499396
0,72,0.9094069004058838,-42.5383186340332,-0.425383186340332,0.0,0.0,,,,,,1778.506017
0,73,1.5720852613449097,-34.27004623413086,-0.3427004623413086,0.0,0.0,,,,,,1778.511742
0,74,11.504858016967773,-219.75228881835938,-2.1975228881835935,0.0,0.0,,,,,,1778.519728
0,75,7.23280668258667,-191.38583374023438,-1.9138583374023437,0.0,0.0,,,,,,1778.525992
0,76,2.7600467205047607,-112.47041320800781,-1.1247041320800781,0.0,0.0,,,,,,1778.532094
0,77,3.615851402282715,-50.69340515136719,-0.5069340515136719,0.0,0.0,,,,,,1778.538704
0,78,2.7058396339416504,-33.259159088134766,-0.33259159088134765,0.0,0.0,,,,,,1778.544413
0,79,5.412265777587891,-111.69532775878906,-1.1169532775878905,0.0,0.0,,,,,,1778.550011
0,80,4.2708845138549805,-139.5587921142578,-1.3955879211425781,0.0,0.0,,,,,,1778.555499
0,81,3.388448715209961,-123.22773742675781,-1.232277374267578,0.0,0.0,,,,,,1778.560988
0,82,3.7683613300323486,-131.26319885253906,-1.3126319885253905,0.0,0.0,,,,,,1778.566609
0,83,1.5331475734710693,-66.21083068847656,-0.6621083068847656,0.0,0.0,,,,,,1778.572147
0,84,1.8046460151672363,-82.99917602539062,-0.8299917602539062,0.0,0.0,,,,,,1778.577654
0,85,6.099756240844727,-127.97490692138672,-1.279749069213867,0.0,0.0,,,,,,1778.58384
0,86,4.404022216796875,-150.19482421875,-1.5019482421875,0.0,0.0,,,,,,1778.589679
0,87,4.911652565002441,-164.86416625976562,-1.6486416625976563,0.0,0.0,,,,,,1778.595248
0,88,13.726715087890625,-256.143798828125,-2.56143798828125,0.0,0.0,,,,,,1778.600761
0,89,9.421124458312988,-181.732421875,-1.81732421875,0.0,0.0,,,,,,1778.608123
0,90,6.011114597320557,-171.3397979736328,-1.7133979797363281,0.0,0.0,,,,,,1778.613994
0,91,1.4082293510437012,-18.61664390563965,-0.1861664390563965,0.0,0.0,,,,,,1778.622243
0,92,3.596614360809326,-97.87848663330078,-0.9787848663330078,0.0,0.0,,,,,,1778.628852
0,93,5.2932305335998535,-168.3111572265625,-1.683111572265625,0.0,0.0,,,,,,1778.636659
0,94,3.667844533920288,-101.99518585205078,-1.0199518585205078,0.0,0.0,,,,,,1778.642442
0,95,1.5232876539230347,-66.8321304321289,-0.6683213043212891,0.0,0.0,,,,,,1778.649598
0,96,8.564492225646973,-200.0077667236328,-2.000077667236328,0.0,0.0,,,,,,1778.655028
0,97,4.450753211975098,-77.52749633789062,-0.7752749633789062,0.0,0.0,,,,,,1778.660748
0,98,11.105304718017578,-248.1718292236328,-2.4817182922363283,0.0,0.0,,,,,,1778.666251
0,99,11.20818042755127,-225.79354858398438,-2.2579354858398437,0.0,0.0,,,,,,1778.671799
0,100,3.5729804039001465,-128.77450561523438,-1.2877450561523438,0.0,0.0,,,,,,1778.677309
0,101,1.0259623527526855,-62.11055374145508,-0.6211055374145508,0.0,0.0,,,,,,1778.68331
0,102,4.399372577667236,-79.6156997680664,-0.7961569976806641,0.0,0.0,,,,,,1778.689288
0,103,1.878205418586731,-89.17142486572266,-0.8917142486572266,0.0,0.0,,,,,,1778.694821
0,104,13.508373260498047,-256.96124267578125,-2.5696124267578124,0.0,0.0,,,,,,1778.700138
0,105,9.12768840789795,-216.07968139648438,-2.160796813964844,0.0,0.0,,,,,,1778.706915
0,106,5.433130741119385,-117.35594940185547,-1.1735594940185547,0.0,0.0,,,,,,1778.715463
0,107,1.0828131437301636,18.91169548034668,0.1891169548034668,0.0,0.0,,,,,,1778.724468
0,108,11.89405345916748,-238.17173767089844,-2.3817173767089845,0.0,0.0,,,,,,1778.735404
0,109,4.518106460571289,-131.9735870361328,-1.3197358703613282,0.0,0.0,,,,,,1778.741737
0,110,7.304774761199951,-144.6969757080078,-1.4469697570800781,0.0,0.0,,,,,,1778.747801
0,111,5.502979278564453,-166.0777587890625,-1.660777587890625,0.0,0.0,,,,,,1778.753812
0,112,0.001244968269020319,2.027557373046875,0.02027557373046875,0.0,0.0,,,,,,1778.759191
0,113,1.6083028316497803,-85.73978424072266,-0.8573978424072266,0.0,0.0,,,,,,1778.764847
0,114,5.451547622680664,-113.53007507324219,-1.135300750732422,0.0,0.0,,,,,,1778.770864
0,115,2.7758989334106445,-94.1636962890625,-0.941636962890625,0.0,0.0,,,,,,1778.776429
0,116,8.3560152053833,-199.91012573242188,-1.9991012573242188,0.0,0.0,,,,,,1778.782122
0,117,3.4133362770080566,-115.12356567382812,-1.1512356567382813,0.0,0.0,,,,,,1778.787796
0,118,13.143819808959961,-240.50697326660156,-2.4050697326660155,0.0,0.0,,,,,,1778.793663
0,119,1.0118722915649414,-57.67316436767578,-0.5767316436767578,0.0,0.0,,,,,,1778.800128
0,120,10.26174259185791,-228.5091094970703,-2.2850910949707033,0.0,0.0,,,,,,1778.808386
0,121,6.885622501373291,-142.46762084960938,-1.4246762084960938,0.0,0.0,,,,,,1778.81552
0,122,4.857483863830566,-148.28173828125,-1.4828173828125,0.0,0.0,,,,,,1778.821098
0,123,3.1633646488189697,-77.25857543945312,-0.7725857543945313,0.0,0.0,,,,,,1778.827843
0,124,4.795901298522949,-114.36036682128906,-1.1436036682128907,0.0,0.0,,,,,,1778.833838
0,125,8.887173652648926,-167.606689453125,-1.67606689453125,0.0,0.0,,,,,,1778.840057
0,126,5.036331653594971,-156.0243682861328,-1.5602436828613282,0.0,0.0,,,,,,1778.845851
0,127,2.3846402168273926,-103.1194076538086,-1.031194076538086,0.0,0.0,,,,,,1778.851957
0,128,2.78871488571167,-112.32989501953125,-1.1232989501953126,0.0,0.0,,,,,,1778.85758
0,129,1.977480173110962,-95.59944152832031,-0.9559944152832032,0.0,0.0,,,,,,1778.86301
0,130,3.5181260108947754,-126.82421875,-1.2682421875,0.0,0.0,,,,,,1778.868504
0,131,2.5528359413146973,-106.5855712890625,-1.065855712890625,0.0,0.0,,,,,,1778.87408
0,132,2.8148584365844727,-118.76715850830078,-1.1876715850830077,0.0,0.0,,,,,,1778.879545
0,133,5.68202018737793,-166.775390625,-1.66775390625,0.0,0.0,,,,,,1778.885048
0,134,2.2147364616394043,-69.0291519165039,-0.6902915191650391,0.0,0.0,,,,,,1778.890478
0,135,3.1181933879852295,-98.17105865478516,-0.9817105865478516,0.0,0.0,,,,,,1778.89602
0,136,1.6563904285430908,-33.72275924682617,-0.3372275924682617,0.0,0.0,,,,,,1778.902389
0,137,15.79111099243164,-284.7857666015625,-2.847857666015625,0.0,0.0,,,,,,1778.908163
0,138,4.208120822906494,-86.41146850585938,-0.8641146850585938,0.0,0.0,,,,,,1778.916175
0,139,16.01226043701172,-278.5770263671875,-2.785770263671875,0.0,0.0,,,,,,1778.922713
0,140,0.6620609164237976,-46.960357666015625,-0.46960357666015623,0.0,0.0,,,,,,1778.928761
0,141,4.807725429534912,-99.95159912109375,-0.9995159912109375,0.0,0.0,,,,,,1778.934997
0,142,4.2309675216674805,-106.98243713378906,-1.0698243713378905,0.0,0.0,,,,,,1778.943674
0,143,9.21929931640625,-229.91384887695312,-2.299138488769531,0.0,0.0,,,,,,1778.949183
0,144,1.983353614807129,-83.16552734375,-0.8316552734375,0.0,0.0,,,,,,1778.954733
0,145,1.2485615015029907,-31.075279235839844,-0.3107527923583984,0.0,0.0,,,,,,1778.960421
0,146,4.79400110244751,-163.2805938720703,-1.6328059387207032,0.0,0.0,,,,,,1778.965984
0,147,0.5173041820526123,-32.48149108886719,-0.32481491088867187,0.0,0.0,,,,,,1778.9716
0,148,17.224958419799805,-292.7115478515625,-2.927115478515625,0.0,0.0,,,,,,1778.977065
0,149,17.12480354309082,-288.58905029296875,-2.8858905029296875,0.0,0.0,,,,,,1778.982646
0,150,12.614521980285645,-256.79901123046875,-2.5679901123046873,0.0,0.0,,,,,,1778.98829
0,151,10.66119384765625,-222.85992431640625,-2.2285992431640627,0.0,0.0,,,,,,1778.993876
0,152,5.059513092041016,-142.80648803710938,-1.4280648803710938,0.0,0.0,,,,,,1778.999922
0,153,2.026515483856201,-93.69384002685547,-0.9369384002685547,0.0,0.0,,,,,,1779.00609
0,154,7.11047887802124,-198.491455078125,-1.98491455078125,0.0,0.0,,,,,,1779.016704
0,155,0.6692700982093811,-33.36729431152344,-0.3336729431152344,0.0,0.0,,,,,,1779.022525
0,156,7.808078765869141,-174.01788330078125,-1.7401788330078125,0.0,0.0,,,,,,1779.028912
0,157,10.870671272277832,-241.67713928222656,-2.4167713928222656,0.0,0.0,,,,,,1779.034616
0,158,12.043004989624023,-254.3448944091797,-2.543448944091797,0.0,0.0,,,,,,1779.043153
0,159,14.806882858276367,-279.9189147949219,-2.799189147949219,0.0,0.0,,,,,,1779.049861
0,160,2.8356611728668213,-98.75523376464844,-0.9875523376464844,0.0,0.0,,,,,,1779.055919
0,161,2.644307851791382,-76.81224822998047,-0.7681224822998047,0.0,0.0,,,,,,1779.061601
0,162,7.111414432525635,-146.5447998046875,-1.465447998046875,0.0,0.0,,,,,,1779.067107
0,163,4.8530755043029785,-108.78294372558594,-1.0878294372558595,0.0,0.0,,,,,,1779.07257
0,164,6.226197719573975,-166.65481567382812,-1.6665481567382812,0.0,0.0,,,,,,1779.078015
0,165,4.372150421142578,-72.62948608398438,-0.7262948608398437,0.0,0.0,,,,,,1779.083676
0,166,5.261320114135742,-168.6451873779297,-1.6864518737792968,0.0,0.0,,,,,,1779.089198
0,167,2.21940279006958,-96.04525756835938,-0.9604525756835938,0.0,0.0,,,,,,1779.094706
0,168,1.5280706882476807,-43.15464401245117,-0.4315464401245117,0.0,0.0,,,,,,1779.10014
0,169,2.836848735809326,-57.7406005859375,-0.577406005859375,0.0,0.0,,,,,,1779.106343
0,170,4.332395076751709,-121.88330841064453,-1.2188330841064454,0.0,0.0,,,,,,1779.115407
0,171,16.85235023498535,-297.8892822265625,-2.978892822265625,0.0,0.0,,,,,,1779.124663
0,172,0.04328367859125137,4.354404926300049,0.04354404926300049,0.0,0.0,,,,,,1779.130489
0,173,10.871604919433594,-218.99819946289062,-2.1899819946289063,0.0,0.0,,,,,,1779.139712
0,174,4.28667688369751,-113.90210723876953,-1.1390210723876952,0.0,0.0,,,,,,1779.147022
0,175,2.96602201461792,-37.78724670410156,-0.3778724670410156,0.0,0.0,,,,,,1779.152684
0,176,4.840723991394043,-122.30567932128906,-1.2230567932128906,0.0,0.0,,,,,,1779.158347
0,177,2.220665693283081,-64.71984100341797,-0.6471984100341797,0.0,0.0,,,,,,1779.165741
0,178,2.8508777618408203,-54.3598518371582,-0.543598518371582,0.0,0.0,,,,,,1779.17343
0,179,0.8727589845657349,-54.91822814941406,-0.5491822814941406,0.0,0.0,,,,,,1779.178926
0,180,0.1060764342546463,-8.700398445129395,-0.08700398445129394,0.0,0.0,,,,,,1779.184644
0,181,5.847695350646973,-167.96498107910156,-1.6796498107910156,0.0,0.0,,,,,,1779.191537
0,182,8.169953346252441,-212.85888671875,-2.1285888671875,0.0,0.0,,,,,,1779.199517
0,183,9.907164573669434,-220.7324981689453,-2.207324981689453,0.0,0.0,,,,,,1779.206359
0,184,4.0445733070373535,-126.12294006347656,-1.2612294006347655,0.0,0.0,,,,,,1779.212168
0,185,2.7565553188323975,-59.94906234741211,-0.5994906234741211,0.0,0.0,,,,,,1779.218159
0,186,3.7621986865997314,-113.18943786621094,-1.1318943786621094,0.0,0.0,,,,,,1779.226197
0,187,7.953994274139404,-209.5633544921875,-2.095633544921875,0.0,0.0,,,,,,1779.23283
0,188,2.123955249786377,-32.281578063964844,-0.32281578063964844,0.0,0.0,,,,,,1779.241368
0,189,0.1430996060371399,-13.669990539550781,-0.1366999053955078,0.0,0.0,,,,,,1779.247595
0,190,3.291879653930664,-125.23747253417969,-1.252374725341797,0.0,0.0,,,,,,1779.25318
0,191,5.035167217254639,-161.84707641601562,-1.6184707641601563,0.0,0.0,,,,,,1779.258715
0,192,1.2708016633987427,-70.55097961425781,-0.7055097961425781,0.0,0.0,,,,,,1779.264274
0,193,6.44511604309082,-156.00241088867188,-1.5600241088867188,0.0,0.0,,,,,,1779.269877
0,194,14.90618896484375,-278.73602294921875,-2.7873602294921875,0.0,0.0,,,,,,1779.275367
0,195,2.1550779342651367,-98.97378540039062,-0.9897378540039062,0.0,0.0,,,,,,1779.280826
0,196,10.312557220458984,-231.1422882080078,-2.311422882080078,0.0,0.0,,,,,,1779.286342
0,197,1.80976402759552,-71.532470703125,-0.71532470703125,0.0,0.0,,,,,,1779.291842
0,198,6.099742889404297,-140.76271057128906,-1.4076271057128906,0.0,0.0,,,,,,1779.29737
0,199,7.640637397766113,-163.59072875976562,-1.6359072875976564,0.0,0.0,,,,,,1779.303084
0,200,0.8653656840324402,14.846949577331543,0.14846949577331542,0.0,0.0,,,,,,1779.309495
0,201,8.907712936401367,-225.72979736328125,-2.2572979736328125,0.0,0.0,,,,,,1779.31584
0,202,4.760638236999512,-156.8546142578125,-1.568546142578125,0.0,0.0,,,,,,1779.322089
0,203,4.100352764129639,-92.98518371582031,-0.9298518371582031,0.0,0.0,,,,,,1779.328053
0,204,1.547247052192688,-12.727667808532715,-0.12727667808532714,0.0,0.0,,,,,,1779.334615
0,205,3.6760458946228027,-79.53994750976562,-0.7953994750976563,0.0,0.0,,,,,,1779.340811
0,206,1.1688894033432007,-45.426490783691406,-0.4542649078369141,0.0,0.0,,,,,,1779.346427
0,207,11.283965110778809,-237.1659393310547,-2.371659393310547,0.0,0.0,,,,,,1779.352135
0,208,0.966474711894989,1.360254168510437,0.01360254168510437,0.0,0.0,,,,,,1779.358216
0,209,3.631969451904297,-89.07353973388672,-0.8907353973388672,0.0,0.0,,,,,,1779.363779
0,210,4.848254203796387,-142.63377380371094,-1.4263377380371094,0.0,0.0,,,,,,1779.369312
0,211,0.6951136589050293,-36.37787628173828,-0.3637787628173828,0.0,0.0,,,,,,1779.374819
0,212,5.373053073883057,-165.4055938720703,-1.6540559387207032,0.0,0.0,,,,,,1779.380366
0,213,15.997053146362305,-288.5279541015625,-2.885279541015625,0.0,0.0,,,,,,1779.386048
0,214,11.013774871826172,-237.055419921875,-2.37055419921875,0.0,0.0,,,,,,1779.391607
0,215,7.522569179534912,-191.74273681640625,-1.9174273681640626,0.0,0.0,,,,,,1779.397218
0,216,12.565285682678223,-258.772705078125,-2.58772705078125,0.0,0.0,,,,,,1779.40281
0,217,9.66244888305664,-222.57933044433594,-2.2257933044433593,0.0,0.0,,,,,,1779.408957
0,218,13.034367561340332,-244.2753143310547,-2.4427531433105467,0.0,0.0,,,,,,1779.414541
0,219,3.1307060718536377,-87.269287109375,-0.87269287109375,0.0,0.0,,,,,,1779.421239
0,220,0.07833822071552277,-4.555410385131836,-0.04555410385131836,0.0,0.0,,,,,,1779.428045
0,221,3.8989601135253906,-64.43501281738281,-0.6443501281738281,0.0,0.0,,,,,,1779.434151
0,222,11.182876586914062,-212.70281982421875,-2.1270281982421877,0.0,0.0,,,,,,1779.440541
0,223,0.6612504124641418,-23.754356384277344,-0.23754356384277345,0.0,0.0,,,,,,1779.446754
0,224,4.456026077270508,-152.05233764648438,-1.5205233764648438,0.0,0.0,,,,,,1779.452779
0,225,2.7889163494110107,-36.96525192260742,-0.3696525192260742,0.0,0.0,,,,,,1779.458315
0,226,9.516646385192871,-189.01101684570312,-1.8901101684570312,0.0,0.0,,,,,,1779.464018
0,227,3.0000360012054443,-118.7260971069336,-1.187260971069336,0.0,0.0,,,,,,1779.469611
0,228,3.2726125717163086,-66.88430786132812,-0.6688430786132813,0.0,0.0,,,,,,1779.47537
0,229,1.3380889892578125,-23.39869499206543,-0.2339869499206543,0.0,0.0,,,,,,1779.480879
0,230,1.2129878997802734,-59.60711669921875,-0.5960711669921875,0.0,0.0,,,,,,1779.486418
0,231,7.287561416625977,-195.4901885986328,-1.954901885986328,0.0,0.0,,,,,,1779.492133
0,232,7.635451316833496,-198.087158203125,-1.98087158203125,0.0,0.0,,,,,,1779.497925
0,233,17.661468505859375,-306.79827880859375,-3.0679827880859376,0.0,0.0,,,,,,1779.503761
0,234,7.233799934387207,-172.9379425048828,-1.7293794250488281,0.0,0.0,,,,,,1779.509416
0,235,4.586534023284912,-154.9551544189453,-1.5495515441894532,0.0,0.0,,,,,,1779.515376
0,236,0.9235941171646118,-45.5879020690918,-0.45587902069091796,0.0,0.0,,,,,,1779.522309
0,237,1.1874489784240723,-51.8262825012207,-0.518262825012207,0.0,0.0,,,,,,1779.528764
0,238,4.329254150390625,-144.2242431640625,-1.442242431640625,0.0,0.0,,,,,,1779.534546
0,239,3.888115882873535,-55.810123443603516,-0.5581012344360352,0.0,0.0,,,,,,1779.543584
0,240,5.614765644073486,-175.20046997070312,-1.7520046997070313,0.0,0.0,,,,,,1779.550399
0,241,1.5565131902694702,-82.13330841064453,-0.8213330841064453,0.0,0.0,,,,,,1779.558526
0,242,13.889240264892578,-269.6670227050781,-2.6966702270507814,0.0,0.0,,,,,,1779.564154
0,243,6.833054542541504,-143.12255859375,-1.4312255859375,0.0,0.0,,,,,,1779.569469
0,244,4.992876052856445,-137.25294494628906,-1.3725294494628906,0.0,0.0,,,,,,1779.575346
0,245,3.3730788230895996,-127.29383087158203,-1.2729383087158204,0.0,0.0,,,,,,1779.581061
0,246,6.105533599853516,-125.8714828491211,-1.2587148284912109,0.0,0.0,,,,,,1779.586751
0,247,2.242912530899048,-101.61808776855469,-1.0161808776855468,0.0,0.0,,,,,,1779.592234
0,248,4.4981913566589355,-145.09068298339844,-1.4509068298339844,0.0,0.0,,,,,,1779.597661
0,249,0.7994496822357178,-53.910709381103516,-0.5391070938110352,0.0,0.0,,,,,,1779.603094
0,250,10.567950248718262,-205.64366149902344,-2.0564366149902344,0.0,0.0,,,,,,1779.609329
0,251,4.455245018005371,-151.92018127441406,-1.5192018127441407,0.0,0.0,,,,,,1779.617497
0,252,9.030384063720703,-197.4120330810547,-1.9741203308105468,0.0,0.0,,,,,,1779.627801
0,253,9.227239608764648,-183.66249084472656,-1.8366249084472657,0.0,0.0,,,,,,1779.634183
0,254,0.9526089429855347,-57.931060791015625,-0.5793106079101562,0.0,0.0,,,,,,1779.642565
0,255,12.956119537353516,-263.0775146484375,-2.630775146484375,0.0,0.0,,,,,,1779.649344
0,256,5.36153507232666,-147.91294860839844,-1.4791294860839843,0.0,0.0,,,,,,1779.655818
0,257,0.0068027302622795105,4.544371604919434,0.04544371604919434,0.0,0.0,,,,,,1779.663235
0,258,4.126852989196777,-143.5567169189453,-1.4355671691894532,0.0,0.0,,,,,,1779.668725
0,259,2.1302335262298584,-94.32493591308594,-0.9432493591308594,0.0,0.0,,,,,,1779.674289
0,260,15.168505668640137,-270.6945495605469,-2.706945495605469,0.0,0.0,,,,,,1779.680147
0,261,6.043571949005127,-173.1824493408203,-1.7318244934082032,0.0,0.0,,,,,,1779.685832
0,262,1.6154521703720093,-83.62369537353516,-0.8362369537353516,0.0,0.0,,,,,,1779.691667
0,263,1.8942439556121826,-49.53232955932617,-0.4953232955932617,0.0,0.0,,,,,,1779.697205
0,264,2.9192752838134766,-104.2866439819336,-1.042866439819336,0.0,0.0,,,,,,1779.702693
0,265,1.9586986303329468,-17.09588050842285,-0.1709588050842285,0.0,0.0,,,,,,1779.708249
0,266,1.6449644565582275,-5.299533843994141,-0.052995338439941406,0.0,0.0,,,,,,1779.714487
0,267,1.4514261484146118,-56.598045349121094,-0.565980453491211,0.0,0.0,,,,,,1779.721353
0,268,5.942624092102051,-160.57696533203125,-1.6057696533203125,0.0,0.0,,,,,,1779.732033
0,269,1.1618828773498535,15.1188325881958,0.15118832588195802,0.0,0.0,,,,,,1779.737953
0,270,4.524364948272705,-148.6102294921875,-1.486102294921875,0.0,0.0,,,,,,1779.745071
0,271,3.2755393981933594,-117.72650909423828,-1.1772650909423827,0.0,0.0,,,,,,1779.750672
0,272,16.21356201171875,-275.2563171386719,-2.752563171386719,0.0,0.0,,,,,,1779.756816
0,273,3.909167528152466,-125.7493896484375,-1.257493896484375,0.0,0.0,,,,,,1779.762215
0,274,6.929703712463379,-157.4262237548828,-1.5742622375488282,0.0,0.0,,,,,,1779.767619
