epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,89,47102.1640625,-181.73245239257812,-1.8173245239257811,0.0,0.0,,,,,,8.688506
0,90,30046.9140625,-171.3397979736328,-1.7133979797363281,0.0,0.0,,,,,,8.693736
0,91,7038.83056640625,-18.616653442382812,-0.18616653442382813,0.0,0.0,,,,,,8.698965
0,92,17980.291015625,-97.87848663330078,-0.9787848663330078,0.0,0.0,,,,,,8.705192
0,93,26465.609375,-168.31117248535156,-1.6831117248535157,0.0,0.0,,,,,,8.710967
0,94,18336.68359375,-101.99518585205078,-1.0199518585205078,0.0,0.0,,,,,,8.720838
0,95,7614.44482421875,-66.83213806152344,-0.6683213806152344,0.0,0.0,,,,,,8.732743
0,96,42819.82421875,-200.0077667236328,-2.000077667236328,0.0,0.0,,,,,,8.738428
0,97,22253.66796875,-77.52749633789062,-0.7752749633789062,0.0,0.0,,,,,,8.744378
0,98,55524.0,-248.1718292236328,-2.4817182922363283,0.0,0.0,,,,,,8.749565
0,99,56038.2734375,-225.79354858398438,-2.2579354858398437,0.0,0.0,,,,,,8.754681
0,100,17864.236328125,-128.7745361328125,-1.287745361328125,0.0,0.0,,,,,,8.759712
0,101,5130.2412109375,-62.110572814941406,-0.6211057281494141,0.0,0.0,,,,,,8.764694
0,102,21994.287109375,-79.61571502685547,-0.7961571502685547,0.0,0.0,,,,,,8.769706
0,103,9388.1923828125,-89.17143249511719,-0.8917143249511719,0.0,0.0,,,,,,8.774732
0,104,67539.5390625,-256.96124267578125,-2.5696124267578124,0.0,0.0,,,,,,8.779795
0,105,45636.265625,-216.07968139648438,-2.160796813964844,0.0,0.0,,,,,,8.784755
0,106,27161.86328125,-117.35594940185547,-1.1735594940185547,0.0,0.0,,,,,,8.789685
0,107,5414.65380859375,18.91168212890625,0.1891168212890625,0.0,0.0,,,,,,8.79461
0,108,59462.06640625,-238.17176818847656,-2.3817176818847656,0.0,0.0,,,,,,8.799708
0,109,22586.158203125,-131.97361755371094,-1.3197361755371093,0.0,0.0,,,,,,8.805802
0,110,36523.05078125,-144.6969757080078,-1.4469697570800781,0.0,0.0,,,,,,8.811156
0,111,27509.3515625,-166.07778930664062,-1.6607778930664063,0.0,0.0,,,,,,8.816559
0,112,6.920253753662109,2.027547597885132,0.020275475978851317,0.0,0.0,,,,,,8.822629
0,113,8038.826171875,-85.73979187011719,-0.8573979187011719,0.0,0.0,,,,,,8.828565
0,114,27253.966796875,-113.53009033203125,-1.1353009033203125,0.0,0.0,,,,,,8.833876
0,115,13877.53515625,-94.16370391845703,-0.9416370391845703,0.0,0.0,,,,,,8.840043
0,116,41773.22265625,-199.91015625,-1.9991015625,0.0,0.0,,,,,,8.849848
0,117,17062.98046875,-115.12356567382812,-1.1512356567382813,0.0,0.0,,,,,,8.85562
0,118,65710.9921875,-240.50697326660156,-2.4050697326660155,0.0,0.0,,,,,,8.861592
0,119,5057.67724609375,-57.67317581176758,-0.5767317581176757,0.0,0.0,,,,,,8.866598
0,120,51310.21484375,-228.50914001464844,-2.2850914001464844,0.0,0.0,,,,,,8.871555
0,121,34423.27734375,-142.46763610839844,-1.4246763610839843,0.0,0.0,,,,,,8.876658
0,122,24279.787109375,-148.28175354003906,-1.4828175354003905,0.0,0.0,,,,,,8.881681
0,123,15814.46875,-77.25858306884766,-0.7725858306884765,0.0,0.0,,,,,,8.886544
0,124,23976.04296875,-114.36036682128906,-1.1436036682128907,0.0,0.0,,,,,,8.891419
0,125,44435.40625,-167.60670471191406,-1.6760670471191406,0.0,0.0,,,,,,8.896243
0,126,25176.783203125,-156.02439880371094,-1.5602439880371093,0.0,0.0,,,,,,8.902651
0,127,11919.927734375,-103.11942291259766,-1.0311942291259766,0.0,0.0,,,,,,8.908063
0,128,13939.98828125,-112.32992553710938,-1.1232992553710937,0.0,0.0,,,,,,8.913979
0,129,9882.9599609375,-95.59945678710938,-0.9559945678710937,0.0,0.0,,,,,,8.919084
0,130,17592.29296875,-126.8242416381836,-1.268242416381836,0.0,0.0,,,,,,8.924837
0,131,12766.2236328125,-106.58558654785156,-1.0658558654785155,0.0,0.0,,,,,,8.93013
0,132,14070.6572265625,-118.76717376708984,-1.1876717376708985,0.0,0.0,,,,,,8.936125
0,133,28401.876953125,-166.77540588378906,-1.6677540588378905,0.0,0.0,,,,,,8.941285
0,134,11071.5107421875,-69.02918243408203,-0.6902918243408203,0.0,0.0,,,,,,8.94645
0,135,15587.9267578125,-98.17108154296875,-0.9817108154296875,0.0,0.0,,,,,,8.951429
0,136,8281.1064453125,-33.7227897644043,-0.337227897644043,0.0,0.0,,,,,,8.957249
0,137,78954.8984375,-284.7857666015625,-2.847857666015625,0.0,0.0,,,,,,8.962436
0,138,21037.892578125,-86.41150665283203,-0.8641150665283203,0.0,0.0,,,,,,8.967957
0,139,80051.859375,-278.5770263671875,-2.785770263671875,0.0,0.0,,,,,,8.973486
0,140,3309.067626953125,-46.96037673950195,-0.4696037673950195,0.0,0.0,,,,,,8.979394
0,141,24034.759765625,-99.9516372680664,-0.9995163726806641,0.0,0.0,,,,,,8.985051
0,142,21151.33203125,-106.98247528076172,-1.0698247528076172,0.0,0.0,,,,,,8.990572
0,143,46089.30078125,-229.91384887695312,-2.299138488769531,0.0,0.0,,,,,,8.995873
0,144,9915.76171875,-83.1655502319336,-0.8316555023193359,0.0,0.0,,,,,,9.002725
0,145,6240.88232421875,-31.07530975341797,-0.3107530975341797,0.0,0.0,,,,,,9.009966
0,146,23970.56640625,-163.28062438964844,-1.6328062438964843,0.0,0.0,,,,,,9.01517
0,147,2585.68408203125,-32.48152542114258,-0.32481525421142576,0.0,0.0,,,,,,9.020562
0,148,86109.5078125,-292.7115783691406,-2.927115783691406,0.0,0.0,,,,,,9.026209
0,149,85609.125,-288.58905029296875,-2.8858905029296875,0.0,0.0,,,,,,9.031136
0,150,63064.14453125,-256.79901123046875,-2.5679901123046873,0.0,0.0,,,,,,9.036243
0,151,53303.16015625,-222.85995483398438,-2.2285995483398438,0.0,0.0,,,,,,9.041562
0,152,25295.23046875,-142.80650329589844,-1.4280650329589843,0.0,0.0,,,,,,9.046899
0,153,10134.21484375,-93.69386291503906,-0.9369386291503906,0.0,0.0,,,,,,9.051814
0,154,35551.953125,-198.4915008544922,-1.9849150085449219,0.0,0.0,,,,,,9.056879
0,155,3345.83154296875,-33.36733627319336,-0.3336733627319336,0.0,0.0,,,,,,9.062146
0,156,39036.8203125,-174.01791381835938,-1.7401791381835938,0.0,0.0,,,,,,9.067021
0,157,54345.53125,-241.67721557617188,-2.4167721557617186,0.0,0.0,,,,,,9.071811
0,158,60215.7578125,-254.3449249267578,-2.543449249267578,0.0,0.0,,,,,,9.07683
0,159,74035.0390625,-279.9189453125,-2.799189453125,0.0,0.0,,,,,,9.081611
0,160,14176.70703125,-98.75528717041016,-0.9875528717041016,0.0,0.0,,,,,,9.086387
0,161,13219.083984375,-76.81230163574219,-0.7681230163574219,0.0,0.0,,,,,,9.091166
0,162,35556.36328125,-146.5448455810547,-1.465448455810547,0.0,0.0,,,,,,9.096156
0,163,24261.77734375,-108.78300476074219,-1.0878300476074219,0.0,0.0,,,,,,9.102191
0,164,31122.564453125,-166.65487670898438,-1.6665487670898438,0.0,0.0,,,,,,9.107946
0,165,21859.42578125,-72.6295394897461,-0.726295394897461,0.0,0.0,,,,,,9.113363
0,166,26301.1640625,-168.64523315429688,-1.6864523315429687,0.0,0.0,,,,,,9.118347
0,167,11096.3984375,-96.04532623291016,-0.9604532623291016,0.0,0.0,,,,,,9.126578
0,168,7639.1845703125,-43.15470886230469,-0.43154708862304686,0.0,0.0,,,,,,9.133605
0,169,14181.0732421875,-57.740665435791016,-0.5774066543579102,0.0,0.0,,,,,,9.140828
0,170,21657.982421875,-121.88334655761719,-1.218833465576172,0.0,0.0,,,,,,9.146388
0,171,84251.6640625,-297.88934326171875,-2.9788934326171876,0.0,0.0,,,,,,9.151473
0,172,216.88851928710938,4.354347229003906,0.04354347229003906,0.0,0.0,,,,,,9.156436
0,173,54350.82421875,-218.99826049804688,-2.189982604980469,0.0,0.0,,,,,,9.161808
0,174,21429.85546875,-113.90216064453125,-1.1390216064453125,0.0,0.0,,,,,,9.166767
0,175,14830.61328125,-37.78731155395508,-0.3778731155395508,0.0,0.0,,,,,,9.171811
0,176,24200.482421875,-122.30574035644531,-1.223057403564453,0.0,0.0,,,,,,9.176921
0,177,11101.455078125,-64.71989440917969,-0.6471989440917969,0.0,0.0,,,,,,9.181769
0,178,14251.037109375,-54.359920501708984,-0.5435992050170898,0.0,0.0,,,,,,9.186657
0,179,4364.0634765625,-54.91828918457031,-0.5491828918457031,0.0,0.0,,,,,,9.191463
0,180,530.2023315429688,-8.700464248657227,-0.08700464248657226,0.0,0.0,,,,,,9.196204
0,181,29237.068359375,-167.96502685546875,-1.6796502685546875,0.0,0.0,,,,,,9.201692
0,182,40842.64453125,-212.8589630126953,-2.128589630126953,0.0,0.0,,,,,,9.208124
0,183,49528.77734375,-220.73260498046875,-2.2073260498046876,0.0,0.0,,,,,,9.214567
0,184,20221.474609375,-126.12299346923828,-1.2612299346923828,0.0,0.0,,,,,,9.220491
0,185,13779.7001953125,-59.949127197265625,-0.5994912719726563,0.0,0.0,,,,,,9.226362
0,186,18808.82421875,-113.18952178955078,-1.1318952178955077,0.0,0.0,,,,,,9.232823
0,187,39766.90234375,-209.56341552734375,-2.0956341552734377,0.0,0.0,,,,,,9.239455
0,188,10616.861328125,-32.281646728515625,-0.32281646728515623,0.0,0.0,,,,,,9.24549
0,189,715.0526733398438,-13.670071601867676,-0.13670071601867675,0.0,0.0,,,,,,9.250445
0,190,16460.107421875,-125.237548828125,-1.25237548828125,0.0,0.0,,,,,,9.255558
0,191,25170.625,-161.84715270996094,-1.6184715270996093,0.0,0.0,,,,,,9.260837
0,192,6351.90283203125,-70.55107116699219,-0.7055107116699219,0.0,0.0,,,,,,9.265829
0,193,32222.9140625,-156.00247192382812,-1.5600247192382812,0.0,0.0,,,,,,9.270542
0,194,74527.8984375,-278.7361145019531,-2.7873611450195312,0.0,0.0,,,,,,9.275438
0,195,10776.1796875,-98.97386932373047,-0.9897386932373047,0.0,0.0,,,,,,9.280535
0,196,51555.34765625,-231.14239501953125,-2.3114239501953127,0.0,0.0,,,,,,9.285453
0,197,9047.4580078125,-71.53256225585938,-0.7153256225585938,0.0,0.0,,,,,,9.290351
0,198,30495.419921875,-140.76280212402344,-1.4076280212402343,0.0,0.0,,,,,,9.295394
0,199,38199.40234375,-163.59083557128906,-1.6359083557128906,0.0,0.0,,,,,,9.300641
0,200,4327.63232421875,14.846875190734863,0.14846875190734862,0.0,0.0,,,,,,9.305778
0,201,44540.4140625,-225.72988891601562,-2.257298889160156,0.0,0.0,,,,,,9.311038
0,202,23798.201171875,-156.8546905517578,-1.568546905517578,0.0,0.0,,,,,,9.316355
0,203,20498.8203125,-92.98527526855469,-0.9298527526855469,0.0,0.0,,,,,,9.321729
0,204,7733.611328125,-12.727762222290039,-0.1272776222229004,0.0,0.0,,,,,,9.327007
0,205,18377.0078125,-79.5400390625,-0.795400390625,0.0,0.0,,,,,,9.332058
0,206,5843.13671875,-45.42659378051758,-0.45426593780517577,0.0,0.0,,,,,,9.337398
0,207,56418.03125,-237.16604614257812,-2.3716604614257815,0.0,0.0,,,,,,9.343117
0,208,4830.5283203125,1.3601466417312622,0.013601466417312622,0.0,0.0,,,,,,9.348187
0,209,18156.966796875,-89.07364654541016,-0.8907364654541016,0.0,0.0,,,,,,9.353226
0,210,24236.66796875,-142.63388061523438,-1.4263388061523437,0.0,0.0,,,,,,9.358627
0,211,3475.21875,-36.37797927856445,-0.36377979278564454,0.0,0.0,,,,,,9.363934
0,212,26857.669921875,-165.40570068359375,-1.6540570068359375,0.0,0.0,,,,,,9.369254
0,213,79986.640625,-288.5280456542969,-2.8852804565429686,0.0,0.0,,,,,,9.374356
0,214,55060.99609375,-237.0555419921875,-2.370555419921875,0.0,0.0,,,,,,9.379509
0,215,37611.515625,-191.7428436279297,-1.9174284362792968,0.0,0.0,,,,,,9.38463
0,216,62826.33203125,-258.7728271484375,-2.587728271484375,0.0,0.0,,,,,,9.389625
0,217,48310.9921875,-222.5794219970703,-2.225794219970703,0.0,0.0,,,,,,9.394588
0,218,65164.21875,-244.2754364013672,-2.442754364013672,0.0,0.0,,,,,,9.399763
0,219,15651.03125,-87.26941680908203,-0.8726941680908203,0.0,0.0,,,,,,9.404753
0,220,391.7417907714844,-4.555529594421387,-0.04555529594421387,0.0,0.0,,,,,,9.409844
0,221,19490.796875,-64.43512725830078,-0.6443512725830078,0.0,0.0,,,,,,9.414731
0,222,55914.4921875,-212.7029571533203,-2.1270295715332033,0.0,0.0,,,,,,9.419685
0,223,3305.405517578125,-23.75446891784668,-0.2375446891784668,0.0,0.0,,,,,,9.425321
0,224,22282.1015625,-152.05247497558594,-1.5205247497558594,0.0,0.0,,,,,,9.430802
0,225,13945.3154296875,-36.96537399291992,-0.3696537399291992,0.0,0.0,,,,,,9.436419
0,226,47579.640625,-189.01113891601562,-1.8901113891601562,0.0,0.0,,,,,,9.44199
0,227,14996.6044921875,-118.72621154785156,-1.1872621154785157,0.0,0.0,,,,,,9.447535
0,228,16361.3056640625,-66.88443756103516,-0.6688443756103516,0.0,0.0,,,,,,9.452554
0,229,6688.328125,-23.39881134033203,-0.23398811340332032,0.0,0.0,,,,,,9.45757
0,230,6064.23974609375,-59.60726547241211,-0.5960726547241211,0.0,0.0,,,,,,9.462967
0,231,36428.77734375,-195.49037170410156,-1.9549037170410157,0.0,0.0,,,,,,9.468315
0,232,38167.9140625,-198.08731079101562,-1.9808731079101562,0.0,0.0,,,,,,9.473902
0,233,88304.046875,-306.7984313964844,-3.067984313964844,0.0,0.0,,,,,,9.479314
0,234,36163.73046875,-172.93809509277344,-1.7293809509277345,0.0,0.0,,,,,,9.484896
0,235,22934.1171875,-154.95530700683594,-1.5495530700683593,0.0,0.0,,,,,,9.490251
0,236,4616.796875,-45.58807373046875,-0.4558807373046875,0.0,0.0,,,,,,9.495807
0,237,5936.189453125,-51.82643127441406,-0.5182643127441406,0.0,0.0,,,,,,9.501463
0,238,21639.470703125,-144.22438049316406,-1.4422438049316406,0.0,0.0,,,,,,9.507178
0,239,19441.14453125,-55.81026077270508,-0.5581026077270508,0.0,0.0,,,,,,9.513088
0,240,28074.013671875,-175.20062255859375,-1.7520062255859374,0.0,0.0,,,,,,9.518896
0,241,7778.85791015625,-82.13346099853516,-0.8213346099853516,0.0,0.0,,,,,,9.524535
0,242,69433.5078125,-269.66717529296875,-2.6966717529296873,0.0,0.0,,,,,,9.530244
0,243,34160.8671875,-143.12274169921875,-1.4312274169921875,0.0,0.0,,,,,,9.536303
0,244,24961.966796875,-137.25311279296875,-1.3725311279296875,0.0,0.0,,,,,,9.541748
0,245,16864.900390625,-127.29402160644531,-1.2729402160644532,0.0,0.0,,,,,,9.548049
0,246,30523.62109375,-125.87166595458984,-1.2587166595458985,0.0,0.0,,,,,,9.554129
0,247,11211.6162109375,-101.61824035644531,-1.016182403564453,0.0,0.0,,,,,,9.560147
0,248,22490.291015625,-145.09083557128906,-1.4509083557128906,0.0,0.0,,,,,,9.565127
0,249,3994.92724609375,-53.9109001159668,-0.539109001159668,0.0,0.0,,,,,,9.569975
0,250,52840.92578125,-205.64385986328125,-2.0564385986328126,0.0,0.0,,,,,,9.574917
0,251,22271.748046875,-151.9203643798828,-1.519203643798828,0.0,0.0,,,,,,9.579818
0,252,45145.984375,-197.41221618652344,-1.9741221618652345,0.0,0.0,,,,,,9.58455
0,253,46136.00390625,-183.66265869140625,-1.8366265869140626,0.0,0.0,,,,,,9.589352
0,254,4763.556640625,-57.931251525878906,-0.579312515258789,0.0,0.0,,,,,,9.59436
0,255,64768.5546875,-263.0777282714844,-2.6307772827148437,0.0,0.0,,,,,,9.599623
0,256,26805.943359375,-147.91314697265625,-1.4791314697265625,0.0,0.0,,,,,,9.605697
0,257,34.72218322753906,4.5441789627075195,0.045441789627075194,0.0,0.0,,,,,,9.613962
0,258,20634.5625,-143.55690002441406,-1.4355690002441406,0.0,0.0,,,,,,9.620475
0,259,10650.703125,-94.32512664794922,-0.9432512664794922,0.0,0.0,,,,,,9.627373
0,260,75840.578125,-270.6947326660156,-2.7069473266601562,0.0,0.0,,,,,,9.632662
0,261,30216.91796875,-173.1826629638672,-1.731826629638672,0.0,0.0,,,,,,9.63788
0,262,8077.5537109375,-83.62390899658203,-0.8362390899658203,0.0,0.0,,,,,,9.643683
0,263,9469.103515625,-49.53254699707031,-0.49532546997070315,0.0,0.0,,,,,,9.648948
0,264,14595.234375,-104.28684997558594,-1.0428684997558593,0.0,0.0,,,,,,9.653916
0,265,9794.0859375,-17.096107482910156,-0.17096107482910156,0.0,0.0,,,,,,9.659396
0,266,8225.453125,-5.299746036529541,-0.05299746036529541,0.0,0.0,,,,,,9.664285
0,267,7255.67822265625,-56.5982551574707,-0.565982551574707,0.0,0.0,,,,,,9.669108
0,268,29708.474609375,-160.57720947265625,-1.6057720947265626,0.0,0.0,,,,,,9.67389
0,269,5810.0361328125,15.1185941696167,0.151185941696167,0.0,0.0,,,,,,9.678615
0,270,22617.26171875,-148.6104736328125,-1.486104736328125,0.0,0.0,,,,,,9.683474
0,271,16380.302734375,-117.7267074584961,-1.177267074584961,0.0,0.0,,,,,,9.688364
0,272,81054.109375,-275.2565002441406,-2.7525650024414063,0.0,0.0,,,,,,9.693284
0,273,19544.365234375,-125.74959564208984,-1.2574959564208985,0.0,0.0,,,,,,9.698211
0,274,34643.8203125,-157.4264678955078,-1.574264678955078,0.0,0.0,,,,,,9.703532
0,275,8616.1943359375,-81.30506134033203,-0.8130506134033203,0.0,0.0,,,,,,9.709489
0,276,24421.9140625,-116.46281433105469,-1.164628143310547,0.0,0.0,,,,,,9.714789
0,277,16039.8623046875,-70.84651184082031,-0.7084651184082031,0.0,0.0,,,,,,9.720094
0,278,54323.71875,-222.3778839111328,-2.2237788391113282,0.0,0.0,,,,,,9.726057
0,279,53152.22265625,-211.41055297851562,-2.114105529785156,0.0,0.0,,,,,,9.732059
0,280,71.2918701171875,6.781611442565918,0.06781611442565919,0.0,0.0,,,,,,9.740159
0,281,63906.46484375,-245.50733947753906,-2.4550733947753907,0.0,0.0,,,,,,9.747535
0,282,7001.3916015625,-77.4111557006836,-0.774111557006836,0.0,0.0,,,,,,9.753393
0,283,6941.15771484375,1.5504610538482666,0.015504610538482667,0.0,0.0,,,,,,9.7588
0,284,8161.111328125,-9.432548522949219,-0.09432548522949219,0.0,0.0,,,,,,9.765353
0,285,0.9391108751296997,0.33831313252449036,0.0033831313252449037,0.0,0.0,,,,,,9.770306
0,286,13153.3623046875,-35.61896514892578,-0.3561896514892578,0.0,0.0,,,,,,9.775492
0,287,21378.150390625,-150.14781188964844,-1.5014781188964843,0.0,0.0,,,,,,9.780323
