epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,62,39714.73046875,-168.06600952148438,-1.6806600952148438,0.0,0.0,,,,,,9.76998
0,63,42148.37890625,-169.21737670898438,-1.6921737670898438,0.0,0.0,,,,,,9.778422
0,64,20147.578125,-104.06228637695312,-1.0406228637695312,0.0,0.0,,,,,,9.787014
0,65,17159.5859375,-97.95439910888672,-0.9795439910888671,0.0,0.0,,,,,,9.7954
0,66,12905.009765625,-89.30195617675781,-0.8930195617675781,0.0,0.0,,,,,,9.803756
0,67,40183.2265625,-170.21554565429688,-1.7021554565429688,0.0,0.0,,,,,,9.812299
0,68,4408.27587890625,-44.6014518737793,-0.44601451873779296,0.0,0.0,,,,,,9.820951
0,69,22648.265625,-121.66123962402344,-1.2166123962402344,0.0,0.0,,,,,,9.829242
0,70,40910.37890625,-167.1534881591797,-1.671534881591797,0.0,0.0,,,,,,9.837472
0,71,13646.814453125,-40.251224517822266,-0.40251224517822265,0.0,0.0,,,,,,9.845942
0,72,19267.712890625,-106.58763122558594,-1.0658763122558594,0.0,0.0,,,,,,9.854692
0,73,25834.033203125,-130.68563842773438,-1.3068563842773437,0.0,0.0,,,,,,9.863898
0,74,22070.193359375,-120.8146743774414,-1.208146743774414,0.0,0.0,,,,,,9.872203
0,75,17805.640625,-91.62215423583984,-0.9162215423583985,0.0,0.0,,,,,,9.880798
0,76,55389.984375,-193.15097045898438,-1.9315097045898437,0.0,0.0,,,,,,9.88958
0,77,53098.6953125,-193.60952758789062,-1.9360952758789063,0.0,0.0,,,,,,9.898268
0,78,39301.1015625,-160.75682067871094,-1.6075682067871093,0.0,0.0,,,,,,9.906637
0,79,749.6552124023438,0.7740764617919922,0.007740764617919922,0.0,0.0,,,,,,9.915546
0,80,37879.796875,-167.36839294433594,-1.6736839294433594,0.0,0.0,,,,,,9.92456
0,81,12953.880859375,-77.34555053710938,-0.7734555053710938,0.0,0.0,,,,,,9.933386
0,82,46182.27734375,-169.97222900390625,-1.6997222900390625,0.0,0.0,,,,,,9.941838
0,83,37825.91796875,-166.93106079101562,-1.6693106079101563,0.0,0.0,,,,,,9.950515
0,84,6349.71630859375,-20.13446044921875,-0.2013446044921875,0.0,0.0,,,,,,9.95884
0,85,55782.33203125,-199.6042938232422,-1.9960429382324218,0.0,0.0,,,,,,9.968075
0,86,21912.140625,-89.10543060302734,-0.8910543060302735,0.0,0.0,,,,,,9.976373
0,87,10616.76953125,-82.3901596069336,-0.8239015960693359,0.0,0.0,,,,,,9.984923
0,88,47941.79296875,-173.60845947265625,-1.7360845947265624,0.0,0.0,,,,,,9.993243
0,89,20230.625,-115.84783935546875,-1.1584783935546874,0.0,0.0,,,,,,10.00168
0,90,7969.62109375,-64.21076202392578,-0.6421076202392578,0.0,0.0,,,,,,10.010049
0,91,6156.74658203125,-1.1272127628326416,-0.011272127628326417,0.0,0.0,,,,,,10.018518
0,92,25020.87890625,-125.941162109375,-1.25941162109375,0.0,0.0,,,,,,10.027042
0,93,2252.0625,-11.597549438476562,-0.11597549438476562,0.0,0.0,,,,,,10.035417
0,94,18656.111328125,-94.9723129272461,-0.9497231292724609,0.0,0.0,,,,,,10.04372
0,95,18929.77734375,-75.2647933959961,-0.752647933959961,0.0,0.0,,,,,,10.052329
0,96,10920.4833984375,-80.70970153808594,-0.8070970153808594,0.0,0.0,,,,,,10.061183
0,97,24948.0703125,-133.51698303222656,-1.3351698303222657,0.0,0.0,,,,,,10.07041
0,98,22878.109375,-111.1371078491211,-1.111371078491211,0.0,0.0,,,,,,10.078877
0,99,55109.33203125,-191.96649169921875,-1.9196649169921876,0.0,0.0,,,,,,10.08752
0,100,5141.07177734375,-46.83806610107422,-0.46838066101074216,0.0,0.0,,,,,,10.096275
0,101,8754.2080078125,-74.00251770019531,-0.7400251770019531,0.0,0.0,,,,,,10.105035
0,102,10752.513671875,-34.744571685791016,-0.34744571685791015,0.0,0.0,,,,,,10.113707
0,103,8055.36474609375,-63.51166534423828,-0.6351166534423828,0.0,0.0,,,,,,10.122629
0,104,57614.43359375,-201.76356506347656,-2.0176356506347655,0.0,0.0,,,,,,10.131007
0,105,20538.265625,-87.42139434814453,-0.8742139434814453,0.0,0.0,,,,,,10.139728
0,106,11032.6630859375,-84.82645416259766,-0.8482645416259765,0.0,0.0,,,,,,10.148092
0,107,4762.72607421875,-33.55879592895508,-0.33558795928955076,0.0,0.0,,,,,,10.156767
0,108,10058.2763671875,-53.95955276489258,-0.5395955276489258,0.0,0.0,,,,,,10.165527
0,109,4419.6630859375,-44.82498550415039,-0.4482498550415039,0.0,0.0,,,,,,10.174652
0,110,13589.5859375,-84.48368072509766,-0.8448368072509765,0.0,0.0,,,,,,10.182909
0,111,4073.158203125,-10.677750587463379,-0.10677750587463379,0.0,0.0,,,,,,10.191336
0,112,32601.73046875,-152.1946563720703,-1.521946563720703,0.0,0.0,,,,,,10.200112
0,113,41025.140625,-170.25784301757812,-1.7025784301757811,0.0,0.0,,,,,,10.208568
0,114,22046.357421875,-127.309814453125,-1.27309814453125,0.0,0.0,,,,,,10.216832
0,115,2463.682861328125,-27.735383987426758,-0.2773538398742676,0.0,0.0,,,,,,10.225225
0,116,2889.037841796875,-30.724407196044922,-0.3072440719604492,0.0,0.0,,,,,,10.23389
0,117,20414.728515625,-120.1265640258789,-1.2012656402587891,0.0,0.0,,,,,,10.242301
0,118,5577.36328125,-52.90010452270508,-0.5290010452270508,0.0,0.0,,,,,,10.250686
0,119,10688.8388671875,-74.01840209960938,-0.7401840209960937,0.0,0.0,,,,,,10.259206
0,120,19485.287109375,-113.15205383300781,-1.1315205383300782,0.0,0.0,,,,,,10.268015
0,121,42000.6953125,-163.96632385253906,-1.6396632385253906,0.0,0.0,,,,,,10.277174
0,122,17462.630859375,-107.50473022460938,-1.0750473022460938,0.0,0.0,,,,,,10.285569
0,123,39898.24609375,-153.50120544433594,-1.5350120544433594,0.0,0.0,,,,,,10.294131
0,124,1012.72607421875,-3.0577385425567627,-0.03057738542556763,0.0,0.0,,,,,,10.302413
0,125,12991.41015625,-36.68043518066406,-0.3668043518066406,0.0,0.0,,,,,,10.311088
0,126,14496.3564453125,-91.77928161621094,-0.9177928161621094,0.0,0.0,,,,,,10.320815
0,127,31016.341796875,-150.401611328125,-1.50401611328125,0.0,0.0,,,,,,10.33073
0,128,7774.09375,-21.768394470214844,-0.21768394470214844,0.0,0.0,,,,,,10.339573
0,129,52409.57421875,-191.66224670410156,-1.9166224670410157,0.0,0.0,,,,,,10.348068
0,130,18118.5859375,-109.37911224365234,-1.0937911224365235,0.0,0.0,,,,,,10.356371
0,131,36958.9375,-146.82867431640625,-1.4682867431640625,0.0,0.0,,,,,,10.364844
0,132,13941.54296875,-95.8030014038086,-0.958030014038086,0.0,0.0,,,,,,10.373514
0,133,11503.6103515625,-87.21464538574219,-0.8721464538574218,0.0,0.0,,,,,,10.382622
0,134,15801.09375,-58.7374267578125,-0.587374267578125,0.0,0.0,,,,,,10.390877
0,135,48422.76953125,-185.92636108398438,-1.8592636108398437,0.0,0.0,,,,,,10.399311
0,136,2724.82373046875,-27.179548263549805,-0.271795482635498,0.0,0.0,,,,,,10.408169
0,137,11348.048828125,-33.289119720458984,-0.3328911972045898,0.0,0.0,,,,,,10.416578
0,138,48365.515625,-184.90365600585938,-1.8490365600585938,0.0,0.0,,,,,,10.424829
0,139,8014.22607421875,-41.6573371887207,-0.41657337188720706,0.0,0.0,,,,,,10.433149
0,140,24286.736328125,-120.39073181152344,-1.2039073181152344,0.0,0.0,,,,,,10.441712
0,141,6865.89990234375,-61.08364486694336,-0.6108364486694335,0.0,0.0,,,,,,10.450092
0,142,19543.578125,-101.05665588378906,-1.0105665588378907,0.0,0.0,,,,,,10.458343
0,143,6726.4794921875,-57.48717498779297,-0.5748717498779297,0.0,0.0,,,,,,10.466726
0,144,7414.92041015625,-16.36567497253418,-0.1636567497253418,0.0,0.0,,,,,,10.474718
0,145,41137.27734375,-172.2291717529297,-1.7222917175292969,0.0,0.0,,,,,,10.483767
0,146,16173.0654296875,-57.02420425415039,-0.5702420425415039,0.0,0.0,,,,,,10.492034
0,147,4330.146484375,-41.23597717285156,-0.4123597717285156,0.0,0.0,,,,,,10.500495
0,148,3607.936767578125,-38.52679443359375,-0.3852679443359375,0.0,0.0,,,,,,10.508004
0,149,12977.5771484375,-90.71526336669922,-0.9071526336669922,0.0,0.0,,,,,,10.51762
0,150,25316.185546875,-134.0077667236328,-1.3400776672363282,0.0,0.0,,,,,,10.526175
0,151,46527.39453125,-170.36766052246094,-1.7036766052246093,0.0,0.0,,,,,,10.534723
0,152,13490.2021484375,-85.4422378540039,-0.8544223785400391,0.0,0.0,,,,,,10.543388
0,153,16459.8984375,-55.64121627807617,-0.5564121627807617,0.0,0.0,,,,,,10.551991
0,154,4234.56787109375,-8.081526756286621,-0.08081526756286621,0.0,0.0,,,,,,10.560449
0,155,26675.927734375,-123.121337890625,-1.23121337890625,0.0,0.0,,,,,,10.56888
0,156,11303.86328125,-86.3508071899414,-0.863508071899414,0.0,0.0,,,,,,10.577471
0,157,20766.85546875,-89.89228820800781,-0.8989228820800781,0.0,0.0,,,,,,10.586545
0,158,10688.7158203125,-80.44868469238281,-0.8044868469238281,0.0,0.0,,,,,,10.594897
0,159,24268.931640625,-123.06229400634766,-1.2306229400634765,0.0,0.0,,,,,,10.603459
0,160,55000.91796875,-200.8480682373047,-2.008480682373047,0.0,0.0,,,,,,10.612169
0,161,14237.28515625,-98.60702514648438,-0.9860702514648437,0.0,0.0,,,,,,10.620676
0,162,16409.21875,-107.6356201171875,-1.076356201171875,0.0,0.0,,,,,,10.628936
0,163,22065.7890625,-120.82295227050781,-1.208229522705078,0.0,0.0,,,,,,10.637433
0,164,12794.0869140625,-37.25192642211914,-0.3725192642211914,0.0,0.0,,,,,,10.645677
0,165,33752.1953125,-159.5023651123047,-1.595023651123047,0.0,0.0,,,,,,10.654415
0,166,42490.48046875,-166.7549285888672,-1.6675492858886718,0.0,0.0,,,,,,10.662882
0,167,19105.939453125,-85.58177947998047,-0.8558177947998047,0.0,0.0,,,,,,10.671261
0,168,18441.732421875,-112.84526062011719,-1.128452606201172,0.0,0.0,,,,,,10.682753
0,169,31077.224609375,-145.20526123046875,-1.4520526123046875,0.0,0.0,,,,,,10.692347
0,170,4786.8935546875,-31.248544692993164,-0.31248544692993163,0.0,0.0,,,,,,10.700859
0,171,13844.4736328125,-43.728946685791016,-0.43728946685791015,0.0,0.0,,,,,,10.709582
0,172,13133.2939453125,-91.99646759033203,-0.9199646759033203,0.0,0.0,,,,,,10.71885
0,173,35123.99609375,-145.39718627929688,-1.4539718627929688,0.0,0.0,,,,,,10.727958
0,174,875.6006469726562,7.5666961669921875,0.07566696166992187,0.0,0.0,,,,,,10.736594
0,175,27154.36328125,-133.8994598388672,-1.338994598388672,0.0,0.0,,,,,,10.745305
0,176,10822.1640625,-83.55915069580078,-0.8355915069580078,0.0,0.0,,,,,,10.754025
0,177,4546.4462890625,5.843204021453857,0.05843204021453857,0.0,0.0,,,,,,10.76271
0,178,16905.201171875,-64.63084411621094,-0.6463084411621094,0.0,0.0,,,,,,10.77098
0,179,23595.6796875,-119.78064727783203,-1.1978064727783204,0.0,0.0,,,,,,10.779411
0,180,6303.4091796875,-6.554646968841553,-0.06554646968841553,0.0,0.0,,,,,,10.788075
0,181,9935.3251953125,-60.64303970336914,-0.6064303970336914,0.0,0.0,,,,,,10.797317
0,182,5002.6982421875,8.90604305267334,0.0890604305267334,0.0,0.0,,,,,,10.805652
0,183,17934.916015625,-100.74929809570312,-1.0074929809570312,0.0,0.0,,,,,,10.814211
0,184,15752.060546875,-104.69528198242188,-1.0469528198242188,0.0,0.0,,,,,,10.822932
0,185,12687.2822265625,-55.1244010925293,-0.551244010925293,0.0,0.0,,,,,,10.831424
0,186,4799.70361328125,-46.2973518371582,-0.462973518371582,0.0,0.0,,,,,,10.839682
0,187,12545.3291015625,-40.447505950927734,-0.40447505950927737,0.0,0.0,,,,,,10.848134
0,188,15208.615234375,-74.68563842773438,-0.7468563842773438,0.0,0.0,,,,,,10.856961
0,189,829.1738891601562,6.025851249694824,0.06025851249694824,0.0,0.0,,,,,,10.86552
0,190,14809.392578125,-94.11093139648438,-0.9411093139648438,0.0,0.0,,,,,,10.873859
0,191,60200.53515625,-207.70680236816406,-2.077068023681641,0.0,0.0,,,,,,10.882423
0,192,32208.37109375,-138.66796875,-1.3866796875,0.0,0.0,,,,,,10.89116
0,193,13246.642578125,-91.76773071289062,-0.9176773071289063,0.0,0.0,,,,,,10.900404
0,194,32787.015625,-156.11727905273438,-1.5611727905273438,0.0,0.0,,,,,,10.909189
0,195,8965.615234375,-57.10451889038086,-0.5710451889038086,0.0,0.0,,,,,,10.918354
0,196,28293.013671875,-117.33450317382812,-1.1733450317382812,0.0,0.0,,,,,,10.927366
0,197,2748.154541015625,-28.823684692382812,-0.2882368469238281,0.0,0.0,,,,,,10.936047
0,198,28471.162109375,-115.87861633300781,-1.1587861633300782,0.0,0.0,,,,,,10.944369
0,199,11183.0029296875,-79.97151184082031,-0.7997151184082031,0.0,0.0,,,,,,10.952803
0,200,2378.40673828125,-14.813323974609375,-0.14813323974609374,0.0,0.0,,,,,,10.961481
0,201,3338.8271484375,7.836248397827148,0.07836248397827149,0.0,0.0,,,,,,10.969999
0,202,32343.42578125,-134.82554626464844,-1.3482554626464844,0.0,0.0,,,,,,10.978338
0,203,34691.5859375,-154.68328857421875,-1.5468328857421876,0.0,0.0,,,,,,10.986754
0,204,27941.5390625,-145.014892578125,-1.45014892578125,0.0,0.0,,,,,,10.99534
0,205,11555.2900390625,-88.1659164428711,-0.881659164428711,0.0,0.0,,,,,,11.004517
0,206,43158.7578125,-178.27078247070312,-1.7827078247070312,0.0,0.0,,,,,,11.012789
0,207,33223.51171875,-157.97181701660156,-1.5797181701660157,0.0,0.0,,,,,,11.021378
0,208,29310.822265625,-147.15151977539062,-1.4715151977539063,0.0,0.0,,,,,,11.030118
0,209,4140.5986328125,-16.265098571777344,-0.16265098571777345,0.0,0.0,,,,,,11.038639
0,210,4015.931396484375,-18.680282592773438,-0.18680282592773437,0.0,0.0,,,,,,11.046971
0,211,16560.642578125,-94.83731842041016,-0.9483731842041015,0.0,0.0,,,,,,11.055512
0,212,26771.939453125,-114.3985824584961,-1.143985824584961,0.0,0.0,,,,,,11.064366
0,213,12527.7392578125,-92.80635833740234,-0.9280635833740234,0.0,0.0,,,,,,11.072936
0,214,3038.3095703125,-33.7646598815918,-0.33764659881591796,0.0,0.0,,,,,,11.0813
0,215,4381.7783203125,3.492737293243408,0.03492737293243408,0.0,0.0,,,,,,11.089906
0,216,3804.689208984375,-23.20404052734375,-0.2320404052734375,0.0,0.0,,,,,,11.098824
0,217,21409.580078125,-104.32292175292969,-1.043229217529297,0.0,0.0,,,,,,11.108132
0,218,16831.583984375,-90.36700439453125,-0.9036700439453125,0.0,0.0,,,,,,11.116888
0,219,6019.02783203125,-8.69899845123291,-0.0869899845123291,0.0,0.0,,,,,,11.12657
0,220,9946.533203125,-78.82865905761719,-0.7882865905761719,0.0,0.0,,,,,,11.136211
0,221,10292.578125,-77.93140411376953,-0.7793140411376953,0.0,0.0,,,,,,11.144973
0,222,757.5536499023438,2.0759317874908447,0.020759317874908447,0.0,0.0,,,,,,11.153413
0,223,55812.28515625,-195.27049255371094,-1.9527049255371094,0.0,0.0,,,,,,11.162007
0,224,41580.9296875,-174.7765350341797,-1.747765350341797,0.0,0.0,,,,,,11.170682
0,225,12092.806640625,-86.5354995727539,-0.865354995727539,0.0,0.0,,,,,,11.17919
0,226,20195.978515625,-112.43347930908203,-1.1243347930908203,0.0,0.0,,,,,,11.187492
0,227,7476.47021484375,-34.896732330322266,-0.34896732330322267,0.0,0.0,,,,,,11.195956
0,228,12093.1689453125,-80.93325805664062,-0.8093325805664062,0.0,0.0,,,,,,11.204604
0,229,9832.3505859375,-78.50792694091797,-0.7850792694091797,0.0,0.0,,,,,,11.213733
0,230,18804.23828125,-77.9652328491211,-0.7796523284912109,0.0,0.0,,,,,,11.222074
0,231,24690.12109375,-130.23460388183594,-1.3023460388183594,0.0,0.0,,,,,,11.230537
0,232,40171.4609375,-171.1326904296875,-1.711326904296875,0.0,0.0,,,,,,11.239166
0,233,32890.69921875,-157.12074279785156,-1.5712074279785155,0.0,0.0,,,,,,11.247675
0,234,4985.64794921875,-41.32715606689453,-0.4132715606689453,0.0,0.0,,,,,,11.255932
0,235,31549.783203125,-147.2484588623047,-1.4724845886230469,0.0,0.0,,,,,,11.26435
0,236,6249.412109375,-3.679860830307007,-0.036798608303070066,0.0,0.0,,,,,,11.273154
0,237,6868.72265625,-61.02437973022461,-0.6102437973022461,0.0,0.0,,,,,,11.281657
0,238,13127.1845703125,-89.7315902709961,-0.897315902709961,0.0,0.0,,,,,,11.290024
0,239,5789.08740234375,-46.56552505493164,-0.4656552505493164,0.0,0.0,,,,,,11.298516
0,240,9563.001953125,-75.62476348876953,-0.7562476348876953,0.0,0.0,,,,,,11.307285
0,241,7299.44482421875,-64.57705688476562,-0.6457705688476563,0.0,0.0,,,,,,11.316481
0,242,48644.15625,-180.97088623046875,-1.8097088623046875,0.0,0.0,,,,,,11.324872
0,243,53027.3671875,-192.7041473388672,-1.9270414733886718,0.0,0.0,,,,,,11.333357
0,244,43817.6875,-177.87864685058594,-1.7787864685058594,0.0,0.0,,,,,,11.342151
0,245,25067.318359375,-124.65991973876953,-1.2465991973876953,0.0,0.0,,,,,,11.350571
0,246,7404.12939453125,-14.068279266357422,-0.14068279266357422,0.0,0.0,,,,,,11.3589
0,247,15722.14453125,-104.35185241699219,-1.0435185241699219,0.0,0.0,,,,,,11.367361
0,248,8131.7109375,-68.97307586669922,-0.6897307586669922,0.0,0.0,,,,,,11.376055
0,249,6670.7626953125,-45.2765007019043,-0.452765007019043,0.0,0.0,,,,,,11.384522
0,250,1403.888916015625,-12.778220176696777,-0.12778220176696778,0.0,0.0,,,,,,11.394329
0,251,5337.4775390625,-51.5993537902832,-0.515993537902832,0.0,0.0,,,,,,11.402836
0,252,15002.19921875,-62.16120910644531,-0.6216120910644531,0.0,0.0,,,,,,11.411436
0,253,38168.3125,-154.81849670410156,-1.5481849670410157,0.0,0.0,,,,,,11.42057
0,254,40780.08984375,-157.6005401611328,-1.576005401611328,0.0,0.0,,,,,,11.428901
0,255,16508.21875,-92.7232666015625,-0.927232666015625,0.0,0.0,,,,,,11.437343
0,256,17148.55078125,-104.00635528564453,-1.0400635528564453,0.0,0.0,,,,,,11.446134
0,257,12814.197265625,-57.31688690185547,-0.5731688690185547,0.0,0.0,,,,,,11.454675
0,258,9414.3154296875,-71.92169189453125,-0.7192169189453125,0.0,0.0,,,,,,11.463108
0,259,6019.96484375,-55.808963775634766,-0.5580896377563477,0.0,0.0,,,,,,11.471732
0,260,33314.9765625,-133.90025329589844,-1.3390025329589843,0.0,0.0,,,,,,11.480616
0,261,9980.255859375,-41.01860809326172,-0.4101860809326172,0.0,0.0,,,,,,11.489216
0,262,47746.86328125,-172.39476013183594,-1.7239476013183594,0.0,0.0,,,,,,11.497706
0,263,10090.8466796875,-79.88069152832031,-0.7988069152832031,0.0,0.0,,,,,,11.506541
0,264,61914.9921875,-211.68197631835938,-2.1168197631835937,0.0,0.0,,,,,,11.515678
0,265,5203.09521484375,-45.84123611450195,-0.45841236114501954,0.0,0.0,,,,,,11.52535
0,266,12680.66796875,-86.20126342773438,-0.8620126342773438,0.0,0.0,,,,,,11.53386
0,267,60324.3984375,-210.33428955078125,-2.1033428955078124,0.0,0.0,,,,,,11.542471
0,268,3090.1142578125,-14.17015266418457,-0.1417015266418457,0.0,0.0,,,,,,11.551115
0,269,18709.619140625,-116.27093505859375,-1.1627093505859376,0.0,0.0,,,,,,11.559643
0,270,5797.61962890625,-54.027339935302734,-0.5402733993530273,0.0,0.0,,,,,,11.568051
0,271,23761.7421875,-126.19605255126953,-1.2619605255126953,0.0,0.0,,,,,,11.576723
0,272,1613.945556640625,-16.34686279296875,-0.1634686279296875,0.0,0.0,,,,,,11.585473
0,273,46955.49609375,-180.85797119140625,-1.8085797119140625,0.0,0.0,,,,,,11.594834
0,274,21414.748046875,-115.45343780517578,-1.1545343780517578,0.0,0.0,,,,,,11.603478
0,275,7269.521484375,-12.908710479736328,-0.1290871047973633,0.0,0.0,,,,,,11.612137
0,276,11327.4599609375,-81.1850814819336,-0.811850814819336,0.0,0.0,,,,,,11.621164
0,277,11702.6240234375,-75.92509460449219,-0.7592509460449218,0.0,0.0,,,,,,11.630625
0,278,16303.455078125,-54.71822738647461,-0.547182273864746,0.0,0.0,,,,,,11.639388
0,279,33255.2890625,-148.08384704589844,-1.4808384704589843,0.0,0.0,,,,,,11.648258
0,280,4152.68994140625,-38.58207702636719,-0.3858207702636719,0.0,0.0,,,,,,11.657343
0,281,8510.591796875,-71.43624877929688,-0.7143624877929687,0.0,0.0,,,,,,11.666313
0,282,11455.4033203125,-48.61546325683594,-0.4861546325683594,0.0,0.0,,,,,,11.675153
0,283,6406.68505859375,-29.201250076293945,-0.29201250076293944,0.0,0.0,,,,,,11.684161
0,284,4178.9306640625,-43.314632415771484,-0.43314632415771487,0.0,0.0,,,,,,11.693153
0,285,26134.015625,-133.74781799316406,-1.3374781799316406,0.0,0.0,,,,,,11.702346
0,286,3058.798095703125,-26.10250473022461,-0.26102504730224607,0.0,0.0,,,,,,11.711125
