epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,35,1663.2734375,-91.33052825927734,-0.9133052825927734,0.0,0.0,,,,,,10.464258
0,36,1663.276123046875,-27.23347282409668,-0.2723347282409668,0.0,0.0,,,,,,10.473671
0,37,1663.2606201171875,-99.35576629638672,-0.9935576629638672,0.0,0.0,,,,,,10.482861
0,38,1663.2479248046875,-52.27785873413086,-0.5227785873413086,0.0,0.0,,,,,,10.491917
0,39,1663.2598876953125,-52.69856262207031,-0.5269856262207031,0.0,0.0,,,,,,10.500895
0,40,1663.228271484375,-84.20743560791016,-0.8420743560791015,0.0,0.0,,,,,,10.510276
0,41,1663.223876953125,-188.57455444335938,-1.8857455444335938,0.0,0.0,,,,,,10.519619
0,42,1663.23486328125,-9.220732688903809,-0.09220732688903809,0.0,0.0,,,,,,10.528642
0,43,1663.215087890625,-104.91643524169922,-1.0491643524169922,0.0,0.0,,,,,,10.538162
0,44,1663.1885986328125,-68.84501647949219,-0.6884501647949218,0.0,0.0,,,,,,10.548908
0,45,1663.187255859375,-129.91671752929688,-1.2991671752929688,0.0,0.0,,,,,,10.558013
0,46,1663.1717529296875,0.999140202999115,0.00999140202999115,0.0,0.0,,,,,,10.566907
0,47,1663.17041015625,-77.52950286865234,-0.7752950286865234,0.0,0.0,,,,,,10.575728
0,48,1663.160888671875,-56.6829948425293,-0.566829948425293,0.0,0.0,,,,,,10.584425
0,49,1663.155517578125,-145.30734252929688,-1.4530734252929687,0.0,0.0,,,,,,10.593122
0,50,1663.150390625,-97.16820526123047,-0.9716820526123047,0.0,0.0,,,,,,10.601921
0,51,1663.158935546875,-125.8997802734375,-1.258997802734375,0.0,0.0,,,,,,10.610993
0,52,1663.125732421875,-96.14401245117188,-0.9614401245117188,0.0,0.0,,,,,,10.620293
0,53,1663.126953125,-108.1445083618164,-1.0814450836181642,0.0,0.0,,,,,,10.629239
0,54,1663.122314453125,-68.33809661865234,-0.6833809661865234,0.0,0.0,,,,,,10.638032
0,55,1663.120849609375,-51.07440185546875,-0.5107440185546875,0.0,0.0,,,,,,10.646001
0,56,1663.0888671875,-133.27330017089844,-1.3327330017089845,0.0,0.0,,,,,,10.655192
0,57,1663.092529296875,-27.419960021972656,-0.27419960021972656,0.0,0.0,,,,,,10.663624
0,58,1663.084228515625,-66.99559020996094,-0.6699559020996094,0.0,0.0,,,,,,10.672115
0,59,1663.080322265625,-104.81461334228516,-1.0481461334228515,0.0,0.0,,,,,,10.68026
0,60,1663.0867919921875,-76.44245910644531,-0.7644245910644532,0.0,0.0,,,,,,10.688802
0,61,1663.046630859375,-12.043990135192871,-0.12043990135192871,0.0,0.0,,,,,,10.697632
0,62,1663.0361328125,-168.06617736816406,-1.6806617736816407,0.0,0.0,,,,,,10.708299
0,63,1663.037353515625,-169.21754455566406,-1.6921754455566407,0.0,0.0,,,,,,10.71811
0,64,1663.03466796875,-104.06246185302734,-1.0406246185302734,0.0,0.0,,,,,,10.727859
0,65,1663.014404296875,-97.95457458496094,-0.9795457458496094,0.0,0.0,,,,,,10.737527
0,66,1662.991455078125,-89.30213928222656,-0.8930213928222657,0.0,0.0,,,,,,10.746115
0,67,1663.00537109375,-170.21572875976562,-1.7021572875976563,0.0,0.0,,,,,,10.756425
0,68,1662.984619140625,-44.60163879394531,-0.44601638793945314,0.0,0.0,,,,,,10.766279
0,69,1663.014404296875,-121.66143035888672,-1.2166143035888672,0.0,0.0,,,,,,10.775905
0,70,1662.995361328125,-167.15367126464844,-1.6715367126464844,0.0,0.0,,,,,,10.784429
0,71,1662.991455078125,-40.251426696777344,-0.4025142669677734,0.0,0.0,,,,,,10.792717
0,72,1662.9652099609375,-106.58782958984375,-1.0658782958984374,0.0,0.0,,,,,,10.801485
0,73,1662.95263671875,-130.6858367919922,-1.306858367919922,0.0,0.0,,,,,,10.810438
0,74,1662.9559326171875,-120.81488037109375,-1.2081488037109376,0.0,0.0,,,,,,10.82026
0,75,1662.9798583984375,-91.62236785888672,-0.9162236785888672,0.0,0.0,,,,,,10.831603
0,76,1662.95361328125,-193.1511993408203,-1.9315119934082032,0.0,0.0,,,,,,10.841538
0,77,1662.94970703125,-193.60977172851562,-1.9360977172851563,0.0,0.0,,,,,,10.850632
0,78,1662.9200439453125,-160.75706481933594,-1.6075706481933594,0.0,0.0,,,,,,10.860353
0,79,1662.919189453125,0.7738394141197205,0.007738394141197205,0.0,0.0,,,,,,10.868661
0,80,1662.9014892578125,-167.36862182617188,-1.6736862182617187,0.0,0.0,,,,,,10.877441
0,81,1662.908447265625,-77.3458023071289,-0.7734580230712891,0.0,0.0,,,,,,10.886177
0,82,1662.889892578125,-169.97247314453125,-1.6997247314453126,0.0,0.0,,,,,,10.895185
0,83,1662.88916015625,-166.93133544921875,-1.6693133544921874,0.0,0.0,,,,,,10.903908
0,84,1662.875244140625,-20.134727478027344,-0.20134727478027345,0.0,0.0,,,,,,10.913329
0,85,1662.8621826171875,-199.6045379638672,-1.996045379638672,0.0,0.0,,,,,,10.923081
0,86,1662.8428955078125,-89.10570526123047,-0.8910570526123047,0.0,0.0,,,,,,10.932376
0,87,1662.8292236328125,-82.39044189453125,-0.8239044189453125,0.0,0.0,,,,,,10.940561
0,88,1662.859130859375,-173.60873413085938,-1.7360873413085938,0.0,0.0,,,,,,10.949294
0,89,1662.852783203125,-115.8481216430664,-1.1584812164306642,0.0,0.0,,,,,,10.957977
0,90,1662.8177490234375,-64.2110595703125,-0.642110595703125,0.0,0.0,,,,,,10.96732
0,91,1662.7802734375,-1.1275138854980469,-0.011275138854980469,0.0,0.0,,,,,,10.976217
0,92,1662.7886962890625,-125.94145965576172,-1.2594145965576171,0.0,0.0,,,,,,10.985312
0,93,1662.8206787109375,-11.597858428955078,-0.11597858428955078,0.0,0.0,,,,,,10.994416
0,94,1662.818359375,-94.97262573242188,-0.9497262573242188,0.0,0.0,,,,,,11.003328
0,95,1662.7811279296875,-75.26510620117188,-0.7526510620117187,0.0,0.0,,,,,,11.012452
0,96,1662.796142578125,-80.71001434326172,-0.8071001434326172,0.0,0.0,,,,,,11.02123
0,97,1662.7640380859375,-133.5172882080078,-1.3351728820800781,0.0,0.0,,,,,,11.029635
0,98,1662.75244140625,-111.13743591308594,-1.1113743591308594,0.0,0.0,,,,,,11.038314
0,99,1662.744384765625,-191.96682739257812,-1.9196682739257813,0.0,0.0,,,,,,11.047155
0,100,1662.757568359375,-46.83839797973633,-0.4683839797973633,0.0,0.0,,,,,,11.055956
0,101,1662.70849609375,-74.00285339355469,-0.7400285339355469,0.0,0.0,,,,,,11.06504
0,102,1662.71923828125,-34.744911193847656,-0.34744911193847655,0.0,0.0,,,,,,11.074694
0,103,1662.67138671875,-63.512020111083984,-0.6351202011108399,0.0,0.0,,,,,,11.083919
0,104,1662.6763916015625,-201.76390075683594,-2.0176390075683592,0.0,0.0,,,,,,11.092879
0,105,1662.7164306640625,-87.42174530029297,-0.8742174530029296,0.0,0.0,,,,,,11.102008
0,106,1662.677490234375,-84.82681274414062,-0.8482681274414062,0.0,0.0,,,,,,11.110654
0,107,1662.6671142578125,-33.55915451049805,-0.33559154510498046,0.0,0.0,,,,,,11.120093
0,108,1662.657958984375,-53.959922790527344,-0.5395992279052735,0.0,0.0,,,,,,11.129052
0,109,1662.68408203125,-44.825347900390625,-0.4482534790039063,0.0,0.0,,,,,,11.13787
0,110,1662.674560546875,-84.48404693603516,-0.8448404693603515,0.0,0.0,,,,,,11.146278
0,111,1662.66259765625,-10.67812442779541,-0.1067812442779541,0.0,0.0,,,,,,11.155351
0,112,1662.6329345703125,-152.1950225830078,-1.521950225830078,0.0,0.0,,,,,,11.163931
0,113,1662.6632080078125,-170.2582244873047,-1.7025822448730468,0.0,0.0,,,,,,11.17243
0,114,1662.65185546875,-127.31021118164062,-1.2731021118164063,0.0,0.0,,,,,,11.182386
0,115,1662.622314453125,-27.73577117919922,-0.2773577117919922,0.0,0.0,,,,,,11.191395
0,116,1662.631591796875,-30.724794387817383,-0.30724794387817383,0.0,0.0,,,,,,11.199403
0,117,1662.6309814453125,-120.126953125,-1.20126953125,0.0,0.0,,,,,,11.208261
0,118,1662.596923828125,-52.9005012512207,-0.529005012512207,0.0,0.0,,,,,,11.216903
0,119,1662.56201171875,-74.018798828125,-0.74018798828125,0.0,0.0,,,,,,11.225633
0,120,1662.607177734375,-113.15245819091797,-1.1315245819091797,0.0,0.0,,,,,,11.234148
0,121,1662.5531005859375,-163.9667205810547,-1.6396672058105468,0.0,0.0,,,,,,11.242626
0,122,1662.5404052734375,-107.5051498413086,-1.075051498413086,0.0,0.0,,,,,,11.251128
0,123,1662.5302734375,-153.50160217285156,-1.5350160217285156,0.0,0.0,,,,,,11.259162
0,124,1662.515869140625,-3.058157205581665,-0.03058157205581665,0.0,0.0,,,,,,11.267539
0,125,1662.538330078125,-36.68086242675781,-0.3668086242675781,0.0,0.0,,,,,,11.276106
0,126,1662.5606689453125,-91.77971649169922,-0.9177971649169921,0.0,0.0,,,,,,11.285456
0,127,1662.5133056640625,-150.40203857421875,-1.5040203857421874,0.0,0.0,,,,,,11.294248
0,128,1662.5244140625,-21.768827438354492,-0.21768827438354493,0.0,0.0,,,,,,11.303116
0,129,1662.4674072265625,-191.66268920898438,-1.9166268920898437,0.0,0.0,,,,,,11.312275
0,130,1662.515380859375,-109.37955474853516,-1.0937955474853516,0.0,0.0,,,,,,11.321325
0,131,1662.478271484375,-146.82911682128906,-1.4682911682128905,0.0,0.0,,,,,,11.330665
0,132,1662.466064453125,-95.80345153808594,-0.9580345153808594,0.0,0.0,,,,,,11.339685
0,133,1662.482177734375,-87.21510314941406,-0.8721510314941406,0.0,0.0,,,,,,11.347944
0,134,1662.427490234375,-58.737892150878906,-0.587378921508789,0.0,0.0,,,,,,11.357047
0,135,1662.408935546875,-185.9268035888672,-1.859268035888672,0.0,0.0,,,,,,11.369557
0,136,1662.4228515625,-27.18001365661621,-0.2718001365661621,0.0,0.0,,,,,,11.378974
0,137,1662.4002685546875,-33.289588928222656,-0.3328958892822266,0.0,0.0,,,,,,11.388095
0,138,1662.4522705078125,-184.90414428710938,-1.8490414428710937,0.0,0.0,,,,,,11.397686
0,139,1662.443603515625,-41.65781784057617,-0.4165781784057617,0.0,0.0,,,,,,11.406646
0,140,1662.434814453125,-120.39122772216797,-1.2039122772216797,0.0,0.0,,,,,,11.415415
0,141,1662.43017578125,-61.08412170410156,-0.6108412170410156,0.0,0.0,,,,,,11.424157
0,142,1662.3114013671875,-101.0571517944336,-1.010571517944336,0.0,0.0,,,,,,11.432809
0,143,1662.35498046875,-57.4876708984375,-0.574876708984375,0.0,0.0,,,,,,11.441525
0,144,1662.297119140625,-16.366174697875977,-0.16366174697875976,0.0,0.0,,,,,,11.450083
0,145,1662.36962890625,-172.2296600341797,-1.7222966003417968,0.0,0.0,,,,,,11.458581
0,146,1662.3519287109375,-57.02470016479492,-0.5702470016479492,0.0,0.0,,,,,,11.467233
0,147,1662.325927734375,-41.23648452758789,-0.4123648452758789,0.0,0.0,,,,,,11.475868
0,148,1662.2696533203125,-38.52730941772461,-0.3852730941772461,0.0,0.0,,,,,,11.484002
0,149,1662.2540283203125,-90.71577453613281,-0.9071577453613281,0.0,0.0,,,,,,11.491934
0,150,1662.306640625,-134.00828552246094,-1.3400828552246093,0.0,0.0,,,,,,11.500689
0,151,1662.3271484375,-170.36817932128906,-1.7036817932128907,0.0,0.0,,,,,,11.509589
0,152,1662.3280029296875,-85.4427719116211,-0.854427719116211,0.0,0.0,,,,,,11.517682
0,153,1662.2559814453125,-55.641746520996094,-0.5564174652099609,0.0,0.0,,,,,,11.526214
0,154,1662.3284912109375,-8.082061767578125,-0.08082061767578125,0.0,0.0,,,,,,11.534991
0,155,1662.2864990234375,-123.12187194824219,-1.2312187194824218,0.0,0.0,,,,,,11.543713
0,156,1662.2626953125,-86.3513412475586,-0.8635134124755859,0.0,0.0,,,,,,11.552496
0,157,1662.288330078125,-89.89283752441406,-0.8989283752441406,0.0,0.0,,,,,,11.561442
0,158,1662.24658203125,-80.44923400878906,-0.8044923400878906,0.0,0.0,,,,,,11.570651
0,159,1662.23046875,-123.06283569335938,-1.2306283569335938,0.0,0.0,,,,,,11.580095
0,160,1662.187744140625,-200.8486328125,-2.008486328125,0.0,0.0,,,,,,11.589038
0,161,1662.23388671875,-98.60757446289062,-0.9860757446289062,0.0,0.0,,,,,,11.597972
0,162,1662.172607421875,-107.63617706298828,-1.076361770629883,0.0,0.0,,,,,,11.607389
0,163,1662.1695556640625,-120.82353210449219,-1.208235321044922,0.0,0.0,,,,,,11.616355
0,164,1662.1436767578125,-37.252498626708984,-0.37252498626708985,0.0,0.0,,,,,,11.62495
0,165,1662.1514892578125,-159.5029754638672,-1.5950297546386718,0.0,0.0,,,,,,11.633554
0,166,1662.1689453125,-166.75552368164062,-1.6675552368164062,0.0,0.0,,,,,,11.642048
0,167,1662.142822265625,-85.58236694335938,-0.8558236694335938,0.0,0.0,,,,,,11.650789
0,168,1662.197265625,-112.84585571289062,-1.1284585571289063,0.0,0.0,,,,,,11.659285
0,169,1662.188720703125,-145.2058563232422,-1.4520585632324219,0.0,0.0,,,,,,11.667943
0,170,1662.088623046875,-31.2491512298584,-0.31249151229858396,0.0,0.0,,,,,,11.676581
0,171,1662.1346435546875,-43.729557037353516,-0.43729557037353517,0.0,0.0,,,,,,11.685226
0,172,1662.1151123046875,-91.99708557128906,-0.9199708557128906,0.0,0.0,,,,,,11.693832
0,173,1662.0823974609375,-145.39781188964844,-1.4539781188964844,0.0,0.0,,,,,,11.702927
0,174,1662.028564453125,7.566071033477783,0.07566071033477784,0.0,0.0,,,,,,11.712438
0,175,1662.1141357421875,-133.90008544921875,-1.3390008544921874,0.0,0.0,,,,,,11.721329
0,176,1661.990966796875,-83.5597915649414,-0.8355979156494141,0.0,0.0,,,,,,11.730129
0,177,1662.0748291015625,5.842566967010498,0.05842566967010498,0.0,0.0,,,,,,11.739021
0,178,1662.081787109375,-64.63148498535156,-0.6463148498535156,0.0,0.0,,,,,,11.748142
0,179,1662.042724609375,-119.78130340576172,-1.1978130340576172,0.0,0.0,,,,,,11.757432
0,180,1662.01220703125,-6.555296897888184,-0.06555296897888184,0.0,0.0,,,,,,11.767162
0,181,1662.0189208984375,-60.64369201660156,-0.6064369201660156,0.0,0.0,,,,,,11.776432
0,182,1661.9808349609375,8.905387878417969,0.08905387878417968,0.0,0.0,,,,,,11.785413
0,183,1662.0233154296875,-100.74994659423828,-1.0074994659423828,0.0,0.0,,,,,,11.794463
0,184,1662.061279296875,-104.69593811035156,-1.0469593811035156,0.0,0.0,,,,,,11.803441
0,185,1662.043701171875,-55.125064849853516,-0.5512506484985351,0.0,0.0,,,,,,11.812293
0,186,1661.966552734375,-46.29801559448242,-0.4629801559448242,0.0,0.0,,,,,,11.821772
0,187,1661.943359375,-40.44816970825195,-0.4044816970825195,0.0,0.0,,,,,,11.830718
0,188,1661.934814453125,-74.68630981445312,-0.7468630981445312,0.0,0.0,,,,,,11.839783
0,189,1661.9619140625,6.025181293487549,0.06025181293487549,0.0,0.0,,,,,,11.848643
0,190,1661.98388671875,-94.11160278320312,-0.9411160278320313,0.0,0.0,,,,,,11.85696
0,191,1661.928466796875,-207.70748901367188,-2.0770748901367186,0.0,0.0,,,,,,11.865972
0,192,1661.8970947265625,-138.66864013671875,-1.3866864013671876,0.0,0.0,,,,,,11.874207
0,193,1661.869873046875,-91.7684097290039,-0.9176840972900391,0.0,0.0,,,,,,11.882979
0,194,1661.8846435546875,-156.1179656982422,-1.561179656982422,0.0,0.0,,,,,,11.891028
0,195,1661.80029296875,-57.105201721191406,-0.571052017211914,0.0,0.0,,,,,,11.900141
0,196,1661.932861328125,-117.335205078125,-1.17335205078125,0.0,0.0,,,,,,11.909048
0,197,1661.886474609375,-28.82438087463379,-0.28824380874633787,0.0,0.0,,,,,,11.917987
0,198,1661.7996826171875,-115.87931060791016,-1.1587931060791015,0.0,0.0,,,,,,11.929875
0,199,1661.8167724609375,-79.97221374511719,-0.7997221374511718,0.0,0.0,,,,,,11.94072
0,200,1661.814697265625,-14.814029693603516,-0.14814029693603514,0.0,0.0,,,,,,11.949444
0,201,1661.874755859375,7.835536956787109,0.07835536956787109,0.0,0.0,,,,,,11.958869
0,202,1661.780517578125,-134.82626342773438,-1.3482626342773438,0.0,0.0,,,,,,11.967935
0,203,1661.843994140625,-154.6840057373047,-1.546840057373047,0.0,0.0,,,,,,11.976998
0,204,1661.79150390625,-145.01560974121094,-1.4501560974121093,0.0,0.0,,,,,,11.985644
0,205,1661.7943115234375,-88.1666488647461,-0.8816664886474609,0.0,0.0,,,,,,11.994132
0,206,1661.7337646484375,-178.27151489257812,-1.7827151489257813,0.0,0.0,,,,,,12.0026
0,207,1661.73583984375,-157.9725341796875,-1.579725341796875,0.0,0.0,,,,,,12.011308
0,208,1661.6805419921875,-147.1522674560547,-1.471522674560547,0.0,0.0,,,,,,12.019725
0,209,1661.71923828125,-16.265844345092773,-0.16265844345092773,0.0,0.0,,,,,,12.028126
0,210,1661.7369384765625,-18.68103790283203,-0.18681037902832032,0.0,0.0,,,,,,12.037236
0,211,1661.7041015625,-94.83808135986328,-0.9483808135986328,0.0,0.0,,,,,,12.045162
0,212,1661.8477783203125,-114.39933776855469,-1.1439933776855469,0.0,0.0,,,,,,12.053629
0,213,1661.741455078125,-92.80712127685547,-0.9280712127685546,0.0,0.0,,,,,,12.06392
0,214,1661.7376708984375,-33.76543426513672,-0.3376543426513672,0.0,0.0,,,,,,12.074156
0,215,1661.69580078125,3.4919636249542236,0.03491963624954224,0.0,0.0,,,,,,12.083743
0,216,1661.698974609375,-23.204814910888672,-0.23204814910888671,0.0,0.0,,,,,,12.093142
0,217,1661.69140625,-104.3237075805664,-1.0432370758056642,0.0,0.0,,,,,,12.105119
0,218,1661.554443359375,-90.36779022216797,-0.9036779022216797,0.0,0.0,,,,,,12.114448
0,219,1661.623779296875,-8.699786186218262,-0.08699786186218261,0.0,0.0,,,,,,12.12381
0,220,1661.634765625,-78.82945251464844,-0.7882945251464843,0.0,0.0,,,,,,12.133244
0,221,1661.72021484375,-77.93219757080078,-0.7793219757080078,0.0,0.0,,,,,,12.142471
0,222,1661.631103515625,2.0751357078552246,0.020751357078552246,0.0,0.0,,,,,,12.152831
0,223,1661.571533203125,-195.2712860107422,-1.952712860107422,0.0,0.0,,,,,,12.162241
0,224,1661.584228515625,-174.77734375,-1.7477734375,0.0,0.0,,,,,,12.171206
0,225,1661.6243896484375,-86.53630065917969,-0.8653630065917969,0.0,0.0,,,,,,12.180458
0,226,1661.573486328125,-112.43428039550781,-1.124342803955078,0.0,0.0,,,,,,12.189677
0,227,1661.5447998046875,-34.897544860839844,-0.34897544860839846,0.0,0.0,,,,,,12.20055
0,228,1661.6314697265625,-80.93407440185547,-0.8093407440185547,0.0,0.0,,,,,,12.210841
0,229,1661.593505859375,-78.50875854492188,-0.7850875854492188,0.0,0.0,,,,,,12.21977
0,230,1661.59521484375,-77.966064453125,-0.77966064453125,0.0,0.0,,,,,,12.228471
0,231,1661.5540771484375,-130.23544311523438,-1.3023544311523438,0.0,0.0,,,,,,12.237227
0,232,1661.4022216796875,-171.133544921875,-1.71133544921875,0.0,0.0,,,,,,12.246246
0,233,1661.500732421875,-157.12158203125,-1.5712158203125,0.0,0.0,,,,,,12.255762
0,234,1661.455810546875,-41.328006744384766,-0.41328006744384765,0.0,0.0,,,,,,12.264309
0,235,1661.521240234375,-147.24932861328125,-1.4724932861328126,0.0,0.0,,,,,,12.273317
0,236,1661.4871826171875,-3.680722951889038,-0.03680722951889038,0.0,0.0,,,,,,12.282304
0,237,1661.6700439453125,-61.02525329589844,-0.6102525329589844,0.0,0.0,,,,,,12.292124
0,238,1661.4420166015625,-89.73246002197266,-0.8973246002197266,0.0,0.0,,,,,,12.302719
0,239,1661.4658203125,-46.566402435302734,-0.46566402435302734,0.0,0.0,,,,,,12.31284
0,240,1661.353515625,-75.62564086914062,-0.7562564086914062,0.0,0.0,,,,,,12.322137
0,241,1661.38134765625,-64.57794189453125,-0.6457794189453125,0.0,0.0,,,,,,12.331004
0,242,1661.455322265625,-180.97177124023438,-1.8097177124023438,0.0,0.0,,,,,,12.339774
0,243,1661.418701171875,-192.70504760742188,-1.9270504760742186,0.0,0.0,,,,,,12.348856
0,244,1661.37548828125,-177.87953186035156,-1.7787953186035157,0.0,0.0,,,,,,12.358671
0,245,1661.4398193359375,-124.66082000732422,-1.2466082000732421,0.0,0.0,,,,,,12.367976
0,246,1661.3492431640625,-14.069192886352539,-0.14069192886352538,0.0,0.0,,,,,,12.376959
0,247,1661.312744140625,-104.35277557373047,-1.0435277557373046,0.0,0.0,,,,,,12.385568
0,248,1661.37158203125,-68.9739990234375,-0.689739990234375,0.0,0.0,,,,,,12.394002
0,249,1661.4140625,-45.27743148803711,-0.4527743148803711,0.0,0.0,,,,,,12.402474
0,250,1661.3397216796875,-12.779156684875488,-0.1277915668487549,0.0,0.0,,,,,,12.410258
0,251,1661.304931640625,-51.60029983520508,-0.5160029983520508,0.0,0.0,,,,,,12.418641
0,252,1661.350341796875,-62.16216278076172,-0.6216216278076172,0.0,0.0,,,,,,12.426951
0,253,1661.2557373046875,-154.81947326660156,-1.5481947326660157,0.0,0.0,,,,,,12.435336
0,254,1661.2938232421875,-157.6015167236328,-1.576015167236328,0.0,0.0,,,,,,12.443937
0,255,1661.2197265625,-92.72422790527344,-0.9272422790527344,0.0,0.0,,,,,,12.452502
0,256,1661.3287353515625,-104.00731658935547,-1.0400731658935547,0.0,0.0,,,,,,12.461826
0,257,1661.31640625,-57.31785202026367,-0.5731785202026367,0.0,0.0,,,,,,12.470395
0,258,1661.283935546875,-71.92266845703125,-0.7192266845703125,0.0,0.0,,,,,,12.479099
0,259,1661.235107421875,-55.8099479675293,-0.5580994796752929,0.0,0.0,,,,,,12.488184
0,260,1661.213134765625,-133.90122985839844,-1.3390122985839843,0.0,0.0,,,,,,12.499067
0,261,1661.2386474609375,-41.01959228515625,-0.4101959228515625,0.0,0.0,,,,,,12.509352
0,262,1661.2393798828125,-172.395751953125,-1.72395751953125,0.0,0.0,,,,,,12.520246
0,263,1661.21337890625,-79.88169860839844,-0.7988169860839843,0.0,0.0,,,,,,12.529331
0,264,1661.1123046875,-211.6829833984375,-2.116829833984375,0.0,0.0,,,,,,12.537697
0,265,1661.14453125,-45.842247009277344,-0.4584224700927734,0.0,0.0,,,,,,12.546062
0,266,1661.2314453125,-86.20227813720703,-0.8620227813720703,0.0,0.0,,,,,,12.555585
0,267,1661.0887451171875,-210.3353271484375,-2.103353271484375,0.0,0.0,,,,,,12.565913
0,268,1661.1302490234375,-14.171181678771973,-0.1417118167877197,0.0,0.0,,,,,,12.575959
0,269,1661.074951171875,-116.27198028564453,-1.1627198028564454,0.0,0.0,,,,,,12.585075
0,270,1661.150146484375,-54.02838134765625,-0.5402838134765625,0.0,0.0,,,,,,12.594136
0,271,1661.134521484375,-126.1971206665039,-1.261971206665039,0.0,0.0,,,,,,12.603041
0,272,1661.014892578125,-16.347919464111328,-0.16347919464111327,0.0,0.0,,,,,,12.613068
0,273,1661.040771484375,-180.85903930664062,-1.8085903930664062,0.0,0.0,,,,,,12.623514
0,274,1660.9151611328125,-115.45450592041016,-1.1545450592041016,0.0,0.0,,,,,,12.633966
0,275,1661.03271484375,-12.909781455993652,-0.12909781455993652,0.0,0.0,,,,,,12.644271
0,276,1661.13330078125,-81.18617248535156,-0.8118617248535156,0.0,0.0,,,,,,12.654398
0,277,1661.0616455078125,-75.9261703491211,-0.7592617034912109,0.0,0.0,,,,,,12.6655
0,278,1660.9849853515625,-54.71931076049805,-0.5471931076049805,0.0,0.0,,,,,,12.677882
0,279,1661.03173828125,-148.08494567871094,-1.4808494567871093,0.0,0.0,,,,,,12.689944
0,280,1660.96240234375,-38.58317565917969,-0.38583175659179686,0.0,0.0,,,,,,12.702281
