epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,137,17580.84375,-117.1905746459961,-1.171905746459961,0.0,0.0,,,,,,7.803526
0,138,49688.5,-198.82916259765625,-1.9882916259765624,0.0,0.0,,,,,,7.808204
0,139,12268.357421875,-105.63459777832031,-1.0563459777832032,0.0,0.0,,,,,,7.813159
0,140,87672.53125,-306.8443298339844,-3.0684432983398438,0.0,0.0,,,,,,7.817687
0,141,11709.7333984375,-104.17025756835938,-1.0417025756835938,0.0,0.0,,,,,,7.822924
0,142,1696.1568603515625,15.540260314941406,0.15540260314941406,0.0,0.0,,,,,,7.827486
0,143,1226.7540283203125,-18.038928985595703,-0.18038928985595704,0.0,0.0,,,,,,7.832275
0,144,1269.8226318359375,-11.854740142822266,-0.11854740142822266,0.0,0.0,,,,,,7.83723
0,145,40211.9140625,-205.8468780517578,-2.058468780517578,0.0,0.0,,,,,,7.841955
0,146,9114.4462890625,-9.456194877624512,-0.09456194877624512,0.0,0.0,,,,,,7.846695
0,147,12012.5537109375,-109.50701904296875,-1.0950701904296876,0.0,0.0,,,,,,7.851672
0,148,39529.0234375,-190.88975524902344,-1.9088975524902343,0.0,0.0,,,,,,7.856543
0,149,1804.7496337890625,54.92462921142578,0.5492462921142578,0.0,0.0,,,,,,7.86123
0,150,53974.3828125,-239.6117401123047,-2.396117401123047,0.0,0.0,,,,,,7.865803
0,151,815.2315063476562,-4.596609592437744,-0.04596609592437744,0.0,0.0,,,,,,7.870847
0,152,3569.328369140625,-23.170888900756836,-0.23170888900756836,0.0,0.0,,,,,,7.875598
0,153,30802.5703125,-163.45291137695312,-1.6345291137695312,0.0,0.0,,,,,,7.880387
0,154,8088.3935546875,-71.54051208496094,-0.7154051208496094,0.0,0.0,,,,,,7.885054
0,155,6724.07666015625,-75.6988296508789,-0.7569882965087891,0.0,0.0,,,,,,7.890117
0,156,8539.9033203125,-79.25908660888672,-0.7925908660888672,0.0,0.0,,,,,,7.895036
0,157,55125.73828125,-249.5414581298828,-2.495414581298828,0.0,0.0,,,,,,7.89985
0,158,1288.0916748046875,8.126119613647461,0.0812611961364746,0.0,0.0,,,,,,7.904086
0,159,5214.62939453125,-57.61508560180664,-0.5761508560180664,0.0,0.0,,,,,,7.909334
0,160,58147.015625,-255.5828094482422,-2.555828094482422,0.0,0.0,,,,,,7.914922
0,161,5475.228515625,-35.961647033691406,-0.3596164703369141,0.0,0.0,,,,,,7.919766
0,162,10809.66015625,-16.66046142578125,-0.1666046142578125,0.0,0.0,,,,,,7.925149
0,163,15833.0771484375,-112.94155883789062,-1.1294155883789063,0.0,0.0,,,,,,7.930256
0,164,22075.1640625,-112.95679473876953,-1.1295679473876954,0.0,0.0,,,,,,7.935265
0,165,42656.9921875,-192.96231079101562,-1.9296231079101562,0.0,0.0,,,,,,7.940049
0,166,13103.0703125,-43.924713134765625,-0.43924713134765625,0.0,0.0,,,,,,7.944698
0,167,83960.1484375,-293.2489013671875,-2.932489013671875,0.0,0.0,,,,,,7.949662
0,168,14717.30078125,-41.223533630371094,-0.41223533630371095,0.0,0.0,,,,,,7.954495
0,169,4041.093505859375,84.10775756835938,0.8410775756835938,0.0,0.0,,,,,,7.959096
0,170,9925.228515625,-20.326887130737305,-0.20326887130737303,0.0,0.0,,,,,,7.963687
0,171,84902.390625,-297.13641357421875,-2.9713641357421876,0.0,0.0,,,,,,7.96864
0,172,41507.52734375,-202.5509033203125,-2.025509033203125,0.0,0.0,,,,,,7.973326
0,173,54040.66796875,-228.37167358398438,-2.283716735839844,0.0,0.0,,,,,,7.97796
0,174,647.183349609375,-0.8991425633430481,-0.00899142563343048,0.0,0.0,,,,,,7.982474
0,175,1218.1279296875,-1.9306124448776245,-0.019306124448776246,0.0,0.0,,,,,,7.987339
0,176,20565.705078125,-69.05054473876953,-0.6905054473876953,0.0,0.0,,,,,,7.994504
0,177,14081.53515625,-90.9036865234375,-0.909036865234375,0.0,0.0,,,,,,7.999137
0,178,9958.8173828125,-13.141938209533691,-0.1314193820953369,0.0,0.0,,,,,,8.003703
0,179,22152.4296875,-154.3436737060547,-1.5434367370605468,0.0,0.0,,,,,,8.008665
0,180,12757.0283203125,-112.9468765258789,-1.1294687652587891,0.0,0.0,,,,,,8.013151
0,181,23308.384765625,-80.80101776123047,-0.8080101776123046,0.0,0.0,,,,,,8.017665
0,182,3350.083740234375,-12.078598976135254,-0.12078598976135253,0.0,0.0,,,,,,8.022222
0,183,4555.361328125,38.5446891784668,0.38544689178466796,0.0,0.0,,,,,,8.027791
0,184,4614.52490234375,-3.484149932861328,-0.03484149932861328,0.0,0.0,,,,,,8.032327
0,185,16075.6435546875,-116.19911193847656,-1.1619911193847656,0.0,0.0,,,,,,8.037234
0,186,23942.548828125,-161.11776733398438,-1.6111776733398437,0.0,0.0,,,,,,8.042138
0,187,7832.68701171875,-64.08588409423828,-0.6408588409423828,0.0,0.0,,,,,,8.047128
0,188,1727.9547119140625,51.28952407836914,0.5128952407836914,0.0,0.0,,,,,,8.051782
0,189,11878.8857421875,-63.25375747680664,-0.6325375747680664,0.0,0.0,,,,,,8.056466
0,190,1527.990234375,47.09809112548828,0.47098091125488284,0.0,0.0,,,,,,8.061207
0,191,2464.751220703125,9.526477813720703,0.09526477813720703,0.0,0.0,,,,,,8.065979
0,192,9729.470703125,-74.54560852050781,-0.7454560852050781,0.0,0.0,,,,,,8.070709
0,193,1756.5255126953125,40.64238357543945,0.40642383575439456,0.0,0.0,,,,,,8.075517
0,194,19594.341796875,-140.74705505371094,-1.4074705505371095,0.0,0.0,,,,,,8.080317
0,195,32287.908203125,-144.84042358398438,-1.4484042358398437,0.0,0.0,,,,,,8.085305
0,196,21400.453125,-137.10208129882812,-1.3710208129882813,0.0,0.0,,,,,,8.09033
0,197,2454.299560546875,-22.27501678466797,-0.2227501678466797,0.0,0.0,,,,,,8.095329
0,198,64674.80859375,-268.1014099121094,-2.681014099121094,0.0,0.0,,,,,,8.100136
0,199,16493.103515625,-94.28419494628906,-0.9428419494628906,0.0,0.0,,,,,,8.105298
0,200,992.2728271484375,-2.7071821689605713,-0.027071821689605712,0.0,0.0,,,,,,8.110309
0,201,5026.78271484375,33.428077697753906,0.33428077697753905,0.0,0.0,,,,,,8.115206
0,202,19341.826171875,-110.38165283203125,-1.1038165283203125,0.0,0.0,,,,,,8.119895
0,203,46858.4140625,-230.5686492919922,-2.305686492919922,0.0,0.0,,,,,,8.124972
0,204,8208.0400390625,-85.0984878540039,-0.850984878540039,0.0,0.0,,,,,,8.130311
0,205,4041.39501953125,38.51207733154297,0.3851207733154297,0.0,0.0,,,,,,8.134918
0,206,72243.9453125,-270.4856262207031,-2.704856262207031,0.0,0.0,,,,,,8.139529
0,207,1837.074462890625,-1.8457175493240356,-0.018457175493240358,0.0,0.0,,,,,,8.144322
0,208,3523.640869140625,27.780858993530273,0.2778085899353027,0.0,0.0,,,,,,8.148988
0,209,20103.6796875,-147.37155151367188,-1.4737155151367187,0.0,0.0,,,,,,8.153619
0,210,3105.711669921875,17.127140045166016,0.17127140045166014,0.0,0.0,,,,,,8.158585
0,211,5199.80810546875,-13.646615028381348,-0.13646615028381348,0.0,0.0,,,,,,8.163462
0,212,86865.5234375,-304.70843505859375,-3.0470843505859375,0.0,0.0,,,,,,8.170503
0,213,3823.4716796875,56.12938690185547,0.5612938690185547,0.0,0.0,,,,,,8.175036
0,214,47903.3125,-233.0664520263672,-2.3306645202636718,0.0,0.0,,,,,,8.179629
0,215,67978.96875,-248.68089294433594,-2.4868089294433595,0.0,0.0,,,,,,8.184624
0,216,3903.107666015625,8.493521690368652,0.08493521690368652,0.0,0.0,,,,,,8.18911
0,217,35853.9296875,-150.16757202148438,-1.5016757202148439,0.0,0.0,,,,,,8.193533
0,218,87158.3359375,-296.4814147949219,-2.9648141479492187,0.0,0.0,,,,,,8.198031
0,219,16151.0107421875,-115.9121322631836,-1.159121322631836,0.0,0.0,,,,,,8.203025
0,220,637.4224243164062,32.43877410888672,0.3243877410888672,0.0,0.0,,,,,,8.207742
0,221,82551.09375,-297.4100646972656,-2.9741006469726563,0.0,0.0,,,,,,8.21221
0,222,4308.58447265625,-53.60813903808594,-0.5360813903808593,0.0,0.0,,,,,,8.216729
0,223,5106.458984375,93.88727569580078,0.9388727569580078,0.0,0.0,,,,,,8.221563
0,224,32002.296875,-136.19647216796875,-1.3619647216796875,0.0,0.0,,,,,,8.226235
0,225,1959.788818359375,-19.805391311645508,-0.19805391311645507,0.0,0.0,,,,,,8.231434
0,226,16658.853515625,-101.90889739990234,-1.0190889739990234,0.0,0.0,,,,,,8.23617
0,227,20906.064453125,-143.73123168945312,-1.4373123168945312,0.0,0.0,,,,,,8.241038
0,228,1095.361572265625,31.0862979888916,0.31086297988891604,0.0,0.0,,,,,,8.245714
0,229,17295.275390625,-132.5078582763672,-1.325078582763672,0.0,0.0,,,,,,8.250352
0,230,3059.094970703125,67.87215423583984,0.6787215423583984,0.0,0.0,,,,,,8.254944
0,231,37555.046875,-205.471923828125,-2.05471923828125,0.0,0.0,,,,,,8.259845
0,232,20834.205078125,-148.48377990722656,-1.4848377990722657,0.0,0.0,,,,,,8.264514
0,233,54306.90625,-247.63497924804688,-2.4763497924804687,0.0,0.0,,,,,,8.269121
0,234,68851.1953125,-254.1938018798828,-2.5419380187988283,0.0,0.0,,,,,,8.273717
0,235,2747.768798828125,69.84752655029297,0.6984752655029297,0.0,0.0,,,,,,8.278508
0,236,55131.71875,-240.97991943359375,-2.4097991943359376,0.0,0.0,,,,,,8.283141
0,237,4660.56396484375,16.454092025756836,0.16454092025756836,0.0,0.0,,,,,,8.287774
0,238,8885.326171875,-86.77093505859375,-0.8677093505859375,0.0,0.0,,,,,,8.29247
0,239,1148.24365234375,4.551540374755859,0.045515403747558594,0.0,0.0,,,,,,8.297499
0,240,3555.61474609375,4.602701187133789,0.04602701187133789,0.0,0.0,,,,,,8.302304
0,241,87738.21875,-307.8632507324219,-3.078632507324219,0.0,0.0,,,,,,8.307178
0,242,31638.0,-186.34420776367188,-1.8634420776367187,0.0,0.0,,,,,,8.311945
0,243,56488.28125,-240.16836547851562,-2.401683654785156,0.0,0.0,,,,,,8.316808
0,244,46266.609375,-228.86338806152344,-2.2886338806152344,0.0,0.0,,,,,,8.321499
0,245,22120.95703125,-155.1593780517578,-1.5515937805175781,0.0,0.0,,,,,,8.326167
0,246,7522.11669921875,-78.49417877197266,-0.7849417877197266,0.0,0.0,,,,,,8.330776
0,247,998.7648315429688,-14.054222106933594,-0.14054222106933595,0.0,0.0,,,,,,8.336468
0,248,37802.0390625,-194.3035430908203,-1.9430354309082032,0.0,0.0,,,,,,8.34129
0,249,3628.831787109375,56.53692626953125,0.5653692626953125,0.0,0.0,,,,,,8.34587
0,250,12582.8701171875,-76.54644012451172,-0.7654644012451172,0.0,0.0,,,,,,8.350468
0,251,8787.03515625,-32.25038528442383,-0.32250385284423827,0.0,0.0,,,,,,8.355309
0,252,7899.89208984375,-77.831787109375,-0.77831787109375,0.0,0.0,,,,,,8.363127
0,253,1612.49951171875,-13.138691902160645,-0.13138691902160646,0.0,0.0,,,,,,8.367641
0,254,15098.16015625,-124.93737030029297,-1.2493737030029297,0.0,0.0,,,,,,8.372126
0,255,18538.8125,-132.75733947753906,-1.3275733947753907,0.0,0.0,,,,,,8.376998
0,256,29263.296875,-147.70474243164062,-1.4770474243164062,0.0,0.0,,,,,,8.381679
0,257,3510.17626953125,34.63149642944336,0.3463149642944336,0.0,0.0,,,,,,8.386222
0,258,2804.565185546875,38.897891998291016,0.3889789199829102,0.0,0.0,,,,,,8.390697
0,259,75731.328125,-271.0993347167969,-2.710993347167969,0.0,0.0,,,,,,8.395554
0,260,16104.6123046875,-120.55838775634766,-1.2055838775634766,0.0,0.0,,,,,,8.400115
0,261,48509.57421875,-194.69972229003906,-1.9469972229003907,0.0,0.0,,,,,,8.404675
0,262,7789.86328125,-47.65950393676758,-0.4765950393676758,0.0,0.0,,,,,,8.409372
0,263,7338.44873046875,-70.11361694335938,-0.7011361694335938,0.0,0.0,,,,,,8.413984
0,264,3507.35546875,71.28425598144531,0.7128425598144531,0.0,0.0,,,,,,8.418478
0,265,40061.68359375,-164.51016235351562,-1.6451016235351563,0.0,0.0,,,,,,8.423091
0,266,1842.3634033203125,56.504661560058594,0.5650466156005859,0.0,0.0,,,,,,8.427864
0,267,64337.9765625,-249.07797241210938,-2.4907797241210936,0.0,0.0,,,,,,8.432843
0,268,4970.76513671875,0.5091963410377502,0.0050919634103775025,0.0,0.0,,,,,,8.438277
0,269,36113.828125,-148.9703369140625,-1.489703369140625,0.0,0.0,,,,,,8.443036
0,270,42175.9140625,-189.20587158203125,-1.8920587158203126,0.0,0.0,,,,,,8.447683
0,271,11813.1103515625,-82.08084106445312,-0.8208084106445312,0.0,0.0,,,,,,8.452653
0,272,15258.2470703125,-113.31224060058594,-1.1331224060058593,0.0,0.0,,,,,,8.457474
0,273,51177.95703125,-231.73521423339844,-2.3173521423339842,0.0,0.0,,,,,,8.462327
0,274,3587.7333984375,80.30823516845703,0.8030823516845703,0.0,0.0,,,,,,8.466946
0,275,5546.80615234375,-2.406006336212158,-0.024060063362121582,0.0,0.0,,,,,,8.471668
0,276,57404.70703125,-244.11386108398438,-2.4411386108398436,0.0,0.0,,,,,,8.476614
0,277,6123.728515625,-51.85203170776367,-0.5185203170776367,0.0,0.0,,,,,,8.48138
0,278,3647.447265625,-24.63138771057129,-0.2463138771057129,0.0,0.0,,,,,,8.486013
0,279,4642.89111328125,-48.717681884765625,-0.48717681884765623,0.0,0.0,,,,,,8.491107
0,280,2647.543701171875,42.82966613769531,0.4282966613769531,0.0,0.0,,,,,,8.49591
0,281,90405.0390625,-305.7203369140625,-3.057203369140625,0.0,0.0,,,,,,8.500685
0,282,1298.7662353515625,50.1839485168457,0.501839485168457,0.0,0.0,,,,,,8.505308
0,283,6863.72021484375,-10.313458442687988,-0.10313458442687988,0.0,0.0,,,,,,8.510209
0,284,493.5165100097656,13.600947380065918,0.13600947380065917,0.0,0.0,,,,,,8.514997
0,285,11777.681640625,-67.16130828857422,-0.6716130828857422,0.0,0.0,,,,,,8.519675
0,286,8530.4677734375,-88.73062133789062,-0.8873062133789062,0.0,0.0,,,,,,8.524264
0,287,10454.82421875,-59.071189880371094,-0.5907118988037109,0.0,0.0,,,,,,8.529108
