epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,21,9.628410339355469,-219.42396545410156,-2.1942396545410157,0.0,0.0,,,,,,22.407315
0,22,6.80673885345459,-178.52919006347656,-1.7852919006347656,0.0,0.0,,,,,,22.413155
0,23,6.685725688934326,-164.5243377685547,-1.6452433776855468,0.0,0.0,,,,,,22.421796
0,24,4.305447101593018,-117.26924133300781,-1.1726924133300782,0.0,0.0,,,,,,22.430305
0,25,12.535266876220703,-258.25421142578125,-2.5825421142578127,0.0,0.0,,,,,,22.438704
0,26,3.0195086002349854,-113.48876190185547,-1.1348876190185546,0.0,0.0,,,,,,22.446839
0,27,5.111781597137451,-161.991455078125,-1.61991455078125,0.0,0.0,,,,,,22.455265
0,28,1.9011270999908447,-77.14679718017578,-0.7714679718017579,0.0,0.0,,,,,,22.463627
0,29,10.604866027832031,-203.7948455810547,-2.0379484558105467,0.0,0.0,,,,,,22.472823
0,30,11.446231842041016,-218.08804321289062,-2.180880432128906,0.0,0.0,,,,,,22.480858
0,31,1.7822376489639282,-54.712852478027344,-0.5471285247802734,0.0,0.0,,,,,,22.489119
0,32,8.151188850402832,-204.76405334472656,-2.047640533447266,0.0,0.0,,,,,,22.495305
0,33,8.027583122253418,-204.02713012695312,-2.0402713012695313,0.0,0.0,,,,,,22.500937
0,34,0.8911805152893066,-2.2306721210479736,-0.022306721210479736,0.0,0.0,,,,,,22.506339
0,35,0.728153645992279,-45.37561798095703,-0.45375617980957034,0.0,0.0,,,,,,22.511842
0,36,8.919095993041992,-201.16844177246094,-2.0116844177246094,0.0,0.0,,,,,,22.517652
0,37,8.797978401184082,-215.67385864257812,-2.156738586425781,0.0,0.0,,,,,,22.52347
0,38,3.8708736896514893,-67.7373275756836,-0.6773732757568359,0.0,0.0,,,,,,22.529475
0,39,3.653090238571167,-105.49618530273438,-1.0549618530273437,0.0,0.0,,,,,,22.538131
0,40,8.610857963562012,-179.32220458984375,-1.7932220458984376,0.0,0.0,,,,,,22.546783
0,41,13.185613632202148,-251.97216796875,-2.5197216796875,0.0,0.0,,,,,,22.555428
0,42,8.745960235595703,-185.06231689453125,-1.8506231689453125,0.0,0.0,,,,,,22.564174
0,43,2.5986177921295166,-39.551944732666016,-0.39551944732666017,0.0,0.0,,,,,,22.573735
0,44,4.78071928024292,-111.20085906982422,-1.1120085906982422,0.0,0.0,,,,,,22.586732
0,45,16.343463897705078,-285.5003662109375,-2.855003662109375,0.0,0.0,,,,,,22.596057
0,46,0.02354569360613823,8.737984657287598,0.08737984657287598,0.0,0.0,,,,,,22.604943
0,47,3.505842924118042,-128.08836364746094,-1.2808836364746095,0.0,0.0,,,,,,22.61083
0,48,1.0243159532546997,-64.21820068359375,-0.6421820068359375,0.0,0.0,,,,,,22.616486
0,49,10.31958293914795,-223.24070739746094,-2.2324070739746094,0.0,0.0,,,,,,22.624878
0,50,14.678584098815918,-264.3522033691406,-2.643522033691406,0.0,0.0,,,,,,22.632911
0,51,13.478100776672363,-267.8612060546875,-2.678612060546875,0.0,0.0,,,,,,22.640704
0,52,0.6104210019111633,-41.273353576660156,-0.41273353576660154,0.0,0.0,,,,,,22.646972
0,53,1.411797046661377,-74.49402618408203,-0.7449402618408203,0.0,0.0,,,,,,22.653375
0,54,15.839221000671387,-266.77276611328125,-2.6677276611328127,0.0,0.0,,,,,,22.65956
0,55,0.24165157973766327,-23.562273025512695,-0.23562273025512695,0.0,0.0,,,,,,22.66629
0,56,5.969254016876221,-172.82237243652344,-1.7282237243652343,0.0,0.0,,,,,,22.673331
0,57,0.5072624683380127,-39.56401443481445,-0.39564014434814454,0.0,0.0,,,,,,22.680953
0,58,4.9769110679626465,-154.17955017089844,-1.5417955017089844,0.0,0.0,,,,,,22.687357
0,59,2.056488037109375,-18.12112045288086,-0.1812112045288086,0.0,0.0,,,,,,22.693023
0,60,3.7844936847686768,-137.6339111328125,-1.376339111328125,0.0,0.0,,,,,,22.698624
0,61,3.785550355911255,-68.88912963867188,-0.6888912963867188,0.0,0.0,,,,,,22.704208
0,62,5.384037017822266,-152.80508422851562,-1.5280508422851562,0.0,0.0,,,,,,22.709813
0,63,14.1103515625,-271.71759033203125,-2.7171759033203124,0.0,0.0,,,,,,22.715459
0,64,1.3251286745071411,-74.90306854248047,-0.7490306854248047,0.0,0.0,,,,,,22.721117
0,65,6.870856761932373,-183.0907745361328,-1.830907745361328,0.0,0.0,,,,,,22.726914
0,66,7.815462112426758,-209.0669708251953,-2.090669708251953,0.0,0.0,,,,,,22.732715
0,67,3.5028088092803955,-55.28829574584961,-0.5528829574584961,0.0,0.0,,,,,,22.738482
0,68,1.0520966053009033,-58.985469818115234,-0.5898546981811523,0.0,0.0,,,,,,22.744221
0,69,8.000500679016113,-197.243408203125,-1.97243408203125,0.0,0.0,,,,,,22.750258
0,70,2.8667733669281006,-105.37996673583984,-1.0537996673583985,0.0,0.0,,,,,,22.755919
0,71,3.867713212966919,-121.12480163574219,-1.211248016357422,0.0,0.0,,,,,,22.766861
0,72,0.9094136357307434,-42.538429260253906,-0.42538429260253907,0.0,0.0,,,,,,22.772908
0,73,1.5720916986465454,-34.27014923095703,-0.3427014923095703,0.0,0.0,,,,,,22.77886
0,74,11.504880905151367,-219.7523956298828,-2.197523956298828,0.0,0.0,,,,,,22.785375
0,75,7.232827186584473,-191.3859405517578,-1.9138594055175782,0.0,0.0,,,,,,22.791278
0,76,2.7600595951080322,-112.47052001953125,-1.1247052001953124,0.0,0.0,,,,,,22.797229
0,77,3.6158599853515625,-50.693511962890625,-0.5069351196289062,0.0,0.0,,,,,,22.803505
0,78,2.7058463096618652,-33.25926971435547,-0.33259269714355466,0.0,0.0,,,,,,22.809726
0,79,5.412281513214111,-111.69544219970703,-1.1169544219970704,0.0,0.0,,,,,,22.815635
0,80,4.270901679992676,-139.5588836669922,-1.3955888366699218,0.0,0.0,,,,,,22.821608
0,81,3.3884634971618652,-123.22783660888672,-1.2322783660888672,0.0,0.0,,,,,,22.827324
0,82,3.7683775424957275,-131.26332092285156,-1.3126332092285156,0.0,0.0,,,,,,22.833785
0,83,1.5331579446792603,-66.21095275878906,-0.6621095275878907,0.0,0.0,,,,,,22.84016
0,84,1.8046575784683228,-82.99928283691406,-0.8299928283691407,0.0,0.0,,,,,,22.846568
0,85,6.099773406982422,-127.97502899169922,-1.2797502899169921,0.0,0.0,,,,,,22.853033
0,86,4.404040336608887,-150.19491577148438,-1.5019491577148438,0.0,0.0,,,,,,22.859442
0,87,4.911672115325928,-164.8643035888672,-1.648643035888672,0.0,0.0,,,,,,22.865719
0,88,13.726746559143066,-256.1439208984375,-2.561439208984375,0.0,0.0,,,,,,22.872635
0,89,9.421149253845215,-181.73255920410156,-1.8173255920410156,0.0,0.0,,,,,,22.879292
0,90,6.011136531829834,-171.3399200439453,-1.7133992004394532,0.0,0.0,,,,,,22.885818
0,91,1.4082356691360474,-18.61676788330078,-0.1861676788330078,0.0,0.0,,,,,,22.891598
0,92,3.596630096435547,-97.87860870361328,-0.9787860870361328,0.0,0.0,,,,,,22.89743
0,93,5.293252468109131,-168.311279296875,-1.68311279296875,0.0,0.0,,,,,,22.903154
0,94,3.6678600311279297,-101.99531555175781,-1.019953155517578,0.0,0.0,,,,,,22.908854
0,95,1.523298978805542,-66.83226013183594,-0.6683226013183594,0.0,0.0,,,,,,22.91459
0,96,8.564518928527832,-200.0078887939453,-2.0000788879394533,0.0,0.0,,,,,,22.920518
0,97,4.450767993927002,-77.52762603759766,-0.7752762603759765,0.0,0.0,,,,,,22.926255
0,98,11.105337142944336,-248.17198181152344,-2.4817198181152342,0.0,0.0,,,,,,22.932232
0,99,11.208212852478027,-225.79367065429688,-2.257936706542969,0.0,0.0,,,,,,22.938317
0,100,3.57300066947937,-128.77464294433594,-1.2877464294433594,0.0,0.0,,,,,,22.944188
0,101,1.0259742736816406,-62.11069107055664,-0.6211069107055665,0.0,0.0,,,,,,22.949964
0,102,4.399388313293457,-79.6158447265625,-0.796158447265625,0.0,0.0,,,,,,22.955798
0,103,1.8782203197479248,-89.17156219482422,-0.8917156219482422,0.0,0.0,,,,,,22.961629
0,104,13.50841236114502,-256.96136474609375,-2.5696136474609377,0.0,0.0,,,,,,22.967375
0,105,9.127718925476074,-216.07981872558594,-2.1607981872558595,0.0,0.0,,,,,,22.973148
0,106,5.433152198791504,-117.3560791015625,-1.173560791015625,0.0,0.0,,,,,,22.97878
0,107,1.082816243171692,18.911548614501953,0.18911548614501952,0.0,0.0,,,,,,22.984462
0,108,11.89409065246582,-238.17190551757812,-2.381719055175781,0.0,0.0,,,,,,22.990653
0,109,4.518129825592041,-131.97377014160156,-1.3197377014160157,0.0,0.0,,,,,,22.996242
0,110,7.304800510406494,-144.69712829589844,-1.4469712829589845,0.0,0.0,,,,,,23.002069
0,111,5.503005504608154,-166.07791137695312,-1.6607791137695314,0.0,0.0,,,,,,23.007954
0,112,0.0012452692026272416,2.0274059772491455,0.020274059772491457,0.0,0.0,,,,,,23.013842
0,113,1.608318567276001,-85.73993682861328,-0.8573993682861328,0.0,0.0,,,,,,23.019628
0,114,5.451569557189941,-113.53023529052734,-1.1353023529052735,0.0,0.0,,,,,,23.025343
0,115,2.775916814804077,-94.16385650634766,-0.9416385650634765,0.0,0.0,,,,,,23.03107
0,116,8.356050491333008,-199.91030883789062,-1.9991030883789063,0.0,0.0,,,,,,23.036637
0,117,3.413358449935913,-115.12372589111328,-1.1512372589111328,0.0,0.0,,,,,,23.042053
0,118,13.143861770629883,-240.50714111328125,-2.4050714111328126,0.0,0.0,,,,,,23.047657
0,119,1.011885643005371,-57.6733283996582,-0.5767332839965821,0.0,0.0,,,,,,23.053572
0,120,10.261784553527832,-228.50929260253906,-2.2850929260253907,0.0,0.0,,,,,,23.059158
0,121,6.885653018951416,-142.46780395507812,-1.4246780395507812,0.0,0.0,,,,,,23.064691
0,122,4.8575119972229,-148.28192138671875,-1.4828192138671874,0.0,0.0,,,,,,23.070274
0,123,3.1633822917938232,-77.25873565673828,-0.7725873565673829,0.0,0.0,,,,,,23.07578
0,124,4.795924663543701,-114.36054992675781,-1.1436054992675782,0.0,0.0,,,,,,23.081295
0,125,8.887208938598633,-167.6068572998047,-1.676068572998047,0.0,0.0,,,,,,23.086876
0,126,5.036360740661621,-156.02455139160156,-1.5602455139160156,0.0,0.0,,,,,,23.092946
0,127,2.38466215133667,-103.11959075927734,-1.0311959075927735,0.0,0.0,,,,,,23.098568
0,128,2.788738489151001,-112.33009338378906,-1.1233009338378905,0.0,0.0,,,,,,23.104224
0,129,1.977499008178711,-95.59962463378906,-0.9559962463378906,0.0,0.0,,,,,,23.109792
0,130,3.5181517601013184,-126.82441711425781,-1.268244171142578,0.0,0.0,,,,,,23.115506
0,131,2.552856922149658,-106.58575439453125,-1.0658575439453124,0.0,0.0,,,,,,23.121183
0,132,2.8148837089538574,-118.76734161376953,-1.1876734161376954,0.0,0.0,,,,,,23.126981
0,133,5.682053565979004,-166.7755889892578,-1.6677558898925782,0.0,0.0,,,,,,23.132558
0,134,2.2147552967071533,-69.02935028076172,-0.6902935028076171,0.0,0.0,,,,,,23.138354
0,135,3.1182162761688232,-98.17125701904297,-0.9817125701904297,0.0,0.0,,,,,,23.144548
0,136,1.6564029455184937,-33.722965240478516,-0.33722965240478514,0.0,0.0,,,,,,23.150876
0,137,15.791168212890625,-284.7859802246094,-2.8478598022460937,0.0,0.0,,,,,,23.15686
0,138,4.208143711090088,-86.41168212890625,-0.8641168212890625,0.0,0.0,,,,,,23.162743
0,139,16.012317657470703,-278.5772399902344,-2.785772399902344,0.0,0.0,,,,,,23.168684
0,140,0.6620743274688721,-46.9605598449707,-0.469605598449707,0.0,0.0,,,,,,23.174585
0,141,4.807751655578613,-99.95181274414062,-0.9995181274414062,0.0,0.0,,,,,,23.180595
0,142,4.230995178222656,-106.98265838623047,-1.0698265838623047,0.0,0.0,,,,,,23.186501
0,143,9.219344139099121,-229.9140625,-2.299140625,0.0,0.0,,,,,,23.192362
0,144,1.9833755493164062,-83.16574096679688,-0.8316574096679688,0.0,0.0,,,,,,23.199047
0,145,1.248574137687683,-31.07550048828125,-0.3107550048828125,0.0,0.0,,,,,,23.20493
0,146,4.7940354347229,-163.28082275390625,-1.6328082275390625,0.0,0.0,,,,,,23.212607
0,147,0.5173169374465942,-32.481719970703125,-0.32481719970703127,0.0,0.0,,,,,,23.218743
0,148,17.22502326965332,-292.7117614746094,-2.9271176147460936,0.0,0.0,,,,,,23.225199
0,149,17.124866485595703,-288.58929443359375,-2.8858929443359376,0.0,0.0,,,,,,23.232974
0,150,12.61457633972168,-256.7992248535156,-2.5679922485351563,0.0,0.0,,,,,,23.240625
0,151,10.661246299743652,-222.8601531982422,-2.228601531982422,0.0,0.0,,,,,,23.248134
0,152,5.059548854827881,-142.80670166015625,-1.4280670166015625,0.0,0.0,,,,,,23.255727
0,153,2.026538133621216,-93.6940689086914,-0.9369406890869141,0.0,0.0,,,,,,23.262855
0,154,7.1105241775512695,-198.49171447753906,-1.9849171447753906,0.0,0.0,,,,,,23.270293
0,155,0.6692844033241272,-33.36754608154297,-0.3336754608154297,0.0,0.0,,,,,,23.277774
0,156,7.808122634887695,-174.01812744140625,-1.7401812744140626,0.0,0.0,,,,,,23.28523
0,157,10.870729446411133,-241.67739868164062,-2.4167739868164064,0.0,0.0,,,,,,23.292454
0,158,12.043065071105957,-254.34512329101562,-2.543451232910156,0.0,0.0,,,,,,23.299776
0,159,14.806949615478516,-279.919189453125,-2.79919189453125,0.0,0.0,,,,,,23.306182
0,160,2.835691452026367,-98.75550842285156,-0.9875550842285157,0.0,0.0,,,,,,23.312149
0,161,2.6443328857421875,-76.8125228881836,-0.768125228881836,0.0,0.0,,,,,,23.318848
0,162,7.111455917358398,-146.54507446289062,-1.4654507446289062,0.0,0.0,,,,,,23.325019
0,163,4.853109836578369,-108.78323364257812,-1.0878323364257811,0.0,0.0,,,,,,23.33115
0,164,6.226243019104004,-166.65509033203125,-1.6665509033203125,0.0,0.0,,,,,,23.337747
0,165,4.372178077697754,-72.62976837158203,-0.7262976837158203,0.0,0.0,,,,,,23.344258
0,166,5.261363506317139,-168.6454620361328,-1.6864546203613282,0.0,0.0,,,,,,23.350635
0,167,2.219433069229126,-96.04556274414062,-0.9604556274414062,0.0,0.0,,,,,,23.357109
0,168,1.5280895233154297,-43.15494918823242,-0.4315494918823242,0.0,0.0,,,,,,23.363469
0,169,2.83687162399292,-57.740909576416016,-0.5774090957641601,0.0,0.0,,,,,,23.369904
0,170,4.332433223724365,-121.88359069824219,-1.218835906982422,0.0,0.0,,,,,,23.377101
0,171,16.852432250976562,-297.88958740234375,-2.9788958740234377,0.0,0.0,,,,,,23.383643
0,172,0.04328791797161102,4.354103088378906,0.043541030883789064,0.0,0.0,,,,,,23.390049
0,173,10.871665000915527,-218.9984893798828,-2.189984893798828,0.0,0.0,,,,,,23.396434
0,174,4.286712646484375,-113.90241241455078,-1.139024124145508,0.0,0.0,,,,,,23.403924
0,175,2.9660418033599854,-37.787559509277344,-0.37787559509277346,0.0,0.0,,,,,,23.410241
0,176,4.840762138366699,-122.30599212646484,-1.2230599212646485,0.0,0.0,,,,,,23.416455
0,177,2.2206907272338867,-64.72014617919922,-0.6472014617919922,0.0,0.0,,,,,,23.423182
0,178,2.8509013652801514,-54.360172271728516,-0.5436017227172851,0.0,0.0,,,,,,23.429944
0,179,0.8727801442146301,-54.918540954589844,-0.5491854095458985,0.0,0.0,,,,,,23.43604
0,180,0.10608440637588501,-8.70071792602539,-0.0870071792602539,0.0,0.0,,,,,,23.442105
0,181,5.847744941711426,-167.9652862548828,-1.679652862548828,0.0,0.0,,,,,,23.44788
0,182,8.170015335083008,-212.85922241210938,-2.128592224121094,0.0,0.0,,,,,,23.455283
0,183,9.907231330871582,-220.73281860351562,-2.207328186035156,0.0,0.0,,,,,,23.464233
0,184,4.044615745544434,-126.12325286865234,-1.2612325286865234,0.0,0.0,,,,,,23.473149
0,185,2.7565815448760986,-59.94938659667969,-0.5994938659667969,0.0,0.0,,,,,,23.482073
0,186,3.762237310409546,-113.18978118896484,-1.1318978118896483,0.0,0.0,,,,,,23.491051
0,187,7.954056739807129,-209.56369018554688,-2.095636901855469,0.0,0.0,,,,,,23.499892
0,188,2.123974084854126,-32.28190612792969,-0.3228190612792969,0.0,0.0,,,,,,23.508716
0,189,0.1431095004081726,-13.670336723327637,-0.13670336723327636,0.0,0.0,,,,,,23.517584
0,190,3.2919206619262695,-125.2378158569336,-1.2523781585693359,0.0,0.0,,,,,,23.526771
0,191,5.035217761993408,-161.84742736816406,-1.6184742736816407,0.0,0.0,,,,,,23.534451
0,192,1.2708293199539185,-70.55133819580078,-0.7055133819580078,0.0,0.0,,,,,,23.540827
0,193,6.4451704025268555,-156.0027618408203,-1.5600276184082031,0.0,0.0,,,,,,23.547352
0,194,14.906275749206543,-278.73638916015625,-2.7873638916015624,0.0,0.0,,,,,,23.553051
0,195,2.155113458633423,-98.9741439819336,-0.9897414398193359,0.0,0.0,,,,,,23.558863
0,196,10.312629699707031,-231.1426544189453,-2.311426544189453,0.0,0.0,,,,,,23.564719
0,197,1.8097940683364868,-71.5328369140625,-0.715328369140625,0.0,0.0,,,,,,23.570239
0,198,6.099795341491699,-140.76309204101562,-1.4076309204101562,0.0,0.0,,,,,,23.575862
0,199,7.640697479248047,-163.59112548828125,-1.6359112548828125,0.0,0.0,,,,,,23.581494
0,200,0.8653728365898132,14.84659194946289,0.1484659194946289,0.0,0.0,,,,,,23.587283
0,201,8.907784461975098,-225.73016357421875,-2.2573016357421873,0.0,0.0,,,,,,23.593112
0,202,4.760690689086914,-156.85498046875,-1.5685498046875,0.0,0.0,,,,,,23.598887
0,203,4.1003947257995605,-92.98555755615234,-0.9298555755615234,0.0,0.0,,,,,,23.604756
0,204,1.547262191772461,-12.728050231933594,-0.12728050231933594,0.0,0.0,,,,,,23.61044
0,205,3.676081895828247,-79.54032897949219,-0.7954032897949219,0.0,0.0,,,,,,23.616103
0,206,1.16891348361969,-45.426883697509766,-0.4542688369750977,0.0,0.0,,,,,,23.621896
0,207,11.284049034118652,-237.16632080078125,-2.3716632080078126,0.0,0.0,,,,,,23.627421
0,208,0.9664868116378784,1.3598536252975464,0.013598536252975463,0.0,0.0,,,,,,23.63304
0,209,3.632009744644165,-89.07394409179688,-0.8907394409179688,0.0,0.0,,,,,,23.638528
0,210,4.848308563232422,-142.63417053222656,-1.4263417053222656,0.0,0.0,,,,,,23.644354
0,211,0.6951356530189514,-36.378273010253906,-0.3637827301025391,0.0,0.0,,,,,,23.651276
0,212,5.373111248016357,-165.406005859375,-1.65406005859375,0.0,0.0,,,,,,23.65984
0,213,15.997147560119629,-288.5283508300781,-2.8852835083007813,0.0,0.0,,,,,,23.668215
0,214,11.013861656188965,-237.0558319091797,-2.370558319091797,0.0,0.0,,,,,,23.677162
0,215,7.522639751434326,-191.74314880371094,-1.9174314880371093,0.0,0.0,,,,,,23.685481
0,216,12.565377235412598,-258.77313232421875,-2.5877313232421875,0.0,0.0,,,,,,23.693752
0,217,9.662530899047852,-222.57974243164062,-2.225797424316406,0.0,0.0,,,,,,23.702122
0,218,13.03446102142334,-244.27572631835938,-2.442757263183594,0.0,0.0,,,,,,23.710267
0,219,3.130749225616455,-87.26972961425781,-0.8726972961425781,0.0,0.0,,,,,,23.718562
0,220,0.07834697514772415,-4.55584192276001,-0.045558419227600094,0.0,0.0,,,,,,23.72604
0,221,3.898995876312256,-64.43544006347656,-0.6443544006347657,0.0,0.0,,,,,,23.731533
0,222,11.182966232299805,-212.70327758789062,-2.1270327758789063,0.0,0.0,,,,,,23.736929
0,223,0.6612700819969177,-23.754789352416992,-0.2375478935241699,0.0,0.0,,,,,,23.742508
0,224,4.456085205078125,-152.0527801513672,-1.5205278015136718,0.0,0.0,,,,,,23.748122
0,225,2.7889437675476074,-36.9656982421875,-0.369656982421875,0.0,0.0,,,,,,23.753767
0,226,9.51672649383545,-189.01145935058594,-1.8901145935058594,0.0,0.0,,,,,,23.75982
0,227,3.0000860691070557,-118.72654724121094,-1.1872654724121094,0.0,0.0,,,,,,23.766241
0,228,3.2726492881774902,-66.884765625,-0.66884765625,0.0,0.0,,,,,,23.772107
0,229,1.3381096124649048,-23.399141311645508,-0.23399141311645508,0.0,0.0,,,,,,23.777867
0,230,1.2130203247070312,-59.60758972167969,-0.5960758972167969,0.0,0.0,,,,,,23.783685
0,231,7.287639617919922,-195.49069213867188,-1.9549069213867187,0.0,0.0,,,,,,23.789357
0,232,7.635530948638916,-198.08763122558594,-1.9808763122558595,0.0,0.0,,,,,,23.795087
0,233,17.661584854125977,-306.7987365722656,-3.067987365722656,0.0,0.0,,,,,,23.800661
0,234,7.233874797821045,-172.9384307861328,-1.729384307861328,0.0,0.0,,,,,,23.806227
0,235,4.5865960121154785,-154.95562744140625,-1.5495562744140625,0.0,0.0,,,,,,23.811726
0,236,0.92362380027771,-45.58841323852539,-0.4558841323852539,0.0,0.0,,,,,,23.817318
0,237,1.187480092048645,-51.82677459716797,-0.5182677459716797,0.0,0.0,,,,,,23.823089
0,238,4.329315662384033,-144.22474670410156,-1.4422474670410157,0.0,0.0,,,,,,23.829156
0,239,3.888153314590454,-55.810604095458984,-0.5581060409545898,0.0,0.0,,,,,,23.835032
0,240,5.614840030670166,-175.2009735107422,-1.752009735107422,0.0,0.0,,,,,,23.840742
0,241,1.5565526485443115,-82.1338119506836,-0.8213381195068359,0.0,0.0,,,,,,23.846485
0,242,13.889350891113281,-269.66754150390625,-2.6966754150390626,0.0,0.0,,,,,,23.852111
0,243,6.833126544952393,-143.12307739257812,-1.4312307739257812,0.0,0.0,,,,,,23.85809
0,244,4.992941379547119,-137.2534637451172,-1.3725346374511718,0.0,0.0,,,,,,23.86492
0,245,3.373140573501587,-127.29437255859375,-1.2729437255859375,0.0,0.0,,,,,,23.872353
0,246,6.105600833892822,-125.87201690673828,-1.2587201690673828,0.0,0.0,,,,,,23.879123
0,247,2.2429611682891846,-101.61860656738281,-1.0161860656738282,0.0,0.0,,,,,,23.885812
0,248,4.498261451721191,-145.09120178222656,-1.4509120178222656,0.0,0.0,,,,,,23.892576
0,249,0.7994811534881592,-53.91126251220703,-0.5391126251220704,0.0,0.0,,,,,,23.8992
0,250,10.5680513381958,-205.64422607421875,-2.0564422607421875,0.0,0.0,,,,,,23.904984
0,251,4.455315589904785,-151.9207305908203,-1.5192073059082032,0.0,0.0,,,,,,23.910582
0,252,9.03048038482666,-197.41258239746094,-1.9741258239746093,0.0,0.0,,,,,,23.916249
0,253,9.22732925415039,-183.66302490234375,-1.8366302490234374,0.0,0.0,,,,,,23.924555
0,254,0.9526447057723999,-57.93162155151367,-0.5793162155151367,0.0,0.0,,,,,,23.932852
0,255,12.9562406539917,-263.078125,-2.63078125,0.0,0.0,,,,,,23.941339
0,256,5.361612319946289,-147.9135284423828,-1.4791352844238281,0.0,0.0,,,,,,23.947037
0,257,0.006804601289331913,4.543798923492432,0.045437989234924314,0.0,0.0,,,,,,23.95281
0,258,4.126922607421875,-143.5572967529297,-1.435572967529297,0.0,0.0,,,,,,23.958554
0,259,2.1302847862243652,-94.32551574707031,-0.9432551574707031,0.0,0.0,,,,,,23.964117
0,260,15.16862964630127,-270.6950988769531,-2.706950988769531,0.0,0.0,,,,,,23.970379
0,261,6.043658256530762,-173.18304443359375,-1.7318304443359376,0.0,0.0,,,,,,23.976809
0,262,1.6154993772506714,-83.62429809570312,-0.8362429809570312,0.0,0.0,,,,,,23.982882
0,263,1.8942822217941284,-49.53294372558594,-0.4953294372558594,0.0,0.0,,,,,,23.988554
0,264,2.919334650039673,-104.28723907470703,-1.0428723907470703,0.0,0.0,,,,,,23.99424
0,265,1.9587243795394897,-17.096506118774414,-0.17096506118774413,0.0,0.0,,,,,,23.999955
0,266,1.6449847221374512,-5.300145626068115,-0.05300145626068115,0.0,0.0,,,,,,24.005534
0,267,1.4514657258987427,-56.59865188598633,-0.5659865188598633,0.0,0.0,,,,,,24.011979
0,268,5.942709445953369,-160.57760620117188,-1.6057760620117187,0.0,0.0,,,,,,24.020485
0,269,1.161895513534546,15.118193626403809,0.15118193626403809,0.0,0.0,,,,,,24.0291
0,270,4.524445533752441,-148.6108856201172,-1.486108856201172,0.0,0.0,,,,,,24.037996
0,271,3.2755980491638184,-117.72711181640625,-1.1772711181640625,0.0,0.0,,,,,,24.047152
0,272,16.213701248168945,-275.2569274902344,-2.752569274902344,0.0,0.0,,,,,,24.056092
0,273,3.90923810005188,-125.75001525878906,-1.2575001525878906,0.0,0.0,,,,,,24.064393
0,274,6.929795265197754,-157.4268798828125,-1.574268798828125,0.0,0.0,,,,,,24.07355
0,275,1.723732352256775,-81.30546569824219,-0.8130546569824219,0.0,0.0,,,,,,24.079533
0,276,4.885067462921143,-116.46322631835938,-1.1646322631835937,0.0,0.0,,,,,,24.085246
0,277,3.2084085941314697,-70.846923828125,-0.70846923828125,0.0,0.0,,,,,,24.091592
0,278,10.86616039276123,-222.37828063964844,-2.223782806396484,0.0,0.0,,,,,,24.097146
0,279,10.631840705871582,-211.41098022460938,-2.1141098022460936,0.0,0.0,,,,,,24.102993
0,280,0.01411765068769455,6.781193256378174,0.06781193256378173,0.0,0.0,,,,,,24.108669
