epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,30,59.939727783203125,-218.08804321289062,-2.180880432128906,0.0,0.0,,,,,,8.65046
0,31,49.665767669677734,-54.712852478027344,-0.5471285247802734,0.0,0.0,,,,,,8.656648
0,32,57.061561584472656,-204.76405334472656,-2.047640533447266,0.0,0.0,,,,,,8.66249
0,33,57.271339416503906,-204.02713012695312,-2.0402713012695313,0.0,0.0,,,,,,8.670139
0,34,48.88605880737305,-2.2306721210479736,-0.022306721210479736,0.0,0.0,,,,,,8.676587
0,35,49.30624771118164,-45.37561798095703,-0.45375617980957034,0.0,0.0,,,,,,8.684685
0,36,56.273948669433594,-201.16844177246094,-2.0116844177246094,0.0,0.0,,,,,,8.690953
0,37,57.430625915527344,-215.67385864257812,-2.156738586425781,0.0,0.0,,,,,,8.696994
0,38,52.14292907714844,-67.7373275756836,-0.6773732757568359,0.0,0.0,,,,,,8.702967
0,39,51.286258697509766,-105.49618530273438,-1.0549618530273437,0.0,0.0,,,,,,8.708858
0,40,56.1046142578125,-179.32220458984375,-1.7932220458984376,0.0,0.0,,,,,,8.714712
0,41,60.98453903198242,-251.97216796875,-2.5197216796875,0.0,0.0,,,,,,8.720468
0,42,57.35066604614258,-185.06231689453125,-1.8506231689453125,0.0,0.0,,,,,,8.726349
0,43,51.06528854370117,-39.551944732666016,-0.39551944732666017,0.0,0.0,,,,,,8.732083
0,44,53.108070373535156,-111.20085906982422,-1.1120085906982422,0.0,0.0,,,,,,8.737974
0,45,64.30888366699219,-285.5003662109375,-2.855003662109375,0.0,0.0,,,,,,8.744323
0,46,47.8798713684082,8.737984657287598,0.08737984657287598,0.0,0.0,,,,,,8.75167
0,47,51.05569839477539,-128.08836364746094,-1.2808836364746095,0.0,0.0,,,,,,8.75841
0,48,49.35228729248047,-64.21820068359375,-0.6421820068359375,0.0,0.0,,,,,,8.765383
0,49,58.97970962524414,-223.24070739746094,-2.2324070739746094,0.0,0.0,,,,,,8.772745
0,50,62.75517272949219,-264.3522033691406,-2.643522033691406,0.0,0.0,,,,,,8.779862
0,51,61.72136688232422,-267.8612060546875,-2.678612060546875,0.0,0.0,,,,,,8.787203
0,52,49.35517883300781,-41.273353576660156,-0.41273353576660154,0.0,0.0,,,,,,8.794306
0,53,49.350830078125,-74.49402618408203,-0.7449402618408203,0.0,0.0,,,,,,8.800355
0,54,63.776702880859375,-266.77276611328125,-2.6677276611328127,0.0,0.0,,,,,,8.806508
0,55,48.31992721557617,-23.562273025512695,-0.23562273025512695,0.0,0.0,,,,,,8.812773
0,56,54.407630920410156,-172.82237243652344,-1.7282237243652343,0.0,0.0,,,,,,8.818819
0,57,48.47432327270508,-39.56401443481445,-0.39564014434814454,0.0,0.0,,,,,,8.825091
0,58,52.3598518371582,-154.17955017089844,-1.5417955017089844,0.0,0.0,,,,,,8.831186
0,59,50.74546813964844,-18.12112045288086,-0.1812112045288086,0.0,0.0,,,,,,8.837449
0,60,51.33452224731445,-137.6339111328125,-1.376339111328125,0.0,0.0,,,,,,8.84451
0,61,52.363040924072266,-68.88912963867188,-0.6888912963867188,0.0,0.0,,,,,,8.852267
0,62,53.57242202758789,-152.80508422851562,-1.5280508422851562,0.0,0.0,,,,,,8.862315
0,63,61.10358810424805,-271.71759033203125,-2.7171759033203124,0.0,0.0,,,,,,8.869557
0,64,50.23630905151367,-74.90306854248047,-0.7490306854248047,0.0,0.0,,,,,,8.875645
0,65,55.11463165283203,-183.0907745361328,-1.830907745361328,0.0,0.0,,,,,,8.881736
0,66,55.92024230957031,-209.0669708251953,-2.090669708251953,0.0,0.0,,,,,,8.888204
0,67,51.46935272216797,-55.28829574584961,-0.5528829574584961,0.0,0.0,,,,,,8.894366
0,68,49.963294982910156,-58.985469818115234,-0.5898546981811523,0.0,0.0,,,,,,8.900324
0,69,56.6884765625,-197.243408203125,-1.97243408203125,0.0,0.0,,,,,,8.906151
0,70,50.83324432373047,-105.37996673583984,-1.0537996673583985,0.0,0.0,,,,,,8.912001
0,71,52.028472900390625,-121.12480163574219,-1.211248016357422,0.0,0.0,,,,,,8.917701
0,72,49.95951843261719,-42.538429260253906,-0.42538429260253907,0.0,0.0,,,,,,8.923462
0,73,50.06660079956055,-34.27014923095703,-0.3427014923095703,0.0,0.0,,,,,,8.929177
0,74,60.02586364746094,-219.7523956298828,-2.197523956298828,0.0,0.0,,,,,,8.934986
0,75,55.865421295166016,-191.3859405517578,-1.9138594055175782,0.0,0.0,,,,,,8.940921
0,76,50.83762741088867,-112.47052001953125,-1.1247052001953124,0.0,0.0,,,,,,8.947475
0,77,53.13771438598633,-50.693511962890625,-0.5069351196289062,0.0,0.0,,,,,,8.954482
0,78,50.811431884765625,-33.25926971435547,-0.33259269714355466,0.0,0.0,,,,,,8.960848
0,79,53.46165466308594,-111.69544219970703,-1.1169544219970704,0.0,0.0,,,,,,8.967079
0,80,52.514869689941406,-139.5588836669922,-1.3955888366699218,0.0,0.0,,,,,,8.973297
0,81,51.66039276123047,-123.22783660888672,-1.2322783660888672,0.0,0.0,,,,,,8.980328
0,82,52.04015350341797,-131.26332092285156,-1.3126332092285156,0.0,0.0,,,,,,8.987281
0,83,49.69428253173828,-66.21095275878906,-0.6621095275878907,0.0,0.0,,,,,,8.993169
0,84,50.68788146972656,-82.99928283691406,-0.8299928283691407,0.0,0.0,,,,,,8.999045
0,85,54.010169982910156,-127.97502899169922,-1.2797502899169921,0.0,0.0,,,,,,9.005005
0,86,52.48153305053711,-150.19491577148438,-1.5019491577148438,0.0,0.0,,,,,,9.010894
0,87,52.76686096191406,-164.8643035888672,-1.648643035888672,0.0,0.0,,,,,,9.016648
0,88,61.74745559692383,-256.1439208984375,-2.561439208984375,0.0,0.0,,,,,,9.022383
0,89,57.10895919799805,-181.73255920410156,-1.8173255920410156,0.0,0.0,,,,,,9.028421
0,90,53.64373016357422,-171.3399200439453,-1.7133992004394532,0.0,0.0,,,,,,9.034932
0,91,50.0694694519043,-18.61676788330078,-0.1861676788330078,0.0,0.0,,,,,,9.040819
0,92,52.50725173950195,-97.87860870361328,-0.9787860870361328,0.0,0.0,,,,,,9.046631
0,93,53.95370101928711,-168.311279296875,-1.68311279296875,0.0,0.0,,,,,,9.052665
0,94,52.77288818359375,-101.99531555175781,-1.019953155517578,0.0,0.0,,,,,,9.058944
0,95,50.462074279785156,-66.83226013183594,-0.6683226013183594,0.0,0.0,,,,,,9.064804
0,96,57.00233459472656,-200.0078887939453,-2.0000788879394533,0.0,0.0,,,,,,9.070513
0,97,53.111419677734375,-77.52762603759766,-0.7752762603759765,0.0,0.0,,,,,,9.076378
0,98,60.403961181640625,-248.17198181152344,-2.4817198181152342,0.0,0.0,,,,,,9.082969
0,99,60.11791229248047,-225.79367065429688,-2.257936706542969,0.0,0.0,,,,,,9.091036
0,100,51.344791412353516,-128.77464294433594,-1.2877464294433594,0.0,0.0,,,,,,9.097566
0,101,49.96493148803711,-62.11069107055664,-0.6211069107055665,0.0,0.0,,,,,,9.103869
0,102,52.6711311340332,-79.6158447265625,-0.796158447265625,0.0,0.0,,,,,,9.110029
0,103,49.78927993774414,-89.17156219482422,-0.8917156219482422,0.0,0.0,,,,,,9.116026
0,104,61.890193939208984,-256.96136474609375,-2.5696136474609377,0.0,0.0,,,,,,9.121935
0,105,56.204490661621094,-216.07981872558594,-2.1607981872558595,0.0,0.0,,,,,,9.128006
0,106,54.89899444580078,-117.3560791015625,-1.173560791015625,0.0,0.0,,,,,,9.134028
0,107,50.0498161315918,18.911548614501953,0.18911548614501952,0.0,0.0,,,,,,9.140012
0,108,60.38695526123047,-238.17190551757812,-2.381719055175781,0.0,0.0,,,,,,9.146253
0,109,52.81747055053711,-131.97377014160156,-1.3197377014160157,0.0,0.0,,,,,,9.152721
0,110,55.853790283203125,-144.69712829589844,-1.4469712829589845,0.0,0.0,,,,,,9.159476
0,111,54.329986572265625,-166.07791137695312,-1.6607791137695314,0.0,0.0,,,,,,9.165583
0,112,48.91301727294922,2.0274059772491455,0.020274059772491457,0.0,0.0,,,,,,9.171563
0,113,50.51934051513672,-85.73993682861328,-0.8573993682861328,0.0,0.0,,,,,,9.177726
0,114,55.19512176513672,-113.53023529052734,-1.1353023529052735,0.0,0.0,,,,,,9.183843
0,115,51.54765701293945,-94.16385650634766,-0.9416385650634765,0.0,0.0,,,,,,9.189726
0,116,57.293663024902344,-199.91030883789062,-1.9991030883789063,0.0,0.0,,,,,,9.195644
0,117,51.907249450683594,-115.12372589111328,-1.1512372589111328,0.0,0.0,,,,,,9.20156
0,118,61.886539459228516,-240.50714111328125,-2.4050714111328126,0.0,0.0,,,,,,9.208473
0,119,49.978515625,-57.6733283996582,-0.5767332839965821,0.0,0.0,,,,,,9.214696
0,120,59.00486755371094,-228.50929260253906,-2.2850929260253907,0.0,0.0,,,,,,9.221019
0,121,56.46225357055664,-142.46780395507812,-1.4246780395507812,0.0,0.0,,,,,,9.2272
0,122,53.51786804199219,-148.28192138671875,-1.4828192138671874,0.0,0.0,,,,,,9.233476
0,123,52.26847457885742,-77.25873565673828,-0.7725873565673829,0.0,0.0,,,,,,9.240646
0,124,53.15078353881836,-114.36054992675781,-1.1436054992675782,0.0,0.0,,,,,,9.24974
0,125,58.29697799682617,-167.6068572998047,-1.676068572998047,0.0,0.0,,,,,,9.258617
0,126,54.085472106933594,-156.02455139160156,-1.5602455139160156,0.0,0.0,,,,,,9.268502
0,127,51.26768112182617,-103.11959075927734,-1.0311959075927735,0.0,0.0,,,,,,9.275015
0,128,52.08845138549805,-112.33009338378906,-1.1233009338378905,0.0,0.0,,,,,,9.28115
0,129,51.1938591003418,-95.59962463378906,-0.9559962463378906,0.0,0.0,,,,,,9.288219
0,130,52.262237548828125,-126.82441711425781,-1.268244171142578,0.0,0.0,,,,,,9.295541
0,131,50.74162673950195,-106.58575439453125,-1.0658575439453124,0.0,0.0,,,,,,9.303783
0,132,50.559051513671875,-118.76734161376953,-1.1876734161376954,0.0,0.0,,,,,,9.313998
0,133,53.95328140258789,-166.7755889892578,-1.6677558898925782,0.0,0.0,,,,,,9.323813
0,134,51.403236389160156,-69.02935028076172,-0.6902935028076171,0.0,0.0,,,,,,9.333802
0,135,51.22330093383789,-98.17125701904297,-0.9817125701904297,0.0,0.0,,,,,,9.34298
0,136,49.956398010253906,-33.722965240478516,-0.33722965240478514,0.0,0.0,,,,,,9.351996
0,137,64.5334701538086,-284.7859802246094,-2.8478598022460937,0.0,0.0,,,,,,9.36075
0,138,52.701961517333984,-86.41168212890625,-0.8641168212890625,0.0,0.0,,,,,,9.36697
0,139,64.9212417602539,-278.5772399902344,-2.785772399902344,0.0,0.0,,,,,,9.375171
0,140,48.767822265625,-46.9605598449707,-0.469605598449707,0.0,0.0,,,,,,9.381124
0,141,53.85695266723633,-99.95181274414062,-0.9995181274414062,0.0,0.0,,,,,,9.386973
0,142,53.22460174560547,-106.98265838623047,-1.0698265838623047,0.0,0.0,,,,,,9.393275
0,143,58.40668487548828,-229.9140625,-2.299140625,0.0,0.0,,,,,,9.399295
0,144,50.172000885009766,-83.16574096679688,-0.8316574096679688,0.0,0.0,,,,,,9.405283
0,145,49.65971374511719,-31.07550048828125,-0.3107550048828125,0.0,0.0,,,,,,9.41099
0,146,53.148868560791016,-163.28082275390625,-1.6328082275390625,0.0,0.0,,,,,,9.41693
0,147,49.734073638916016,-32.481719970703125,-0.32481719970703127,0.0,0.0,,,,,,9.422588
0,148,65.82835388183594,-292.7117614746094,-2.9271176147460936,0.0,0.0,,,,,,9.428411
0,149,64.95044708251953,-288.58929443359375,-2.8858929443359376,0.0,0.0,,,,,,9.434189
0,150,61.607154846191406,-256.7992248535156,-2.5679922485351563,0.0,0.0,,,,,,9.439953
0,151,59.903900146484375,-222.8601531982422,-2.228601531982422,0.0,0.0,,,,,,9.445504
0,152,53.41420364379883,-142.80670166015625,-1.4280670166015625,0.0,0.0,,,,,,9.45136
0,153,50.07647705078125,-93.6940689086914,-0.9369406890869141,0.0,0.0,,,,,,9.457147
0,154,56.46478271484375,-198.49171447753906,-1.9849171447753906,0.0,0.0,,,,,,9.463114
0,155,48.55278396606445,-33.36754608154297,-0.3336754608154297,0.0,0.0,,,,,,9.469433
0,156,56.80112838745117,-174.01812744140625,-1.7401812744140626,0.0,0.0,,,,,,9.475418
0,157,59.057926177978516,-241.67739868164062,-2.4167739868164064,0.0,0.0,,,,,,9.481417
0,158,61.67446517944336,-254.34512329101562,-2.543451232910156,0.0,0.0,,,,,,9.488062
0,159,63.049156188964844,-279.919189453125,-2.79919189453125,0.0,0.0,,,,,,9.494502
0,160,51.385066986083984,-98.75550842285156,-0.9875550842285157,0.0,0.0,,,,,,9.502803
0,161,51.61048126220703,-76.8125228881836,-0.768125228881836,0.0,0.0,,,,,,9.511912
0,162,55.82683181762695,-146.54507446289062,-1.4654507446289062,0.0,0.0,,,,,,9.521317
0,163,53.15220642089844,-108.78323364257812,-1.0878323364257811,0.0,0.0,,,,,,9.530513
0,164,55.025001525878906,-166.65509033203125,-1.6665509033203125,0.0,0.0,,,,,,9.540097
0,165,53.00483703613281,-72.62976837158203,-0.7262976837158203,0.0,0.0,,,,,,9.549636
0,166,54.19922637939453,-168.6454620361328,-1.6864546203613282,0.0,0.0,,,,,,9.559679
0,167,49.741294860839844,-96.04556274414062,-0.9604556274414062,0.0,0.0,,,,,,9.56966
0,168,50.46678924560547,-43.15494918823242,-0.4315494918823242,0.0,0.0,,,,,,9.576646
0,169,51.08091354370117,-57.740909576416016,-0.5774090957641601,0.0,0.0,,,,,,9.582853
0,170,53.07593536376953,-121.88359069824219,-1.218835906982422,0.0,0.0,,,,,,9.588999
0,171,66.26097106933594,-297.88958740234375,-2.9788958740234377,0.0,0.0,,,,,,9.595943
0,172,47.98283386230469,4.354103088378906,0.043541030883789064,0.0,0.0,,,,,,9.605148
0,173,59.530879974365234,-218.9984893798828,-2.189984893798828,0.0,0.0,,,,,,9.613746
0,174,52.3636360168457,-113.90241241455078,-1.139024124145508,0.0,0.0,,,,,,9.622967
0,175,51.460201263427734,-37.787559509277344,-0.37787559509277346,0.0,0.0,,,,,,9.631575
0,176,53.028663635253906,-122.30599212646484,-1.2230599212646485,0.0,0.0,,,,,,9.637515
0,177,49.57598876953125,-64.72014617919922,-0.6472014617919922,0.0,0.0,,,,,,9.643343
0,178,51.12276840209961,-54.360172271728516,-0.5436017227172851,0.0,0.0,,,,,,9.649852
0,179,49.14496994018555,-54.918540954589844,-0.5491854095458985,0.0,0.0,,,,,,9.655854
0,180,48.26768112182617,-8.70071792602539,-0.0870071792602539,0.0,0.0,,,,,,9.661784
0,181,54.86866760253906,-167.9652862548828,-1.679652862548828,0.0,0.0,,,,,,9.667848
0,182,56.135169982910156,-212.85922241210938,-2.128592224121094,0.0,0.0,,,,,,9.673869
0,183,58.038726806640625,-220.73281860351562,-2.207328186035156,0.0,0.0,,,,,,9.679809
0,184,52.343780517578125,-126.12325286865234,-1.2612325286865234,0.0,0.0,,,,,,9.686557
0,185,50.97280502319336,-59.94938659667969,-0.5994938659667969,0.0,0.0,,,,,,9.692897
0,186,51.89468765258789,-113.18978118896484,-1.1318978118896483,0.0,0.0,,,,,,9.699316
0,187,56.030418395996094,-209.56369018554688,-2.095636901855469,0.0,0.0,,,,,,9.705356
0,188,50.36827850341797,-32.28190612792969,-0.3228190612792969,0.0,0.0,,,,,,9.711324
0,189,47.74915313720703,-13.670336723327637,-0.13670336723327636,0.0,0.0,,,,,,9.717668
0,190,51.257991790771484,-125.2378158569336,-1.2523781585693359,0.0,0.0,,,,,,9.723904
0,191,53.91740036010742,-161.84742736816406,-1.6184742736816407,0.0,0.0,,,,,,9.730434
0,192,49.320621490478516,-70.55133819580078,-0.7055133819580078,0.0,0.0,,,,,,9.736912
0,193,55.438201904296875,-156.0027618408203,-1.5600276184082031,0.0,0.0,,,,,,9.743612
0,194,62.00947570800781,-278.73638916015625,-2.7873638916015624,0.0,0.0,,,,,,9.750109
0,195,50.704654693603516,-98.9741439819336,-0.9897414398193359,0.0,0.0,,,,,,9.757003
0,196,58.08295440673828,-231.1426544189453,-2.311426544189453,0.0,0.0,,,,,,9.763534
0,197,49.58171463012695,-71.5328369140625,-0.715328369140625,0.0,0.0,,,,,,9.769438
0,198,53.84307098388672,-140.76309204101562,-1.4076309204101562,0.0,0.0,,,,,,9.775183
0,199,55.966983795166016,-163.59112548828125,-1.6359112548828125,0.0,0.0,,,,,,9.781159
0,200,48.97132110595703,14.84659194946289,0.1484659194946289,0.0,0.0,,,,,,9.787792
0,201,57.2060661315918,-225.73016357421875,-2.2573016357421873,0.0,0.0,,,,,,9.794407
0,202,51.837547302246094,-156.85498046875,-1.5685498046875,0.0,0.0,,,,,,9.801377
0,203,52.42736053466797,-92.98555755615234,-0.9298555755615234,0.0,0.0,,,,,,9.80736
0,204,49.236263275146484,-12.728050231933594,-0.12728050231933594,0.0,0.0,,,,,,9.813179
0,205,51.919776916503906,-79.54032897949219,-0.7954032897949219,0.0,0.0,,,,,,9.81919
0,206,49.218780517578125,-45.426883697509766,-0.4542688369750977,0.0,0.0,,,,,,9.825689
0,207,59.55421447753906,-237.16632080078125,-2.3716632080078126,0.0,0.0,,,,,,9.832437
0,208,49.51668167114258,1.3598536252975464,0.013598536252975463,0.0,0.0,,,,,,9.838337
0,209,51.903419494628906,-89.07394409179688,-0.8907394409179688,0.0,0.0,,,,,,9.844357
0,210,53.59149169921875,-142.63417053222656,-1.4263417053222656,0.0,0.0,,,,,,9.851093
0,211,49.300636291503906,-36.378273010253906,-0.3637827301025391,0.0,0.0,,,,,,9.857371
0,212,53.06079864501953,-165.406005859375,-1.65406005859375,0.0,0.0,,,,,,9.863512
0,213,65.29436492919922,-288.5283508300781,-2.8852835083007813,0.0,0.0,,,,,,9.869786
0,214,59.228431701660156,-237.0558319091797,-2.370558319091797,0.0,0.0,,,,,,9.875936
0,215,55.84877014160156,-191.74314880371094,-1.9174314880371093,0.0,0.0,,,,,,9.882046
0,216,60.94638442993164,-258.77313232421875,-2.5877313232421875,0.0,0.0,,,,,,9.88831
0,217,58.155052185058594,-222.57974243164062,-2.225797424316406,0.0,0.0,,,,,,9.8946
0,218,62.1097412109375,-244.27572631835938,-2.442757263183594,0.0,0.0,,,,,,9.901916
0,219,51.51329803466797,-87.26972961425781,-0.8726972961425781,0.0,0.0,,,,,,9.908296
0,220,47.54558181762695,-4.55584192276001,-0.045558419227600094,0.0,0.0,,,,,,9.91503
0,221,53.11492919921875,-64.43544006347656,-0.6443544006347657,0.0,0.0,,,,,,9.92172
0,222,60.25843811035156,-212.70327758789062,-2.1270327758789063,0.0,0.0,,,,,,9.928259
0,223,48.794708251953125,-23.754789352416992,-0.2375478935241699,0.0,0.0,,,,,,9.93594
0,224,52.08858108520508,-152.0527801513672,-1.5205278015136718,0.0,0.0,,,,,,9.94374
0,225,51.06083679199219,-36.9656982421875,-0.369656982421875,0.0,0.0,,,,,,9.951926
0,226,57.4814567565918,-189.01145935058594,-1.8901145935058594,0.0,0.0,,,,,,9.960835
0,227,51.27149200439453,-118.72654724121094,-1.1872654724121094,0.0,0.0,,,,,,9.96805
0,228,51.96090316772461,-66.884765625,-0.66884765625,0.0,0.0,,,,,,9.975669
0,229,48.80478286743164,-23.399141311645508,-0.23399141311645508,0.0,0.0,,,,,,9.982373
0,230,48.87390899658203,-59.60758972167969,-0.5960758972167969,0.0,0.0,,,,,,9.991822
0,231,54.94704818725586,-195.49069213867188,-1.9549069213867187,0.0,0.0,,,,,,9.997944
0,232,56.461448669433594,-198.08763122558594,-1.9808763122558595,0.0,0.0,,,,,,10.004696
0,233,66.87508392333984,-306.7987365722656,-3.067987365722656,0.0,0.0,,,,,,10.011657
0,234,55.365501403808594,-172.9384307861328,-1.729384307861328,0.0,0.0,,,,,,10.018227
0,235,52.274593353271484,-154.95562744140625,-1.5495562744140625,0.0,0.0,,,,,,10.024012
0,236,48.7790412902832,-45.58841323852539,-0.4558841323852539,0.0,0.0,,,,,,10.029692
0,237,48.987247467041016,-51.82677459716797,-0.5182677459716797,0.0,0.0,,,,,,10.035356
0,238,51.29491424560547,-144.22474670410156,-1.4422474670410157,0.0,0.0,,,,,,10.041657
0,239,52.40969467163086,-55.810604095458984,-0.5581060409545898,0.0,0.0,,,,,,10.049435
0,240,53.4134407043457,-175.2009735107422,-1.752009735107422,0.0,0.0,,,,,,10.056565
0,241,49.35612487792969,-82.1338119506836,-0.8213381195068359,0.0,0.0,,,,,,10.062979
0,242,61.908843994140625,-269.66754150390625,-2.6966754150390626,0.0,0.0,,,,,,10.069398
0,243,54.881526947021484,-143.12307739257812,-1.4312307739257812,0.0,0.0,,,,,,10.075444
0,244,52.95826721191406,-137.2534637451172,-1.3725346374511718,0.0,0.0,,,,,,10.081687
0,245,50.8944091796875,-127.29437255859375,-1.2729437255859375,0.0,0.0,,,,,,10.087504
0,246,54.37644577026367,-125.87201690673828,-1.2587201690673828,0.0,0.0,,,,,,10.094099
0,247,49.931365966796875,-101.61860656738281,-1.0161860656738282,0.0,0.0,,,,,,10.100507
0,248,51.7415885925293,-145.09120178222656,-1.4509120178222656,0.0,0.0,,,,,,10.107043
0,249,48.59934997558594,-53.91126251220703,-0.5391126251220704,0.0,0.0,,,,,,10.113456
0,250,58.64350891113281,-205.64422607421875,-2.0564422607421875,0.0,0.0,,,,,,10.121308
0,251,52.58748245239258,-151.9207305908203,-1.5192073059082032,0.0,0.0,,,,,,10.128456
0,252,57.05062484741211,-197.41258239746094,-1.9741258239746093,0.0,0.0,,,,,,10.134485
0,253,56.94205856323242,-183.66302490234375,-1.8366302490234374,0.0,0.0,,,,,,10.140466
0,254,48.44696044921875,-57.93162155151367,-0.5793162155151367,0.0,0.0,,,,,,10.14764
0,255,60.97575378417969,-263.078125,-2.63078125,0.0,0.0,,,,,,10.155665
0,256,53.576812744140625,-147.9135284423828,-1.4791352844238281,0.0,0.0,,,,,,10.162995
0,257,48.113075256347656,4.543798923492432,0.045437989234924314,0.0,0.0,,,,,,10.170679
0,258,53.0367431640625,-143.5572967529297,-1.435572967529297,0.0,0.0,,,,,,10.178376
0,259,50.235111236572266,-94.32551574707031,-0.9432551574707031,0.0,0.0,,,,,,10.189316
0,260,63.29918670654297,-270.6950988769531,-2.706950988769531,0.0,0.0,,,,,,10.199379
0,261,54.45306396484375,-173.18304443359375,-1.7318304443359376,0.0,0.0,,,,,,10.205396
0,262,50.220489501953125,-83.62429809570312,-0.8362429809570312,0.0,0.0,,,,,,10.211207
0,263,49.66612243652344,-49.53294372558594,-0.4953294372558594,0.0,0.0,,,,,,10.216801
0,264,51.19062805175781,-104.28723907470703,-1.0428723907470703,0.0,0.0,,,,,,10.222634
0,265,50.2308235168457,-17.096506118774414,-0.17096506118774413,0.0,0.0,,,,,,10.228338
0,266,49.9449348449707,-5.300145626068115,-0.05300145626068115,0.0,0.0,,,,,,10.234078
0,267,49.9732780456543,-56.59865188598633,-0.5659865188598633,0.0,0.0,,,,,,10.239962
0,268,54.629825592041016,-160.57760620117188,-1.6057760620117187,0.0,0.0,,,,,,10.246862
0,269,48.37891387939453,15.118193626403809,0.15118193626403809,0.0,0.0,,,,,,10.253883
0,270,52.906368255615234,-148.6108856201172,-1.486108856201172,0.0,0.0,,,,,,10.266771
0,271,51.79716491699219,-117.72711181640625,-1.1772711181640625,0.0,0.0,,,,,,10.272561
0,272,64.0662841796875,-275.2569274902344,-2.752569274902344,0.0,0.0,,,,,,10.278282
0,273,51.347007751464844,-125.75001525878906,-1.2575001525878906,0.0,0.0,,,,,,10.283988
0,274,55.64472579956055,-157.4268798828125,-1.574268798828125,0.0,0.0,,,,,,10.290094
0,275,49.578739166259766,-81.30546569824219,-0.8130546569824219,0.0,0.0,,,,,,10.296046
0,276,52.628135681152344,-116.46322631835938,-1.1646322631835937,0.0,0.0,,,,,,10.30193
0,277,52.47968292236328,-70.846923828125,-0.70846923828125,0.0,0.0,,,,,,10.307805
0,278,58.774810791015625,-222.37828063964844,-2.223782806396484,0.0,0.0,,,,,,10.313731
0,279,58.957176208496094,-211.41098022460938,-2.1141098022460936,0.0,0.0,,,,,,10.319481
0,280,47.95372009277344,6.781193256378174,0.06781193256378173,0.0,0.0,,,,,,10.32527
0,281,61.523433685302734,-245.50778198242188,-2.455077819824219,0.0,0.0,,,,,,10.331027
0,282,49.86634063720703,-77.41158294677734,-0.7741158294677735,0.0,0.0,,,,,,10.337141
